sample,real,imag,amplitude,amplitude_norm
701,85,187,205.41,0.21264
702,-203,447,490.94,0.50822
703,-185,190,265.19,0.27452
704,652,-151,669.26,0.69281
705,1109,13,1109.08,1.14811
706,898,556,1056.19,1.09337
707,367,525,640.56,0.6631
708,24,105,107.71,0.1115
709,-70,-74,101.86,0.10545
710,-279,11,279.22,0.28904
711,-490,54,492.97,0.51032
712,-246,-119,273.27,0.28289
713,84,7,84.29,0.08726
714,235,152,279.87,0.28972
715,97,158,185.4,0.19193
716,-152,-50,160.01,0.16564
717,-34,-205,207.8,0.21511
718,106,-64,123.82,0.12818
719,80,262,273.94,0.28358
720,-344,453,568.81,0.58883
721,-325,316,453.3,0.46925
722,-182,344,389.18,0.40288
723,-136,349,374.56,0.38775
724,169,-114,203.86,0.21103
725,345,-93,357.31,0.36989
726,235,136,271.52,0.28107
727,14,90,91.08,0.09429
728,82,19,84.17,0.08714
729,43,-189,193.83,0.20065
730,254,57,260.32,0.26948
731,313,168,355.24,0.36774
732,145,153,210.79,0.21821
733,108,62,124.53,0.12891
734,223,-143,264.91,0.27424
735,125,8,125.26,0.12966
736,-103,82,131.65,0.13629
737,-221,61,229.26,0.23733
738,-140,-124,187.02,0.1936
739,53,-180,187.64,0.19424
740,-41,73,83.73,0.08667
741,-12,114,114.63,0.11866
742,233,54,239.18,0.24759
743,373,194,420.43,0.43523
744,185,268,325.65,0.33711
745,54,66,85.28,0.08828
746,10,37,38.33,0.03968
747,134,40,139.84,0.14476
748,168,178,244.76,0.25338
749,3,196,196.02,0.20292
750,-239,-182,300.41,0.31098
751,-3699,-3536,5117.22,5.29732
752,-11662,-10691,15820.86,16.3777
753,-13631,-12311,18367.5,19.01397
754,-13831,-12332,18530.38,19.18258
755,-12295,-10019,15860.25,16.41847
756,5434,7220,9036.41,9.35446
757,11700,13971,18223.03,18.86442
758,4119,10361,11149.73,11.54216
759,-1824,1424,2314.03,2.39548
760,1355,647,1501.54,1.55439
761,5898,6177,8540.59,8.84119
762,1073,7784,7857.61,8.13417
763,-3884,4348,5830.14,6.03534
764,-1765,1381,2241.07,2.31995
765,2702,1692,3188.05,3.30026
766,7702,7991,11098.51,11.48914
767,2803,5990,6613.39,6.84616
768,-3108,-8743,9278.99,9.60558
769,690,-16408,16422.5,17.00052
770,8868,-12812,15581.68,16.1301
771,8474,-3604,9208.55,9.53267
772,250,574,626.08,0.64812
773,-3208,1917,3737.13,3.86867
774,-2728,7128,7632.19,7.90082
775,-2414,11771,12015.98,12.4389
776,-3033,6604,7267.18,7.52296
777,-741,-261,785.62,0.81327
778,1968,-2219,2965.97,3.07036
779,2017,928,2220.24,2.29839
780,-1955,4174,4609.15,4.77138
781,-4831,1883,5185,5.3675
782,-1121,-1257,1684.25,1.74353
783,3411,227,3418.54,3.53887
784,2435,2011,3158.06,3.26921
785,-342,2111,2138.52,2.21379
786,-934,1294,1595.87,1.65204
787,-533,602,804.05,0.83235
788,630,-200,660.98,0.68425
789,1021,-79,1024.05,1.06009
790,862,586,1042.32,1.07901
791,-273,-230,356.97,0.36954
792,-607,-839,1035.55,1.072
793,-182,-868,886.88,0.91809
794,1126,45,1126.9,1.16656
795,2119,-238,2132.32,2.20737
796,1833,-392,1874.45,1.94042
797,1284,68,1285.8,1.33106
798,1126,120,1132.38,1.17223
799,774,176,793.76,0.8217
800,861,332,922.79,0.95527
801,812,11,812.07,0.84066
802,807,120,815.87,0.84459
803,887,421,981.84,1.0164
804,282,565,631.47,0.65369
805,323,170,365.01,0.37785
806,1139,-195,1155.57,1.19624
807,1693,347,1728.2,1.78902
808,940,757,1206.92,1.2494
809,136,490,508.52,0.52642
810,-22,244,244.99,0.25361
811,539,95,547.31,0.56657
812,1036,557,1176.24,1.21764
813,990,750,1242.01,1.28573
814,606,355,702.33,0.72704
815,987,-146,997.74,1.03286
816,1406,-518,1498.39,1.55112
817,962,-543,1104.67,1.14355
818,735,-641,975.25,1.00957
819,755,-539,927.66,0.96031
820,260,581,636.52,0.65893
821,-188,756,779.03,0.80644
822,543,638,837.79,0.86728
823,610,69,613.89,0.6355
824,396,266,477.05,0.49384
825,289,636,698.58,0.72317
826,88,359,369.63,0.38264
827,248,-199,317.97,0.32916
828,435,-164,464.89,0.48125
829,696,222,730.55,0.75626
830,405,655,770.1,0.7972
831,213,465,511.46,0.52946
832,1024,286,1063.19,1.10061
833,1442,165,1451.41,1.50249
834,1258,902,1547.96,1.60244
835,678,1049,1249.03,1.293
836,297,426,519.31,0.53759
837,411,198,456.21,0.47226
838,226,421,477.83,0.49464
839,3,441,441.01,0.45653
840,113,204,233.21,0.24141
841,329,166,368.51,0.38148
842,512,395,646.66,0.66942
843,495,547,737.72,0.76369
844,332,385,508.38,0.52627
845,491,37,492.39,0.50972
846,501,138,519.66,0.53795
847,828,226,858.29,0.8885
848,966,-442,1062.32,1.09971
849,752,-697,1025.34,1.06142
850,768,-833,1133.01,1.17289
