sample,real,imag,amplitude,amplitude_norm
696,-301,653,719.03,0.78669
697,-373,567,678.69,0.74255
698,81,34,87.85,0.09611
699,888,-202,910.69,0.99637
700,1040,73,1042.56,1.14066
701,842,376,922.14,1.0089
702,307,115,327.83,0.35868
703,33,-68,75.58,0.0827
704,-15,-98,99.14,0.10847
705,-303,89,315.8,0.34551
706,-409,44,411.36,0.45007
707,-141,-61,153.63,0.16808
708,63,-10,63.79,0.06979
709,133,68,149.38,0.16343
710,34,59,68.1,0.0745
711,12,-110,110.65,0.12106
712,60,-267,273.66,0.29941
713,187,-115,219.53,0.24019
714,115,367,384.6,0.42078
715,-301,430,524.88,0.57427
716,-167,464,493.14,0.53954
717,155,318,353.76,0.38705
718,270,56,275.75,0.30169
719,376,-11,376.16,0.41155
720,177,96,201.36,0.2203
721,-328,67,334.77,0.36627
722,-165,-199,258.51,0.28283
723,-13,-200,200.42,0.21928
724,148,-26,150.27,0.16441
725,209,121,241.5,0.26422
726,223,160,274.46,0.30029
727,77,85,114.69,0.12548
728,191,-94,212.88,0.23291
729,273,-105,292.5,0.32002
730,86,28,90.44,0.09895
731,-145,135,198.12,0.21676
732,-226,86,241.81,0.26456
733,-136,-75,155.31,0.16992
734,48,-36,60,0.06565
735,-2,64,64.03,0.07006
736,87,126,153.12,0.16752
737,240,209,318.25,0.34819
738,289,255,385.42,0.42168
739,124,144,190.03,0.20791
740,58,84,102.08,0.11168
741,34,57,66.37,0.07262
742,55,83,99.57,0.10894
743,64,94,113.72,0.12442
744,-30,138,141.22,0.15451
745,-617,-518,805.61,0.88142
746,-6085,-4867,7791.98,8.52514
747,-12854,-9477,15969.94,17.47258
748,-14643,-8630,16996.89,18.59616
749,-13972,2087,14127.01,15.45624
750,-128,16076,16076.51,17.58918
751,6087,16417,17509.13,19.15659
752,3130,10192,10661.79,11.66498
753,-4277,-6723,7968.15,8.71789
754,-385,-4870,4885.19,5.34485
755,5597,4188,6990.4,7.64814
756,3095,5948,6705.05,7.33594
757,-2735,2312,3581.28,3.91825
758,-3833,1503,4117.15,4.50454
759,1530,2496,2927.61,3.20308
760,9875,7732,12541.91,13.722
761,9417,10143,13840.53,15.14281
762,87,746,751.06,0.82172
763,-4164,-12930,13583.95,14.86209
764,1282,-16166,16216.75,17.74262
765,6636,-12665,14298.21,15.64355
766,3007,-3958,4970.7,5.4384
767,-1725,119,1729.1,1.89179
768,-2518,2765,3739.73,4.0916
769,-841,8023,8066.96,8.82599
770,-1335,8570,8673.36,9.48945
771,-2206,2734,3513,3.84355
772,-574,-13,574.15,0.62817
773,1128,-69,1130.11,1.23644
774,741,723,1035.28,1.13269
775,-2612,486,2656.83,2.90682
776,-4410,-1846,4780.78,5.23061
777,77,-2187,2188.35,2.39426
778,3850,206,3855.51,4.21828
779,1257,1236,1762.88,1.92875
780,-776,1412,1611.19,1.76279
781,-759,406,860.77,0.94176
782,259,-325,415.58,0.45468
783,1318,-381,1371.96,1.50105
784,1057,47,1058.04,1.1576
785,-513,-446,679.77,0.74373
786,-1009,-1606,1896.66,2.07512
787,-761,-1584,1757.32,1.92267
788,281,-580,644.49,0.70513
789,1243,-14,1243.08,1.36004
790,1932,-338,1961.34,2.14589
791,1001,-535,1135,1.24179
792,629,-701,941.83,1.03045
793,536,-552,769.42,0.84181
794,588,-512,779.67,0.85303
795,872,-520,1015.28,1.1108
796,618,-234,660.82,0.723
797,677,37,678.01,0.74181
798,483,187,517.94,0.56667
799,209,-142,252.68,0.27645
800,655,-785,1022.37,1.11857
801,1303,-704,1481.02,1.62037
802,1445,37,1445.47,1.58148
803,672,125,683.53,0.74784
804,20,-12,23.32,0.02552
805,-63,-110,126.76,0.13869
806,274,-87,287.48,0.31453
807,724,54,726.01,0.79432
808,852,137,862.94,0.94414
809,539,-263,599.74,0.65617
810,908,-670,1128.43,1.23461
811,911,-969,1329.99,1.45513
812,628,-970,1155.54,1.26427
813,132,-849,859.2,0.94004
814,-418,95,428.66,0.46899
815,-397,402,564.99,0.61815
816,76,241,252.7,0.27648
817,917,-454,1023.23,1.11951
818,677,-400,786.34,0.86033
819,173,159,234.97,0.25708
820,13,1,13.04,0.01427
821,209,-375,429.31,0.4697
822,345,-454,570.21,0.62386
823,335,-101,349.89,0.38282
824,199,261,328.21,0.35909
825,-51,285,289.53,0.31677
826,350,-100,364.01,0.39826
827,1153,-339,1201.8,1.31488
828,1174,25,1174.27,1.28475
829,1021,342,1076.76,1.17807
830,416,64,420.89,0.4605
831,331,-201,387.25,0.42369
832,405,-326,519.9,0.56882
833,157,-100,186.14,0.20366
834,77,-111,135.09,0.1478
835,265,-223,346.34,0.37893
836,275,-50,279.51,0.30581
837,348,60,353.13,0.38636
838,352,114,370,0.40481
839,408,-108,422.05,0.46176
840,587,-214,624.79,0.68358
841,579,-142,596.16,0.65225
842,897,-448,1002.65,1.09699
843,841,-990,1298.99,1.42122
844,675,-1108,1297.42,1.41949
845,101,-913,918.57,1.005
