sample,real,imag,amplitude,amplitude_norm
700,-55,-56,78.49,0.08059
701,-244,-388,458.34,0.47058
702,89,-130,157.55,0.16175
703,132,730,741.84,0.76164
704,-198,1054,1072.44,1.10106
705,-557,825,995.43,1.022
706,-328,289,437.16,0.44883
707,117,51,127.63,0.13104
708,221,-23,222.19,0.22812
709,92,-284,298.53,0.3065
710,154,-630,648.55,0.66586
711,444,-378,583.11,0.59868
712,318,195,373.03,0.38298
713,55,374,378.02,0.38811
714,-48,79,92.44,0.09491
715,233,-16,233.55,0.23978
716,368,106,382.96,0.39318
717,258,241,353.05,0.36248
718,-116,171,206.63,0.21215
719,-292,-277,402.48,0.41323
720,-205,-242,317.16,0.32562
721,-258,-69,267.07,0.2742
722,-54,73,90.8,0.09323
723,262,389,469,0.48152
724,296,295,417.9,0.42906
725,71,48,85.7,0.08799
726,195,-84,212.32,0.21799
727,187,141,234.2,0.24045
728,333,116,352.63,0.36204
729,64,250,258.06,0.26495
730,-98,355,368.28,0.37811
731,25,256,257.22,0.26408
732,206,194,282.97,0.29052
733,248,270,366.61,0.3764
734,134,190,232.5,0.23871
735,88,-18,89.82,0.09222
736,132,-198,237.97,0.24432
737,251,-56,257.17,0.26404
738,164,142,216.93,0.22272
739,50,51,71.42,0.07333
740,11,65,65.92,0.06768
741,113,318,337.48,0.34649
742,-24,428,428.67,0.44012
743,-100,245,264.62,0.27169
744,69,-37,78.29,0.08038
745,242,-57,248.62,0.25526
746,184,23,185.43,0.19038
747,58,115,128.8,0.13224
748,-37,37,52.33,0.05372
749,416,-137,437.98,0.44967
750,3920,-2816,4826.62,4.95546
751,11533,-10389,15522.29,15.93664
752,12463,-13490,18365.9,18.85616
753,9294,-15732,18272.23,18.75999
754,-3260,-12225,12652.2,12.98994
755,-14245,7245,15981.55,16.40817
756,-10473,12586,16373.49,16.81056
757,-1549,3757,4063.8,4.17228
758,1517,-2491,2916.57,2.99442
759,-2669,980,2843.23,2.91913
760,-6057,3450,6970.63,7.15671
761,-4612,-1835,4963.64,5.09614
762,-4142,-6943,8084.64,8.30045
763,-2175,-3465,4091.07,4.20028
764,-3905,2881,4852.75,4.98229
765,-10242,6215,11980.18,12.29998
766,-4442,1068,4568.59,4.69054
767,11314,87,11314.33,11.61636
768,16412,5797,17405.72,17.87035
769,11711,11565,16458.94,16.8983
770,3475,8030,8749.66,8.98322
771,108,-67,127.09,0.13049
772,-790,-2329,2459.34,2.52499
773,-7359,-2207,7682.82,7.88791
774,-13484,-3530,13938.41,14.31048
775,-8089,-6118,10142.08,10.41282
776,1623,-2887,3311.93,3.40034
777,4487,2191,4993.36,5.12665
778,326,2897,2915.28,2.99311
779,-2092,-1190,2406.77,2.47102
780,352,-4063,4078.22,4.18708
781,2464,-1060,2682.33,2.75393
782,97,2137,2139.2,2.1963
783,-1886,583,1974.05,2.02675
784,-1756,-1325,2199.81,2.25853
785,-825,-943,1252.95,1.28639
786,228,497,546.8,0.5614
787,665,1748,1870.22,1.92015
788,54,1460,1461,1.5
789,-436,826,934.01,0.95894
790,773,-299,828.81,0.85094
791,1993,-633,2091.11,2.14693
792,1956,-289,1977.23,2.03002
793,601,887,1071.43,1.10003
794,204,2030,2040.22,2.09469
795,385,1873,1912.16,1.9632
796,471,1038,1139.86,1.17029
797,556,1065,1201.4,1.23347
798,392,938,1016.62,1.04375
799,275,995,1032.3,1.05986
800,277,666,721.31,0.74056
801,105,676,684.11,0.70237
802,-347,891,956.19,0.98171
803,-293,246,382.58,0.39279
804,212,342,402.38,0.41312
805,727,1215,1415.89,1.45369
806,8,1627,1627.02,1.67045
807,-410,1208,1275.68,1.30973
808,-317,332,459.03,0.47129
809,143,-96,172.24,0.17683
810,218,352,414.04,0.42509
811,-226,793,824.58,0.84659
812,-457,891,1001.36,1.02809
813,-38,523,524.38,0.53838
814,577,889,1059.83,1.08813
815,934,1378,1664.7,1.70914
816,856,951,1279.51,1.31366
817,808,565,985.95,1.01226
818,451,208,496.65,0.50991
819,-383,-166,417.43,0.42857
820,-658,63,661.01,0.67865
821,-330,779,846.01,0.8686
822,172,704,724.71,0.74405
823,-108,291,310.39,0.31868
824,-120,85,147.05,0.15098
825,384,110,399.44,0.41011
826,788,252,827.31,0.8494
827,417,311,520.2,0.53409
828,-134,367,390.7,0.40113
829,-278,-46,281.78,0.2893
830,13,146,146.58,0.15049
831,1,982,982,1.00821
832,-175,1222,1234.47,1.26742
833,-554,984,1129.24,1.15938
834,-320,482,578.55,0.594
835,59,218,225.84,0.23187
836,36,345,346.87,0.35613
837,-177,152,233.31,0.23954
838,-54,-142,151.92,0.15598
839,279,-31,280.72,0.28821
840,170,534,560.41,0.57537
841,-210,672,704.05,0.72284
842,-238,525,576.43,0.59181
843,-112,241,265.75,0.27285
844,120,380,398.5,0.40913
845,-63,473,477.18,0.48991
846,79,717,721.34,0.74059
847,834,931,1249.93,1.28329
848,1105,745,1332.69,1.36826
849,1165,583,1302.73,1.33751
