sample,real,imag,amplitude,amplitude_norm
700,240,-64,248.39,0.27784
701,789,-145,802.21,0.89733
702,802,-80,805.98,0.90154
703,63,-18,65.52,0.07329
704,-607,-355,703.19,0.78656
705,-527,-492,720.97,0.80645
706,-144,-511,530.9,0.59385
707,48,38,61.22,0.06848
708,-63,323,329.09,0.36811
709,78,392,399.68,0.44707
710,341,390,518.05,0.57948
711,461,397,608.38,0.68052
712,131,219,255.19,0.28545
713,11,71,71.85,0.08037
714,46,11,47.3,0.0529
715,60,98,114.91,0.12853
716,6,284,284.06,0.31774
717,-107,233,256.39,0.28679
718,48,55,73,0.08166
719,319,-86,330.39,0.36956
720,496,179,527.31,0.58983
721,443,108,455.97,0.51004
722,61,315,320.85,0.35889
723,-285,171,332.36,0.37177
724,-262,135,294.74,0.32968
725,159,-32,162.19,0.18142
726,280,155,320.04,0.35799
727,-98,334,348.08,0.38935
728,-368,271,457.02,0.51121
729,-76,14,77.28,0.08644
730,81,-105,132.61,0.14834
731,99,-55,113.25,0.12668
732,-1,90,90.01,0.10068
733,-206,134,245.75,0.27489
734,-183,79,199.32,0.22296
735,60,126,139.56,0.1561
736,260,233,349.13,0.39052
737,268,296,399.3,0.44664
738,59,228,235.51,0.26343
739,92,86,125.94,0.14087
740,188,138,233.21,0.26086
741,44,100,109.25,0.12221
742,-147,-56,157.31,0.17596
743,41,-146,151.65,0.16963
744,103,-27,106.48,0.11911
745,56,62,83.55,0.09345
746,88,68,111.21,0.1244
747,43,80,90.82,0.10159
748,77,-12,77.93,0.08717
749,167,140,217.92,0.24376
750,285,1625,1649.8,1.84542
751,1508,10251,10361.33,11.58985
752,1932,16418,16531.28,18.49137
753,45,16331,16331.06,18.26741
754,-5028,460,5049,5.64765
755,-4801,-15695,16412.88,18.35892
756,-2488,-15855,16049.02,17.95193
757,2082,-1968,2864.92,3.2046
758,4640,9461,10537.56,11.78698
759,227,-2446,2456.51,2.74777
760,-2408,-11236,11491.13,12.85362
761,392,-4395,4412.45,4.93562
762,4381,3412,5552.92,6.21132
763,3708,2630,4546.01,5.08502
764,-575,-3663,3707.86,4.14749
765,-2858,-12871,13184.49,14.74775
766,-935,-13213,13246.04,14.8166
767,-1679,-96,1681.74,1.88114
768,-7766,11120,13563.37,15.17156
769,-11803,9938,15429.67,17.25914
770,-10274,3801,10954.57,12.25344
771,-1721,982,1981.46,2.21639
772,3194,2741,4208.89,4.70793
773,5714,824,5773.11,6.45761
774,7696,-3990,8668.82,9.69667
775,7367,-3946,8357.25,9.34815
776,2986,-533,3033.2,3.39284
777,77,154,172.18,0.19259
778,-654,-388,760.43,0.8506
779,728,93,733.92,0.82094
780,3096,2698,4106.63,4.59355
781,2243,3733,4355.04,4.87141
782,-251,542,597.3,0.66812
783,-703,-2013,2132.22,2.38504
784,522,-895,1036.1,1.15895
785,1308,95,1311.45,1.46694
786,623,1122,1283.36,1.43553
787,-629,494,799.8,0.89463
788,-432,-178,467.23,0.52263
789,604,-773,980.99,1.09731
790,1098,1122,1569.87,1.75601
791,107,2957,2958.94,3.30977
792,-770,2288,2414.09,2.70033
793,-267,554,614.98,0.6879
794,107,-699,707.14,0.79099
795,-112,-617,627.08,0.70144
796,-365,62,370.23,0.41413
797,-671,353,758.19,0.84809
798,-416,395,573.66,0.64167
799,54,545,547.67,0.6126
800,293,623,688.46,0.77009
801,223,407,464.09,0.51911
802,190,70,202.48,0.22649
803,539,-16,539.24,0.60317
804,759,408,861.71,0.96388
805,-43,290,293.17,0.32793
806,-754,-184,776.13,0.86815
807,-374,-478,606.93,0.67889
808,256,-58,262.49,0.29361
809,436,224,490.18,0.54829
810,468,300,555.9,0.62181
811,169,36,172.79,0.19328
812,-54,-240,246,0.27517
813,-64,-137,151.21,0.16914
814,-45,119,127.22,0.14231
815,-457,111,470.29,0.52605
816,-780,282,829.41,0.92775
817,-787,123,796.55,0.891
818,184,-289,342.6,0.38323
819,982,-352,1043.18,1.16687
820,943,-164,957.15,1.07064
821,252,89,267.25,0.29894
822,-235,354,424.9,0.47528
823,369,216,427.57,0.47827
824,752,188,775.14,0.86705
825,358,291,461.35,0.51605
826,134,516,533.12,0.59633
827,32,323,324.58,0.36307
828,200,-99,223.16,0.24962
829,698,-185,722.1,0.80772
830,823,-54,824.77,0.92256
831,174,-7,174.14,0.19479
832,-404,-319,514.76,0.57579
833,-401,-483,627.77,0.7022
834,147,-409,434.61,0.48615
835,253,64,260.97,0.29191
836,7,259,259.09,0.28981
837,53,237,242.85,0.27165
838,393,231,455.86,0.50991
839,420,301,516.72,0.57799
840,216,155,265.86,0.29738
841,96,8,96.33,0.10775
842,131,-53,141.32,0.15807
843,138,58,149.69,0.16744
844,38,194,197.69,0.22113
845,-61,230,237.95,0.26617
846,-23,73,76.54,0.08561
847,-356,251,435.59,0.48724
848,-828,346,897.39,1.00379
849,-937,156,949.9,1.06253
