sample,real,imag,amplitude,amplitude_norm
698,690,144,704.87,0.81487
699,695,331,769.8,0.88994
700,138,191,235.64,0.27241
701,-519,-397,653.43,0.75541
702,-374,-724,814.89,0.94207
703,32,-677,677.76,0.78353
704,87,-200,218.1,0.25214
705,-8,115,115.28,0.13327
706,48,251,255.55,0.29543
707,296,418,512.19,0.59213
708,381,510,636.6,0.73596
709,94,325,338.32,0.39112
710,6,80,80.22,0.09275
711,20,-1,20.02,0.02315
712,170,53,178.07,0.20586
713,-49,276,280.32,0.32406
714,-245,235,339.48,0.39247
715,-80,142,162.98,0.18842
716,313,-104,329.83,0.3813
717,466,269,538.07,0.62204
718,414,115,429.68,0.49673
719,327,25,327.95,0.37914
720,-73,281,290.33,0.33564
721,-200,-125,235.85,0.27266
722,135,1,135,0.15607
723,200,322,379.06,0.43822
724,-28,241,242.62,0.28049
725,-188,249,312,0.3607
726,26,47,53.71,0.0621
727,142,-34,146.01,0.1688
728,56,-97,112,0.12948
729,48,26,54.59,0.06311
730,-203,-21,204.08,0.23593
731,-182,-79,198.41,0.22937
732,-33,67,74.69,0.08634
733,209,230,310.77,0.35928
734,208,330,390.08,0.45096
735,37,296,298.3,0.34486
736,18,94,95.71,0.11064
737,79,63,101.04,0.11681
738,101,-6,101.18,0.11697
739,-1,-102,102,0.11792
740,24,-154,155.86,0.18018
741,138,-54,148.19,0.17132
742,80,72,107.63,0.12443
743,38,101,107.91,0.12475
744,35,44,56.22,0.065
745,136,57,147.46,0.17048
746,207,126,242.33,0.28015
747,-62,1027,1028.87,1.18944
748,-1261,8218,8314.18,9.61177
749,-2543,15588,15794.07,18.25904
750,-2819,16408,16648.4,19.24671
751,-1361,14685,14747.93,17.04963
752,5027,-4308,6620.39,7.65363
753,6899,-13617,15264.96,17.64735
754,4605,-2794,5386.32,6.22696
755,1194,8225,8311.21,9.60834
756,1111,568,1247.78,1.44252
757,3235,-7963,8595.03,9.93645
758,3365,-3890,5143.47,5.94621
759,3397,1557,3736.82,4.32003
760,3480,2009,4018.27,4.6454
761,2415,-3320,4105.44,4.74617
762,3876,-12264,12861.92,14.86928
763,6546,-12322,13952.84,16.13045
764,2767,-1467,3131.83,3.62062
765,-8209,9058,12224.36,14.13221
766,-13807,6152,15115.57,17.47464
767,-13203,-462,13211.08,15.27293
768,-4516,-1799,4861.14,5.61981
769,901,909,1279.88,1.47963
770,3668,1253,3876.11,4.48105
771,7509,-2152,7811.29,9.03039
772,8888,-3379,9508.64,10.99264
773,4360,-128,4361.88,5.04263
774,549,585,802.26,0.92747
775,-476,-689,837.43,0.96813
776,789,-819,1137.23,1.31471
777,2903,2634,3919.87,4.53164
778,1830,5509,5805,6.71098
779,-947,1411,1699.33,1.96455
780,-1248,-3111,3351.99,3.87513
781,486,-1681,1749.84,2.02294
782,1516,191,1527.98,1.76646
783,1013,915,1365.06,1.57811
784,-811,650,1039.34,1.20155
785,-1088,-864,1389.33,1.60616
786,173,-1173,1185.69,1.37074
787,343,393,521.63,0.60304
788,-544,1547,1639.86,1.89579
789,-1050,1347,1707.9,1.97445
790,-259,10,259.19,0.29965
791,-294,-843,892.8,1.03213
792,-936,-1296,1598.66,1.84816
793,-795,-742,1087.47,1.25719
794,-824,-450,938.87,1.0854
795,-788,-449,906.94,1.04849
796,-670,-539,859.9,0.9941
797,-394,-355,530.34,0.61311
798,-199,-171,262.38,0.30333
799,-100,-688,695.23,0.80373
800,73,-879,882.03,1.01968
801,106,-299,317.23,0.36674
802,-403,-252,475.3,0.54948
803,-873,-706,1122.75,1.29798
804,-623,-1277,1420.87,1.64262
805,-21,-714,714.31,0.82579
806,179,-13,179.47,0.20748
807,98,207,229.03,0.26477
808,-43,-104,112.54,0.1301
809,-103,-706,713.47,0.82483
810,37,-1039,1039.66,1.20192
811,-20,-488,488.41,0.56464
812,-728,-514,891.17,1.03025
813,-1068,-294,1107.73,1.28061
814,-953,-173,968.58,1.11974
815,-845,-229,875.48,1.01212
816,162,-296,337.43,0.39009
817,582,44,583.66,0.67475
818,-36,-388,389.67,0.45048
819,-678,-467,823.27,0.95176
820,-130,-331,355.61,0.41111
821,325,-224,394.72,0.45632
822,78,-30,83.57,0.09661
823,-410,6,410.04,0.47404
824,-456,-16,456.28,0.52749
825,-69,-278,286.43,0.33114
826,368,-200,418.84,0.4842
827,424,92,433.87,0.50158
828,-20,-90,92.2,0.10658
829,-531,-655,843.2,0.9748
830,-413,-935,1022.15,1.18168
831,11,-981,981.06,1.13418
832,58,-457,460.67,0.53256
833,-149,-112,186.4,0.21549
834,-158,-122,199.62,0.23077
835,249,-60,256.13,0.2961
836,351,24,351.82,0.40673
837,60,1,60.01,0.06937
838,-103,-141,174.61,0.20187
839,-33,-272,273.99,0.31676
840,115,-293,314.76,0.36388
841,-129,-235,268.08,0.30992
842,-376,-314,489.87,0.56632
843,-210,-260,334.22,0.38638
844,-645,-427,773.53,0.89426
845,-1014,-205,1034.51,1.19597
846,-1076,-101,1080.73,1.2494
847,-1053,-100,1057.74,1.22282
