sample,real,imag,amplitude,amplitude_norm
697,-3,229,229.02,0.26264
698,372,276,463.21,0.5312
699,432,322,538.8,0.61789
700,35,-39,52.4,0.06009
701,-127,-688,699.62,0.80232
702,161,-724,741.69,0.85056
703,359,-505,619.6,0.71055
704,126,-53,136.69,0.15676
705,-11,102,102.59,0.11765
706,59,175,184.68,0.21179
707,253,633,681.69,0.78175
708,101,772,778.58,0.89287
709,-137,310,338.92,0.38867
710,-69,-135,151.61,0.17387
711,104,-278,296.82,0.34039
712,105,33,110.06,0.12622
713,-64,192,202.39,0.23209
714,-123,87,150.66,0.17277
715,-38,-2,38.05,0.04364
716,359,65,364.84,0.41839
717,524,311,609.34,0.69879
718,354,66,360.1,0.41296
719,294,-55,299.1,0.343
720,109,-1,109,0.12501
721,-101,44,110.17,0.12634
722,-62,207,216.09,0.2478
723,30,220,222.04,0.25463
724,-5,128,128.1,0.1469
725,-211,51,217.08,0.24894
726,-66,-1,66.01,0.0757
727,92,-117,148.84,0.17069
728,164,-223,276.81,0.31745
729,124,-17,125.16,0.14353
730,-47,144,151.48,0.17371
731,-89,13,89.94,0.10315
732,-2,93,93.02,0.10668
733,63,285,291.88,0.33472
734,31,315,316.52,0.36298
735,-99,195,218.69,0.25079
736,15,92,93.21,0.1069
737,74,71,102.55,0.11761
738,67,-15,68.66,0.07874
739,24,-168,169.71,0.19462
740,140,-249,285.66,0.32759
741,153,18,154.06,0.17667
742,75,191,205.2,0.23532
743,71,162,176.88,0.20284
744,80,3,80.06,0.09181
745,202,38,205.54,0.23571
746,121,82,146.17,0.16762
747,-567,1002,1151.3,1.3203
748,-4094,7812,8819.76,10.1144
749,-5803,14666,15772.33,18.08753
750,-2742,16401,16628.63,19.06953
751,4563,15303,15968.81,18.31285
752,11977,580,11991.04,13.75119
753,4711,-14039,14808.34,16.98205
754,-2793,-12043,12362.63,14.17733
755,-1043,-1141,1545.88,1.77279
756,4688,1933,5070.88,5.81523
757,7109,-1322,7230.88,8.29229
758,4747,-769,4808.88,5.51478
759,5152,3748,6371.08,7.30628
760,6313,6022,8724.59,10.00526
761,3743,1003,3875.06,4.44387
762,5334,-5908,7959.65,9.12804
763,6699,-6958,9658.69,11.07648
764,-1400,720,1574.29,1.80538
765,-12810,2905,13135.26,15.06337
766,-14824,-2530,15038.35,17.24581
767,-9939,-6816,12051.62,13.82067
768,-1786,-2304,2915.17,3.34308
769,570,1093,1232.7,1.41365
770,3144,770,3236.92,3.71206
771,10349,-1118,10409.21,11.93717
772,12167,542,12179.07,13.96682
773,3983,2690,4806.29,5.5118
774,-3658,831,3751.2,4.30184
775,-4118,-2200,4668.82,5.35416
776,541,-1109,1233.92,1.41505
777,2230,2502,3351.55,3.84352
778,-66,3717,3717.59,4.26329
779,-1332,680,1495.53,1.71506
780,419,-1252,1320.25,1.51405
781,1618,216,1632.35,1.87197
782,1301,523,1402.19,1.60801
783,266,184,323.44,0.37091
784,-450,-355,573.17,0.65731
785,-245,-587,636.08,0.72945
786,512,-372,632.87,0.72577
787,22,316,316.76,0.36326
788,-1476,1007,1786.79,2.04907
789,-2231,1010,2448.97,2.80845
790,-1191,-103,1195.45,1.37092
791,-615,-1301,1439.04,1.65027
792,-566,-1698,1789.85,2.05258
793,-678,-760,1018.47,1.16797
794,-516,-246,571.64,0.65555
795,-558,-442,711.85,0.81634
796,-520,-529,741.78,0.85067
797,-618,-683,921.09,1.0563
798,-303,-475,563.41,0.64612
799,-171,-668,689.54,0.79076
800,205,-418,465.56,0.5339
801,112,-76,135.35,0.15522
802,-540,-243,592.16,0.67908
803,-519,-972,1101.88,1.26363
804,35,-1297,1297.47,1.48793
805,192,-633,661.48,0.75858
806,-1,33,33.02,0.03786
807,-266,-93,281.79,0.32315
808,7,-641,641.04,0.73514
809,84,-1065,1068.31,1.22512
810,99,-865,870.65,0.99845
811,-366,-319,485.51,0.55677
812,-940,-667,1152.6,1.32179
813,-1045,-453,1138.96,1.30615
814,-845,-178,863.54,0.9903
815,-675,260,723.34,0.82952
816,-36,189,192.4,0.22064
817,623,-21,623.35,0.71486
818,558,-703,897.54,1.02929
819,-118,-658,668.5,0.76662
820,-353,-317,474.44,0.54409
821,-196,64,206.18,0.23645
822,-145,212,256.84,0.29455
823,-366,204,419.01,0.48052
824,-620,61,622.99,0.71444
825,-361,-125,382.03,0.43811
826,87,-228,244.03,0.27986
827,222,-34,224.59,0.25756
828,-26,-310,311.09,0.35675
829,-164,-988,1001.52,1.14853
830,111,-992,998.19,1.14471
831,311,-755,816.55,0.93641
832,23,-278,278.95,0.3199
833,-105,-134,170.24,0.19523
834,48,-150,157.49,0.18061
835,234,81,247.62,0.28397
836,125,198,234.16,0.26853
837,-190,-175,258.31,0.29623
838,-99,-494,503.82,0.57778
839,-7,-595,595.04,0.68239
840,161,-330,367.18,0.42108
841,-106,-146,180.42,0.20691
842,-200,-291,353.1,0.40493
843,-86,-280,292.91,0.33591
844,-553,-540,772.92,0.88638
845,-1038,-299,1080.21,1.23877
846,-1048,-32,1048.49,1.20239
