sample,real,imag,amplitude,amplitude_norm
701,59,-68,90.03,0.09577
702,-320,-76,328.9,0.34989
703,-560,-225,603.51,0.64203
704,21,23,31.14,0.03313
705,593,674,897.73,0.95504
706,402,924,1007.66,1.07198
707,-4,815,815.01,0.86703
708,57,278,283.78,0.3019
709,223,2,223.01,0.23724
710,128,-228,261.47,0.27816
711,-132,-481,498.78,0.53062
712,-38,-514,515.4,0.5483
713,201,-113,230.59,0.2453
714,175,100,201.56,0.21442
715,54,128,138.92,0.14779
716,-7,-61,61.4,0.06532
717,171,-258,309.52,0.32928
718,319,-59,324.41,0.34512
719,162,70,176.48,0.18774
720,-162,143,216.09,0.22988
721,-346,-146,375.54,0.39951
722,-296,-119,319.03,0.33939
723,-260,-129,290.24,0.30877
724,254,-128,284.43,0.30258
725,469,264,538.2,0.57255
726,335,244,414.44,0.44089
727,31,-150,153.17,0.16295
728,184,-324,372.6,0.39638
729,125,40,131.24,0.13962
730,146,100,176.96,0.18826
731,42,240,243.65,0.2592
732,96,327,340.8,0.36255
733,92,106,140.36,0.14932
734,320,63,326.14,0.34696
735,371,158,403.24,0.42898
736,206,55,213.22,0.22683
737,39,-185,189.07,0.20113
738,23,-246,247.07,0.26284
739,220,-92,238.46,0.25368
740,213,81,227.88,0.24243
741,51,11,52.17,0.0555
742,45,163,169.1,0.17989
743,130,387,408.25,0.43431
744,86,393,402.3,0.42798
745,-8,158,158.2,0.1683
746,24,62,66.48,0.07073
747,83,8,83.38,0.08871
748,139,60,151.4,0.16106
749,3,115,115.04,0.12238
750,-30,-14,33.11,0.03522
751,539,-975,1114.07,1.18518
752,4016,-8827,9697.64,10.31664
753,7373,-15619,17271.78,18.37423
754,8382,-16046,18103.37,19.25891
755,9561,-14658,17500.56,18.61762
756,3785,1768,4177.56,4.44422
757,-6340,16399,17581.89,18.70414
758,-8046,13169,15432.46,16.41751
759,-2845,-482,2885.54,3.06972
760,930,-3264,3393.91,3.61054
761,194,2949,2955.37,3.14402
762,-1660,3249,3648.51,3.88139
763,-2454,-2874,3779.15,4.02037
764,-3400,-5166,6184.46,6.57921
765,-2114,-366,2145.45,2.28239
766,-4631,8349,9547.35,10.15676
767,-7785,11968,14277.23,15.18854
768,-2218,1841,2882.5,3.06649
769,9559,-7092,11902.56,12.6623
770,15336,-3336,15694.64,16.69643
771,12986,3799,13530.28,14.39392
772,3937,2465,4645.02,4.94151
773,-1342,-1209,1806.28,1.92157
774,-6854,-795,6899.95,7.34037
775,-12232,2443,12473.58,13.26976
776,-11597,1142,11653.09,12.39691
777,-4128,-1718,4471.23,4.75663
778,487,-641,805.02,0.8564
779,815,1358,1583.79,1.68488
780,-2453,1605,2931.42,3.11853
781,-5148,-2585,5760.57,6.12826
782,-1789,-4452,4798,5.10426
783,975,-513,1101.72,1.17205
784,537,2591,2646.06,2.81496
785,-568,800,981.13,1.04376
786,-1028,-371,1092.9,1.16266
787,-634,-482,796.42,0.84725
788,665,124,676.46,0.71964
789,1000,758,1254.82,1.33491
790,355,766,844.26,0.89815
791,-351,-305,465,0.49468
792,89,-1680,1682.36,1.78974
793,246,-1286,1309.32,1.39289
794,248,106,269.7,0.28692
795,476,1922,1980.07,2.10645
796,1007,2621,2807.79,2.98701
797,655,1101,1281.1,1.36288
798,300,381,484.93,0.51589
799,408,333,526.64,0.56026
800,438,453,630.12,0.67034
801,400,437,592.43,0.63024
802,280,281,396.69,0.42201
803,-20,812,812.25,0.86409
804,-399,676,784.97,0.83507
805,-162,180,242.17,0.25762
806,546,540,767.93,0.81695
807,656,1404,1549.69,1.64861
808,193,1634,1645.36,1.75038
809,-229,665,703.32,0.74822
810,-232,22,233.04,0.24792
811,-31,-30,43.14,0.04589
812,63,460,464.29,0.49393
813,-133,715,727.26,0.77369
814,-129,485,501.86,0.5339
815,227,333,403.01,0.42874
816,817,862,1187.66,1.26347
817,1119,712,1326.31,1.41097
818,901,501,1030.92,1.09673
819,909,570,1072.93,1.14142
820,63,633,636.13,0.67673
821,-714,-45,715.42,0.76108
822,-536,189,568.35,0.60462
823,199,665,694.14,0.73844
824,368,460,589.09,0.62669
825,-42,338,340.6,0.36234
826,-76,185,200,0.21277
827,259,50,263.78,0.28062
828,581,184,609.44,0.64834
829,275,249,370.98,0.39466
830,-165,348,385.14,0.40972
831,-469,69,474.05,0.50431
832,-125,267,294.81,0.31363
833,307,1003,1048.93,1.11589
834,208,1081,1100.83,1.17109
835,-321,1023,1072.18,1.14062
836,-278,421,504.5,0.53671
837,117,228,256.27,0.27262
838,65,163,175.48,0.18668
839,-205,-1,205,0.21809
840,-220,-61,228.3,0.24287
841,95,120,153.05,0.16282
842,88,289,302.1,0.32138
843,-9,340,340.12,0.36183
844,-274,377,466.05,0.4958
845,-33,213,215.54,0.2293
846,260,294,392.47,0.41753
847,131,294,321.86,0.34241
848,552,603,817.5,0.86969
849,1068,548,1200.39,1.27701
850,1156,530,1271.71,1.35288
