sample,real,imag,amplitude,amplitude_norm
702,-96,59,112.68,0.12647
703,-381,-330,504.04,0.56571
704,-51,-217,222.91,0.25018
705,433,648,779.35,0.8747
706,197,1006,1025.11,1.15051
707,-217,833,860.8,0.96611
708,-299,344,455.78,0.51154
709,72,61,94.37,0.10591
710,125,-11,125.48,0.14083
711,-35,-195,198.12,0.22235
712,-63,-528,531.75,0.5968
713,170,-468,497.92,0.55883
714,327,-42,329.69,0.37002
715,172,236,292.03,0.32775
716,-17,206,206.7,0.23199
717,71,7,71.34,0.08007
718,289,-12,289.25,0.32463
719,209,129,245.61,0.27565
720,-46,268,271.92,0.30518
721,-420,-6,420.04,0.47143
722,-325,-88,336.7,0.37789
723,-236,74,247.33,0.27759
724,-160,154,222.07,0.24924
725,136,251,285.48,0.3204
726,191,193,271.53,0.30475
727,8,63,63.51,0.07127
728,90,-17,91.59,0.1028
729,223,-19,223.81,0.25119
730,395,-77,402.44,0.45167
731,144,173,225.09,0.25262
732,24,213,214.35,0.24057
733,21,187,188.18,0.2112
734,161,71,175.96,0.19749
735,294,194,352.24,0.39533
736,180,212,278.11,0.31213
737,102,-81,130.25,0.14618
738,-15,-230,230.49,0.25869
739,197,-217,293.08,0.32894
740,245,59,252,0.28283
741,-8,67,67.48,0.07573
742,-8,94,94.34,0.10588
743,136,174,220.84,0.24786
744,138,368,393.02,0.4411
745,-108,305,323.56,0.36314
746,-63,65,90.52,0.10159
747,11,-23,25.5,0.02861
748,91,-23,93.86,0.10534
749,-22,107,109.24,0.1226
750,-26,74,78.43,0.08803
751,216,-155,265.86,0.29838
752,1910,-3454,3946.92,4.42977
753,5690,-12594,13819.73,15.51036
754,6033,-15767,16881.81,18.94703
755,4316,-16418,16975.82,19.05255
756,-2012,-14601,14738.97,16.54206
757,-11063,2628,11370.86,12.7619
758,-9211,10814,14205.11,15.94288
759,-2546,3148,4048.71,4.544
760,641,-830,1048.7,1.177
761,-993,2912,3076.65,3.45303
762,-3886,6430,7513.05,8.43215
763,-3744,1534,4046.07,4.54105
764,-2837,-2087,3521.95,3.95281
765,-1158,-1310,1748.45,1.96234
766,-2306,3272,4002.95,4.49265
767,-8373,8852,12184.62,13.67522
768,-6266,3500,7177.24,8.05526
769,8143,-4034,9087.44,10.19915
770,15595,-848,15618.04,17.52866
771,13322,6729,14924.98,16.75082
772,5269,7307,9008.58,10.11065
773,144,498,518.4,0.58182
774,-1313,-1738,2178.21,2.44468
775,-6280,443,6295.61,7.06577
776,-11921,1821,12059.28,13.53455
777,-9712,-1867,9889.82,11.09969
778,-1482,-2820,3185.71,3.57543
779,2576,554,2634.9,2.95724
780,1236,2948,3196.62,3.58768
781,-1564,370,1607.17,1.80378
782,-1238,-3154,3388.27,3.80277
783,1110,-1816,2128.37,2.38874
784,1008,1862,2117.34,2.37636
785,-707,1735,1873.52,2.10272
786,-1636,-169,1644.71,1.84591
787,-1139,-517,1250.84,1.40386
788,78,436,442.92,0.49711
789,1040,2333,2554.31,2.86679
790,390,2158,2192.96,2.46123
791,-687,1057,1260.64,1.41486
792,71,-574,578.37,0.64913
793,1123,-1150,1607.37,1.804
794,1381,-388,1434.47,1.60996
795,715,831,1096.26,1.23037
796,665,1498,1638.97,1.83947
797,599,1332,1460.49,1.63916
798,564,906,1067.21,1.19776
799,826,1059,1343.04,1.50734
800,618,1118,1277.44,1.43371
801,600,920,1098.36,1.23273
802,612,665,903.75,1.01431
803,606,687,916.08,1.02815
804,172,1410,1420.45,1.59422
805,-342,790,860.85,0.96616
806,154,534,555.76,0.62375
807,981,908,1336.72,1.50025
808,639,1561,1686.73,1.89307
809,-211,1404,1419.77,1.59345
810,-463,546,715.88,0.80346
811,-199,96,220.95,0.24797
812,77,505,510.84,0.57333
813,-45,863,864.17,0.96989
814,-92,920,924.59,1.0377
815,169,498,525.89,0.59023
816,782,655,1020.07,1.14486
817,1192,1075,1605.14,1.80151
818,969,593,1136.05,1.27503
819,890,376,966.17,1.08436
820,750,175,770.15,0.86436
821,45,347,349.91,0.39271
822,-330,373,498.03,0.55895
823,-127,766,776.46,0.87144
824,175,576,602,0.67564
825,3,580,580.01,0.65096
826,-133,473,491.34,0.55145
827,241,216,323.63,0.36322
828,616,271,672.98,0.7553
829,406,355,539.32,0.60529
830,70,576,580.24,0.65122
831,-294,259,391.81,0.43974
832,37,140,144.81,0.16252
833,399,1017,1092.47,1.22612
834,292,1390,1420.34,1.5941
835,-287,1234,1266.94,1.42193
836,-343,805,875.03,0.98207
837,11,326,326.19,0.36609
838,149,375,403.52,0.45288
839,-119,261,286.85,0.32194
840,-195,62,204.62,0.22965
841,138,84,161.55,0.18132
842,303,482,569.33,0.63898
843,118,684,694.1,0.77902
844,5,769,769.02,0.86309
845,-11,435,435.14,0.48837
846,195,401,445.9,0.50045
847,127,445,462.77,0.51938
848,275,694,746.5,0.83782
849,1014,660,1209.87,1.35788
850,1182,439,1260.89,1.41514
851,1205,303,1242.51,1.39451
