sample,real,imag,amplitude,amplitude_norm
701,532,174,559.73,0.58427
702,487,616,785.25,0.81968
703,90,203,222.06,0.23179
704,25,-617,617.51,0.64458
705,394,-764,859.61,0.8973
706,785,-466,912.9,0.95292
707,474,-43,475.95,0.49681
708,17,158,158.91,0.16588
709,-131,247,279.59,0.29185
710,-33,500,501.09,0.52306
711,-82,668,673.01,0.70252
712,-144,341,370.16,0.38639
713,-63,-30,69.78,0.07284
714,180,-40,184.39,0.19247
715,291,187,345.9,0.36107
716,24,305,305.94,0.31936
717,-184,26,185.83,0.19397
718,-12,9,15,0.01566
719,444,173,476.51,0.4974
720,252,589,640.64,0.66873
721,212,481,525.65,0.54869
722,268,331,425.89,0.44456
723,240,310,392.05,0.40923
724,78,40,87.66,0.0915
725,198,-68,209.35,0.21853
726,272,62,278.98,0.29121
727,136,49,144.56,0.1509
728,-172,58,181.52,0.18947
729,43,-57,71.4,0.07453
730,218,-79,231.87,0.24204
731,171,-37,174.96,0.18263
732,177,90,198.57,0.20727
733,-105,60,120.93,0.12624
734,-88,-196,214.85,0.22427
735,70,-37,79.18,0.08265
736,65,236,244.79,0.25552
737,-55,353,357.26,0.37292
738,-221,178,283.77,0.29621
739,-78,9,78.52,0.08196
740,73,61,95.13,0.0993
741,143,5,143.09,0.14936
742,107,-126,165.3,0.17255
743,230,-107,253.67,0.26479
744,274,71,283.05,0.29546
745,91,95,131.55,0.13732
746,-23,141,142.86,0.14913
747,-45,90,100.62,0.10503
748,129,55,140.24,0.14638
749,98,156,184.23,0.1923
750,-653,479,809.85,0.84535
751,-7368,3942,8356.24,8.72259
752,-15359,7940,17289.95,18.04797
753,-16398,8557,18496.39,19.3073
754,-15819,9455,18429.26,19.23723
755,-11445,10725,15684.82,16.37247
756,8244,2858,8725.35,9.10788
757,13280,-1349,13348.34,13.93355
758,4080,1760,4443.42,4.63823
759,1559,786,1745.93,1.82248
760,7240,-2870,7788.1,8.12954
761,9954,-2051,10163.11,10.60867
762,4734,3351,5800,6.05428
763,1873,4019,4434.02,4.62841
764,799,-56,800.96,0.83608
765,5635,-6566,8652.49,9.03183
766,11647,-7223,13704.9,14.30574
767,3486,-298,3498.71,3.6521
768,-11649,250,11651.68,12.16251
769,-14392,-7119,16056.46,16.76039
770,-7747,-12617,14805.56,15.45466
771,-111,-7371,7371.84,7.69503
772,1636,575,1734.11,1.81013
773,3608,3498,5025.3,5.24562
774,8371,4379,9447.18,9.86136
775,10113,5337,11434.87,11.93619
776,3803,4170,5643.73,5.89116
777,-647,569,861.61,0.89938
778,128,-2395,2398.42,2.50357
779,3682,-1521,3983.79,4.15844
780,3494,3150,4704.31,4.91055
781,-565,4002,4041.69,4.21888
782,-1118,201,1135.92,1.18573
783,1794,-2409,3003.62,3.1353
784,2038,-451,2087.31,2.17882
785,1300,1126,1719.85,1.79525
786,533,956,1094.54,1.14253
787,206,129,243.06,0.25371
788,746,-1189,1403.65,1.46519
789,1703,-1071,2011.78,2.09998
790,1334,-35,1334.46,1.39296
791,-458,281,537.33,0.56089
792,-1486,469,1558.25,1.62657
793,-51,-268,272.81,0.28477
794,674,-1136,1320.9,1.37881
795,301,-2097,2118.49,2.21137
796,213,-1200,1218.76,1.27219
797,199,-909,930.53,0.97132
798,155,-593,612.92,0.63979
799,535,-693,875.48,0.91387
800,506,-980,1102.92,1.15128
801,231,-873,903.04,0.94264
802,358,-881,950.96,0.99265
803,790,-685,1045.62,1.09146
804,771,114,779.38,0.81355
805,296,-229,374.24,0.39065
806,146,-1287,1295.25,1.35204
807,872,-1454,1695.44,1.76977
808,1105,-324,1151.52,1.20201
809,548,264,608.28,0.63494
810,241,192,308.13,0.32164
811,534,-515,741.88,0.7744
812,842,-616,1043.27,1.08901
813,771,-334,840.24,0.87707
814,322,-247,405.82,0.42362
815,157,-1169,1179.5,1.23121
816,-193,-1438,1450.89,1.5145
817,-259,-1007,1039.77,1.08536
818,-417,-827,926.18,0.96679
819,-344,-679,761.17,0.79454
820,675,-283,731.92,0.76401
821,914,-182,931.94,0.9728
822,569,-289,638.19,0.66617
823,282,-145,317.09,0.331
824,761,-3,761.01,0.79437
825,682,259,729.52,0.76151
826,167,43,172.45,0.18001
827,-89,-208,226.24,0.23616
828,209,-340,399.1,0.4166
829,805,-539,968.79,1.01126
830,722,94,728.09,0.76001
831,531,-187,562.97,0.58765
832,529,-1022,1150.79,1.20125
833,779,-1096,1344.64,1.40359
834,1341,-664,1496.39,1.56199
835,1082,-59,1083.61,1.13111
836,518,48,520.22,0.54303
837,423,71,428.92,0.44772
838,577,97,585.1,0.61075
839,610,247,658.11,0.68696
840,369,166,404.62,0.42236
841,291,-141,323.36,0.33754
842,546,-306,625.9,0.65334
843,906,-170,921.81,0.96222
844,590,68,593.91,0.61994
845,295,-201,356.97,0.37262
846,333,-247,414.61,0.43278
847,236,-665,705.64,0.73657
848,-297,-968,1012.54,1.05693
849,-477,-932,1046.97,1.09287
850,-592,-930,1102.44,1.15077
