sample,real,imag,amplitude,amplitude_norm
697,272,-275,386.79,0.40041
698,549,-581,799.35,0.82749
699,544,-379,663.01,0.68634
700,-109,189,218.18,0.22586
701,-847,328,908.29,0.94026
702,-857,-24,857.34,0.88751
703,-464,-247,525.65,0.54415
704,57,-8,57.56,0.05958
705,93,204,224.2,0.23209
706,269,132,299.64,0.31019
707,565,-22,565.43,0.58533
708,607,97,614.7,0.63634
709,207,182,275.63,0.28533
710,43,84,94.37,0.09769
711,-11,3,11.4,0.0118
712,157,64,169.54,0.17551
713,233,412,473.32,0.48998
714,-11,448,448.14,0.46391
715,-59,190,198.95,0.20595
716,85,-363,372.82,0.38594
717,510,-327,605.83,0.62715
718,237,-302,383.89,0.3974
719,177,-4,177.05,0.18328
720,-49,263,267.53,0.27694
721,-109,118,160.64,0.16629
722,263,-122,289.92,0.30012
723,468,83,475.3,0.49203
724,201,469,510.26,0.52822
725,37,454,455.51,0.47154
726,25,119,121.6,0.12588
727,-64,-9,64.63,0.0669
728,-31,17,35.36,0.0366
729,18,166,166.97,0.17285
730,-142,375,400.99,0.4151
731,-116,338,357.35,0.36993
732,178,250,306.89,0.3177
733,394,92,404.6,0.41884
734,389,123,407.98,0.42234
735,211,213,299.82,0.31037
736,92,86,125.94,0.13037
737,137,5,137.09,0.14192
738,37,45,58.26,0.06031
739,-177,87,197.23,0.20417
740,-127,-19,128.41,0.13293
741,43,-95,104.28,0.10795
742,75,41,85.48,0.08848
743,124,100,159.3,0.16491
744,79,27,83.49,0.08642
745,141,-127,189.76,0.19644
746,222,0,222,0.22981
747,2083,1469,2548.89,2.6386
748,10344,6944,12458.63,12.89713
749,15260,9814,18143.38,18.78197
750,16043,8911,18351.67,18.99759
751,11730,-880,11762.96,12.17698
752,-5594,-14102,15171,15.70497
753,-6512,-11286,13029.96,13.48857
754,5864,2523,6383.73,6.60842
755,7502,4716,8861.19,9.17307
756,-3394,-4390,5548.99,5.7443
757,-6705,-8159,10560.6,10.9323
758,-143,-3337,3340.06,3.45762
759,3999,-1796,4383.79,4.53808
760,2296,-2345,3281.87,3.39738
761,-5859,-5759,8215.47,8.50463
762,-12178,-10009,15763.37,16.31819
763,-8421,-9712,12854.42,13.30686
764,1177,3417,3614.03,3.74123
765,2869,15782,16040.66,16.60524
766,-3081,16403,16689.85,17.27727
767,-6415,9367,11353.1,11.75269
768,-1286,1194,1754.83,1.8166
769,2464,-785,2586.02,2.67704
770,2547,-3967,4714.27,4.88019
771,554,-9555,9571.05,9.90792
772,951,-8907,8957.62,9.2729
773,1598,-2300,2800.64,2.89922
774,152,435,460.79,0.47701
775,-1313,101,1316.88,1.36323
776,438,-1325,1395.52,1.44464
777,5371,-875,5441.81,5.63334
778,5481,2040,5848.33,6.05417
779,-680,1861,1981.34,2.05108
780,-3564,-279,3574.9,3.70073
781,-551,-1203,1323.18,1.36975
782,1019,-1027,1446.75,1.49767
783,1408,580,1522.78,1.57638
784,-284,1111,1146.72,1.18709
785,-1584,153,1591.37,1.64738
786,-699,-921,1156.22,1.19691
787,1129,510,1238.85,1.28245
788,1533,2161,2649.53,2.74278
789,512,1778,1850.25,1.91537
790,-520,632,818.43,0.84723
791,-1829,303,1853.93,1.91918
792,-1818,597,1913.51,1.98086
793,-1102,705,1308.22,1.35426
794,-696,873,1116.49,1.15578
795,-710,811,1077.88,1.11582
796,-458,641,787.81,0.81554
797,-243,389,458.66,0.4748
798,-394,190,437.42,0.45282
799,-982,-173,997.12,1.03222
800,-545,-368,657.61,0.68075
801,-128,29,131.24,0.13586
802,-577,764,957.41,0.9911
803,-1362,778,1568.54,1.62375
804,-1421,41,1421.59,1.47163
805,-414,-202,460.65,0.47687
806,175,-83,193.69,0.2005
807,157,60,168.07,0.17399
808,-369,40,371.16,0.38423
809,-997,-165,1010.56,1.04613
810,-931,-270,969.36,1.00348
811,-516,235,566.99,0.58695
812,-1037,908,1378.34,1.42686
813,-676,1084,1277.51,1.32247
814,-448,975,1073,1.11077
815,-273,700,751.35,0.7778
816,297,-234,378.11,0.39142
817,21,-335,335.66,0.34747
818,-816,277,861.73,0.89206
819,-792,512,943.08,0.97628
820,-184,-160,243.84,0.25242
821,81,-262,274.24,0.28389
822,-25,186,187.67,0.19428
823,-235,576,622.09,0.64399
824,-204,465,507.78,0.52565
825,-338,-50,341.68,0.3537
826,93,-380,391.21,0.40498
827,174,-286,334.77,0.34655
828,-402,108,416.25,0.43091
829,-1127,263,1157.28,1.19801
830,-1146,-61,1147.62,1.18801
831,-765,-295,819.91,0.84877
832,-213,59,221.02,0.2288
833,-284,317,425.61,0.44059
834,-228,215,313.38,0.32441
835,56,-135,146.15,0.1513
836,164,7,164.15,0.16993
837,-157,192,248.02,0.25675
838,-257,102,276.5,0.28623
839,-327,-4,327.02,0.33853
840,-225,20,225.89,0.23384
841,-351,379,516.57,0.53475
842,-502,405,645,0.66771
843,-536,202,572.8,0.59296
844,-787,739,1079.58,1.11758
845,-634,1151,1314.06,1.36031
846,-532,1256,1364.02,1.41203
