sample,real,imag,amplitude,amplitude_norm
699,200,-40,203.96,0.21335
700,505,-416,654.28,0.68439
701,533,-280,602.07,0.62978
702,-94,122,154.01,0.1611
703,-836,241,870.04,0.91009
704,-722,-65,724.92,0.75828
705,-511,-375,633.83,0.66301
706,18,-65,67.45,0.07055
707,164,255,303.18,0.31714
708,349,238,422.43,0.44187
709,617,173,640.79,0.67029
710,590,176,615.69,0.64403
711,226,195,298.5,0.31224
712,17,99,100.45,0.10507
713,32,42,52.8,0.05523
714,125,35,129.81,0.13578
715,149,290,326.04,0.34104
716,27,376,376.97,0.39432
717,18,117,118.38,0.12382
718,219,-210,303.42,0.31738
719,432,-203,477.32,0.49929
720,432,-218,483.89,0.50616
721,262,299,397.55,0.41585
722,-174,393,429.8,0.44958
723,-166,350,387.37,0.4052
724,126,13,126.67,0.1325
725,379,99,391.72,0.40975
726,172,381,418.03,0.43726
727,-7,560,560.04,0.58582
728,-12,195,195.37,0.20436
729,-124,-200,235.32,0.24615
730,-132,-91,160.33,0.16771
731,57,126,138.29,0.14466
732,-68,411,416.59,0.43576
733,-81,338,347.57,0.36357
734,125,116,170.53,0.17838
735,301,76,310.45,0.32473
736,381,167,415.99,0.43514
737,209,198,287.9,0.30115
738,103,78,129.2,0.13515
739,131,11,131.46,0.13751
740,4,9,9.85,0.0103
741,-150,38,154.74,0.16186
742,-69,-7,69.35,0.07255
743,89,73,115.11,0.12041
744,101,72,124.04,0.12975
745,71,58,91.68,0.0959
746,60,24,64.62,0.0676
747,94,-33,99.62,0.10421
748,155,82,175.35,0.18342
749,1474,1504,2105.87,2.20279
750,8638,8375,12031.44,12.58519
751,12850,12347,17820.52,18.64071
752,12082,12736,17555.07,18.36304
753,-2080,955,2288.76,2.3941
754,-13849,-11059,17722.76,18.53845
755,-13038,-11242,17215.46,18.0078
756,-48,-1646,1646.7,1.72249
757,10035,5677,11529.51,12.06015
758,-1775,-2236,2854.88,2.98627
759,-10370,-7414,12747.72,13.33443
760,-3062,-2687,4073.8,4.26129
761,6275,1030,6358.97,6.65164
762,5548,-32,5548.09,5.80344
763,-1491,-2738,3117.65,3.26114
764,-8549,-9145,12518.64,13.09482
765,-6188,-9643,11457.7,11.98504
766,707,2543,2639.45,2.76093
767,1301,15168,15223.69,15.92437
768,-4333,16415,16977.25,17.75863
769,-7895,10266,12950.74,13.5468
770,-1871,1748,2560.5,2.67834
771,3470,-840,3570.22,3.73454
772,4988,-4479,6703.85,7.01239
773,3878,-9825,10562.65,11.04879
774,3876,-8624,9454.99,9.89015
775,2416,-2041,3162.71,3.30827
776,345,600,692.12,0.72397
777,-611,570,835.6,0.87405
778,828,-387,913.98,0.95604
779,4841,-183,4844.46,5.06742
780,4439,1738,4767.11,4.98652
781,-165,1117,1129.12,1.18109
782,-2003,-652,2106.45,2.20339
783,163,-1001,1014.18,1.06086
784,1427,-920,1697.86,1.776
785,1144,408,1214.58,1.27048
786,-403,799,894.88,0.93607
787,-619,475,780.25,0.81616
788,116,-152,191.21,0.20001
789,1574,793,1762.48,1.8436
790,2185,2299,3171.69,3.31767
791,1275,1939,2320.63,2.42744
792,148,419,444.37,0.46482
793,-1369,-703,1538.95,1.60978
794,-1651,-366,1691.08,1.76891
795,-363,418,553.62,0.5791
796,-22,868,868.28,0.90824
797,92,696,702.05,0.73437
798,146,285,320.22,0.33496
799,345,154,377.81,0.3952
800,228,215,313.38,0.32781
801,-174,-150,229.73,0.2403
802,-11,-425,425.14,0.44471
803,333,-97,346.84,0.3628
804,-96,479,488.53,0.51101
805,-774,360,853.63,0.89291
806,-590,-105,599.27,0.62685
807,205,-126,240.63,0.2517
808,529,54,531.75,0.55622
809,397,43,399.32,0.4177
810,-54,-91,105.82,0.11069
811,-362,-278,456.43,0.47744
812,-161,-201,257.53,0.26938
813,68,254,262.94,0.27505
814,-449,693,825.74,0.86375
815,-608,985,1157.54,1.21081
816,-663,833,1064.64,1.11364
817,-67,-42,79.08,0.08272
818,610,-781,990.99,1.0366
819,599,-733,946.62,0.99019
820,-57,7,57.43,0.06007
821,-407,614,736.64,0.77055
822,74,-124,144.4,0.15105
823,615,-569,837.85,0.87641
824,348,-61,353.31,0.36957
825,178,492,523.21,0.54729
826,-16,463,463.28,0.4846
827,41,14,43.32,0.04532
828,404,-457,609.97,0.63805
829,532,-387,657.87,0.68815
830,-30,-23,37.8,0.03954
831,-718,152,733.91,0.76769
832,-714,-66,717.04,0.75005
833,-363,-416,552.11,0.57752
834,143,-21,144.53,0.15119
835,93,279,294.09,0.30763
836,170,231,286.81,0.30001
837,472,-3,472.01,0.49373
838,569,33,569.96,0.59619
839,193,145,241.4,0.25251
840,13,76,77.1,0.08065
841,-21,3,21.21,0.02219
842,91,-17,92.57,0.09684
843,136,199,241.03,0.25213
844,-13,270,270.31,0.28275
845,-135,114,176.69,0.18483
846,-404,508,649.06,0.67893
847,-574,896,1064.09,1.11307
848,-668,951,1162.16,1.21565
