sample,real,imag,amplitude,amplitude_norm
701,279,-86,291.95,0.30129
702,659,-332,737.91,0.76151
703,609,-155,628.42,0.64852
704,-204,10,204.24,0.21078
705,-750,-183,772,0.7967
706,-729,-494,880.61,0.90878
707,-348,-464,580,0.59856
708,23,77,80.36,0.08293
709,0,327,327,0.33746
710,257,254,361.34,0.3729
711,625,230,665.98,0.68728
712,548,317,633.08,0.65334
713,146,213,258.23,0.2665
714,-18,68,70.34,0.07259
715,46,16,48.7,0.05026
716,129,129,182.43,0.18827
717,91,326,338.46,0.34929
718,-69,289,297.12,0.30663
719,3,143,143.03,0.14761
720,357,-206,412.17,0.42536
721,567,-77,572.2,0.59051
722,350,-95,362.66,0.37427
723,131,261,292.03,0.30137
724,-316,219,384.47,0.39677
725,-193,222,294.16,0.30358
726,259,77,270.2,0.27885
727,378,208,431.45,0.44525
728,18,392,392.41,0.40497
729,-159,362,395.38,0.40803
730,-5,103,103.12,0.10642
731,6,-152,152.12,0.15698
732,-10,-77,77.65,0.08013
733,43,177,182.15,0.18798
734,-134,237,272.26,0.28097
735,-209,247,323.56,0.33391
736,56,132,143.39,0.14797
737,304,175,350.77,0.36199
738,250,233,341.74,0.35268
739,118,273,297.41,0.30693
740,142,115,182.73,0.18857
741,325,50,328.82,0.33934
742,78,47,91.07,0.09398
743,-172,-49,178.84,0.18457
744,-108,-30,112.09,0.11568
745,133,23,134.97,0.13929
746,109,67,127.95,0.13204
747,72,102,124.85,0.12885
748,104,78,130,0.13416
749,121,-1,121,0.12488
750,164,166,233.35,0.24081
751,1037,2209,2440.3,2.51837
752,5942,11343,12805.12,13.21477
753,8771,15947,18199.92,18.78217
754,9364,14564,17314.58,17.8685
755,448,-4130,4154.23,4.28713
756,-7861,-16407,18192.99,18.77502
757,-8479,-14409,16718.63,17.25349
758,1019,1848,2110.32,2.17784
759,6690,8866,11106.85,11.46217
760,-1571,-4359,4633.46,4.78169
761,-6927,-10901,12915.69,13.32889
762,-1192,-2547,2812.13,2.90209
763,5832,3450,6776.04,6.99282
764,4691,1468,4915.33,5.07258
765,-1399,-3942,4182.89,4.31671
766,-5914,-12022,13397.91,13.82653
767,-2923,-10215,10624.98,10.96489
768,-1150,3954,4117.84,4.24958
769,-5737,14774,15848.79,16.35582
770,-10871,13140,17053.98,17.59957
771,-10430,6930,12522.37,12.92298
772,-1435,1428,2024.45,2.08922
773,3645,296,3657,3.77399
774,5204,-3759,6419.63,6.62501
775,6222,-9325,11210.21,11.56885
776,6494,-6933,9499.4,9.8033
777,2780,-792,2890.62,2.98309
778,-325,731,799.99,0.82558
779,-1288,-44,1288.75,1.32998
780,933,-497,1057.12,1.09094
781,4816,1459,5032.15,5.19314
782,3491,3292,4798.37,4.95188
783,-661,833,1063.4,1.09742
784,-1625,-1469,2190.57,2.26065
785,695,-1069,1275.06,1.31585
786,1760,-422,1809.89,1.86779
787,1196,970,1539.91,1.58917
788,-405,550,683.03,0.70488
789,-393,54,396.69,0.40938
790,588,-328,673.3,0.69484
791,1211,1076,1619.97,1.67179
792,790,2626,2742.26,2.82999
793,44,1880,1880.51,1.94068
794,-91,255,270.75,0.27941
795,-657,-933,1141.11,1.17762
796,-879,-562,1043.3,1.07668
797,-465,216,512.72,0.52912
798,-453,557,717.95,0.74092
799,-197,622,652.45,0.67332
800,-85,654,659.5,0.6806
801,28,598,598.66,0.61781
802,9,410,410.1,0.42322
803,-53,43,68.25,0.07043
804,375,-213,431.27,0.44507
805,840,166,856.25,0.88364
806,143,495,515.24,0.53173
807,-804,115,812.18,0.83817
808,-893,-257,929.25,0.95897
809,-83,-80,115.28,0.11897
810,508,69,512.66,0.52907
811,570,167,593.96,0.61296
812,94,-106,141.68,0.14621
813,-291,-404,497.89,0.51382
814,-167,-173,240.45,0.24815
815,-179,241,300.2,0.30981
816,-839,479,966.11,0.99701
817,-897,641,1102.49,1.13776
818,-616,611,867.63,0.89538
819,307,-17,307.47,0.31731
820,949,-551,1097.36,1.13247
821,632,-482,794.83,0.82025
822,-201,73,213.85,0.22069
823,-539,510,742.04,0.76578
824,204,12,204.35,0.21089
825,537,-243,589.42,0.60828
826,248,132,280.94,0.28993
827,-44,499,500.94,0.51696
828,-94,359,371.1,0.38297
829,76,-119,141.2,0.14572
830,495,-358,610.89,0.63044
831,688,-163,707.05,0.72966
832,-90,1,90.01,0.09288
833,-620,-230,661.29,0.68244
834,-713,-447,841.53,0.86846
835,-280,-437,519.01,0.53561
836,-16,121,122.05,0.12596
837,-45,285,288.53,0.29776
838,223,101,244.81,0.25264
839,589,59,591.95,0.61089
840,473,254,536.88,0.55406
841,105,195,221.47,0.22856
842,-35,47,58.6,0.06048
843,10,-66,66.75,0.06889
844,87,-38,94.94,0.09797
845,14,264,264.37,0.27283
846,-87,238,253.4,0.26151
847,-196,25,197.59,0.20391
848,-610,427,744.6,0.76842
849,-845,721,1110.8,1.14633
850,-764,800,1106.21,1.1416
