sample,real,imag,amplitude,amplitude_norm
702,483,-513,704.6,0.75117
703,656,-365,750.71,0.80033
704,153,187,241.62,0.25759
705,-630,295,695.65,0.74163
706,-818,-91,823.05,0.87745
707,-640,-349,728.97,0.77716
708,-184,-35,187.3,0.19968
709,116,156,194.4,0.20725
710,190,174,257.64,0.27466
711,475,94,484.21,0.51622
712,534,179,563.2,0.60043
713,178,273,325.9,0.34744
714,8,151,151.21,0.16121
715,-17,18,24.76,0.0264
716,82,47,94.51,0.10076
717,90,238,254.45,0.27127
718,-50,425,427.93,0.45622
719,-35,281,283.17,0.30189
720,122,-141,186.45,0.19878
721,502,-215,546.1,0.5822
722,327,-224,396.36,0.42256
723,75,-218,230.54,0.24578
724,-180,38,183.97,0.19613
725,-263,141,298.41,0.31814
726,7,35,35.69,0.03805
727,404,33,405.35,0.43214
728,196,227,299.91,0.31973
729,-44,384,386.51,0.41206
730,-64,141,154.85,0.16508
731,20,-17,26.25,0.02798
732,-11,14,17.8,0.01898
733,-49,139,147.38,0.15713
734,-149,347,377.64,0.4026
735,-216,257,335.72,0.35791
736,12,109,109.66,0.11691
737,289,35,291.11,0.31035
738,304,73,312.64,0.33331
739,159,223,273.88,0.29198
740,61,169,179.67,0.19155
741,105,58,119.95,0.12788
742,54,60,80.72,0.08606
743,-107,68,126.78,0.13516
744,-136,-78,156.78,0.16714
745,10,-57,57.87,0.0617
746,137,39,142.44,0.15186
747,160,33,163.37,0.17417
748,72,65,97,0.10341
749,85,4,85.09,0.09072
750,112,2,112.02,0.11942
751,753,861,1143.82,1.21943
752,5979,6229,8634.17,9.20487
753,12290,11522,16846.38,17.95989
754,14394,10529,17833.88,19.01266
755,15530,319,15533.28,16.56
756,2429,-15384,15574.58,16.60403
757,-6043,-16144,17237.94,18.37734
758,-2801,-7421,7932.01,8.4563
759,5239,4295,6774.52,7.2223
760,2137,-2022,2941.98,3.13644
761,-2765,-10507,10864.73,11.58286
762,-1177,-7165,7261.03,7.74097
763,1905,-1661,2527.44,2.6945
764,2082,-1342,2477.03,2.64076
765,-2446,-3786,4507.41,4.80534
766,-9507,-9249,13263.75,14.14046
767,-7467,-11165,13431.8,14.31962
768,1078,-972,1451.51,1.54745
769,3137,13574,13931.77,14.85263
770,-3567,16410,16793.2,17.9032
771,-8735,12007,14848.17,15.82961
772,-3995,3430,5265.45,5.61348
773,1368,-244,1389.59,1.48144
774,2393,-2258,3290.14,3.50761
775,1819,-7098,7327.37,7.8117
776,3040,-8010,8567.48,9.13377
777,3229,-2263,3943.05,4.20367
778,562,801,978.49,1.04317
779,-1618,984,1893.72,2.01889
780,-277,-232,361.32,0.3852
781,4031,6,4031,4.29745
782,5661,2653,6251.83,6.66506
783,553,2683,2739.4,2.92047
784,-3073,108,3074.9,3.27814
785,-1012,-976,1405.96,1.49889
786,623,-964,1147.79,1.22366
787,338,-200,392.74,0.4187
788,-679,397,786.54,0.83853
789,-1362,418,1424.7,1.51887
790,-937,-436,1033.47,1.10178
791,594,242,641.4,0.6838
792,742,2085,2213.09,2.35938
793,142,2539,2542.97,2.71105
794,-536,1113,1235.34,1.31699
795,-1021,292,1061.93,1.13213
796,-1522,588,1631.63,1.73948
797,-1278,1033,1643.28,1.7519
798,-1075,1212,1620.05,1.72713
799,-768,874,1163.49,1.24039
800,-691,742,1013.93,1.08094
801,-755,678,1014.75,1.08182
802,-615,414,741.36,0.79037
803,-710,208,739.84,0.78874
804,-520,145,539.84,0.57552
805,-72,311,319.23,0.34033
806,-465,849,968,1.03198
807,-1208,744,1418.73,1.51251
808,-1443,101,1446.53,1.54214
809,-727,40,728.1,0.77623
810,86,133,158.38,0.16885
811,256,229,343.48,0.36618
812,-90,72,115.26,0.12287
813,-687,-80,691.64,0.73736
814,-803,-208,829.5,0.88433
815,-376,231,441.29,0.47046
816,-635,701,945.85,1.00837
817,-775,982,1250.98,1.33367
818,-534,980,1116.04,1.18981
819,-31,955,955.5,1.01866
820,568,65,571.71,0.6095
821,594,-248,643.69,0.68624
822,77,24,80.65,0.08598
823,-750,551,930.65,0.99216
824,-347,348,491.44,0.52392
825,150,245,287.27,0.30626
826,195,372,420.01,0.44777
827,-40,542,543.47,0.5794
828,-158,539,561.68,0.59881
829,-295,194,353.07,0.37641
830,-2,-195,195.01,0.2079
831,350,-141,377.33,0.40228
832,-37,298,300.29,0.32014
833,-892,368,964.93,1.02871
834,-1002,-17,1002.14,1.06838
835,-752,-263,796.66,0.84932
836,-367,130,389.34,0.41508
837,-201,312,371.14,0.39567
838,-262,336,426.08,0.45424
839,-12,116,116.62,0.12433
840,70,265,274.09,0.29221
841,-163,372,406.14,0.43299
842,-268,153,308.6,0.329
843,-354,52,357.8,0.38145
844,-237,2,237.01,0.25267
845,-329,296,442.56,0.47181
846,-433,438,615.9,0.65661
847,-393,307,498.7,0.53166
848,-812,552,981.86,1.04676
849,-873,1036,1354.78,1.44433
850,-625,1155,1313.26,1.40006
851,-31,1167,1167.41,1.24458
