sample,real,imag,amplitude,amplitude_norm
696,200,-32,202.54,0.19438
697,639,-505,814.46,0.78163
698,602,-246,650.32,0.62411
699,-51,104,115.83,0.11116
700,-963,10,963.05,0.92423
701,-838,-353,909.31,0.87266
702,-531,-462,703.85,0.67548
703,40,9,41,0.03935
704,112,388,403.84,0.38756
705,239,425,487.59,0.46794
706,615,265,669.66,0.64267
707,654,256,702.32,0.67401
708,198,260,326.81,0.31364
709,73,115,136.21,0.13072
710,14,13,19.1,0.01833
711,129,61,142.7,0.13694
712,129,286,313.75,0.3011
713,-65,366,371.73,0.35674
714,10,220,220.23,0.21135
715,270,-176,322.3,0.30931
716,604,-141,620.24,0.59524
717,530,-196,565.08,0.5423
718,330,245,411,0.39444
719,-335,335,473.76,0.45467
720,-236,306,386.43,0.37086
721,107,-14,107.91,0.10356
722,408,56,411.83,0.39523
723,126,391,410.8,0.39424
724,-138,601,616.64,0.59179
725,21,158,159.39,0.15296
726,-16,-165,165.77,0.15909
727,-99,-115,151.74,0.14563
728,8,104,104.31,0.1001
729,-107,364,379.4,0.36411
730,-164,284,327.95,0.31473
731,55,181,189.17,0.18155
732,287,173,335.11,0.3216
733,377,238,445.84,0.42787
734,271,293,399.11,0.38302
735,167,141,218.56,0.20975
736,239,41,242.49,0.23272
737,8,94,94.34,0.09054
738,-234,42,237.74,0.22816
739,-154,-120,195.23,0.18736
740,28,-52,59.06,0.05668
741,98,43,107.02,0.10271
742,121,104,159.55,0.15312
743,19,83,85.15,0.08171
744,42,-2,42.05,0.04035
745,188,141,235,0.22553
746,1062,1632,1947.12,1.86864
747,6881,10206,12308.96,11.81283
748,11126,15855,19369.28,18.58856
749,11310,15663,19319.57,18.54085
750,1206,268,1235.42,1.18562
751,-10626,-15776,19020.88,18.25421
752,-10900,-15374,18845.95,18.08632
753,-364,-1895,1929.64,1.85186
754,9169,9296,13057.04,12.53074
755,-1043,-2073,2320.6,2.22706
756,-9089,-10054,13553.33,13.00704
757,-2554,-3565,4385.45,4.20868
758,6738,2552,7205.09,6.91468
759,6618,1330,6750.32,6.47823
760,-1277,-2586,2884.12,2.76787
761,-8356,-10321,13279.52,12.74427
762,-5275,-11105,12294.17,11.79863
763,407,2232,2268.8,2.17736
764,-1749,16023,16118.17,15.4685
765,-8445,16402,18448.4,17.7048
766,-11149,10106,15047.64,14.44111
767,-2501,2362,3440.06,3.30141
768,4099,95,4100.1,3.93484
769,5845,-3696,6915.52,6.63678
770,5223,-9926,11216.29,10.7642
771,5643,-8836,10484.2,10.06161
772,3597,-1863,4050.82,3.88755
773,455,596,749.83,0.7196
774,-995,51,996.31,0.95615
775,478,-1052,1155.5,1.10893
776,4471,244,4477.65,4.29717
777,4537,3084,5485.93,5.26481
778,-34,1771,1771.33,1.69993
779,-2051,-1098,2326.41,2.23264
780,400,-1243,1305.78,1.25314
781,2066,-1015,2301.86,2.20908
782,1882,638,1987.2,1.9071
783,-294,737,793.48,0.76149
784,-683,324,755.95,0.72548
785,-65,-728,730.9,0.70144
786,1269,610,1408,1.35125
787,1565,2854,3254.93,3.12373
788,756,2651,2756.69,2.64558
789,240,705,744.73,0.71471
790,-851,-697,1100,1.05567
791,-1555,-402,1606.12,1.54138
792,-857,475,979.83,0.94034
793,-714,876,1130.12,1.08457
794,-396,648,759.42,0.72881
795,-138,533,550.58,0.52838
796,-90,553,560.28,0.53769
797,3,371,371.01,0.35606
798,47,-102,112.31,0.10778
799,458,-507,683.24,0.6557
800,843,-60,845.13,0.81107
801,-61,598,601.1,0.57687
802,-1183,499,1283.94,1.23218
803,-1269,-164,1279.55,1.22798
804,-278,-156,318.78,0.30593
805,405,24,405.71,0.38936
806,586,113,596.8,0.57274
807,106,-27,109.38,0.10498
808,-279,-291,403.14,0.38689
809,-142,-196,242.03,0.23228
810,-32,282,283.81,0.27237
811,-795,491,934.4,0.89674
812,-967,774,1238.61,1.18869
813,-838,689,1084.88,1.04115
814,50,-155,162.86,0.1563
815,940,-702,1173.2,1.12591
816,900,-687,1132.24,1.0866
817,79,-26,83.17,0.07982
818,-512,577,771.41,0.74032
819,162,-23,163.62,0.15703
820,656,-482,814.04,0.78123
821,247,8,247.13,0.23717
822,22,570,570.42,0.54743
823,-39,426,427.78,0.41054
824,57,-104,118.6,0.11382
825,432,-640,772.16,0.74103
826,603,-355,699.74,0.67153
827,1,39,39.01,0.03744
828,-859,-33,859.63,0.82498
829,-829,-306,883.67,0.84805
830,-470,-459,656.95,0.63047
831,99,31,103.74,0.09956
832,72,352,359.29,0.34481
833,113,267,289.93,0.27824
834,490,91,498.38,0.47829
835,515,172,542.96,0.52108
836,134,214,252.49,0.24231
837,-17,24,29.41,0.02823
838,-22,-38,43.91,0.04214
839,68,-56,88.09,0.08454
840,123,199,233.94,0.22451
841,-90,259,274.19,0.26314
842,-187,78,202.62,0.19445
843,-634,372,735.08,0.70545
844,-791,834,1149.45,1.10312
845,-709,894,1141.02,1.09502
