sample,real,imag,amplitude,amplitude_norm
698,-214,629,664.41,0.71519
699,-422,717,831.97,0.89555
700,87,131,157.26,0.16928
701,860,-292,908.22,0.97763
702,980,-57,981.66,1.05668
703,863,350,931.27,1.00245
704,405,213,457.6,0.49257
705,65,8,65.49,0.0705
706,-12,-76,76.94,0.08282
707,-274,82,286.01,0.30787
708,-473,201,513.94,0.55321
709,-188,44,193.08,0.20784
710,-21,16,26.4,0.02842
711,79,76,109.62,0.118
712,56,110,123.43,0.13287
713,26,-98,101.39,0.10914
714,174,-183,252.52,0.27182
715,245,-85,259.33,0.27915
716,171,397,432.26,0.4653
717,-215,515,558.08,0.60073
718,-114,424,439.06,0.47261
719,119,308,330.19,0.35542
720,47,34,58.01,0.06244
721,405,35,406.51,0.43758
722,232,191,300.51,0.32347
723,-98,123,157.27,0.16929
724,-49,-147,154.95,0.16679
725,-38,-185,188.86,0.2033
726,107,36,112.89,0.12152
727,170,196,259.45,0.27928
728,269,146,306.07,0.32946
729,136,42,142.34,0.15322
730,199,-118,231.35,0.24904
731,318,-133,344.69,0.37104
732,114,-45,122.56,0.13193
733,-184,148,236.14,0.25418
734,-229,135,265.83,0.28615
735,-141,-16,141.9,0.15275
736,-21,42,46.96,0.05055
737,27,123,125.93,0.13555
738,107,64,124.68,0.13421
739,295,-5,295.04,0.31759
740,360,121,379.79,0.40882
741,212,162,266.81,0.2872
742,94,54,108.41,0.11669
743,37,29,47.01,0.0506
744,34,46,57.2,0.06157
745,109,148,183.81,0.19785
746,91,217,235.31,0.25329
747,-518,-274,586,0.63079
748,-5672,-3264,6544.1,7.04424
749,-13753,-7505,15667.48,16.86489
750,-15585,-7785,17421.21,18.75265
751,-15361,-3344,15720.77,16.92225
752,-3937,11145,11819.94,12.72329
753,4952,15711,16472.94,17.73191
754,-432,9099,9109.25,9.80544
755,-4670,-1741,4983.97,5.36488
756,1960,-432,2007.04,2.16043
757,9008,5420,10512.87,11.31633
758,4609,6248,7764.04,8.35742
759,-1898,3263,3774.86,4.06336
760,-3478,2488,4276.29,4.60311
761,1802,3402,3849.78,4.144
762,10914,8285,13702.43,14.74966
763,11421,10230,15332.71,16.50454
764,1970,2052,2844.57,3.06197
765,-5045,-12410,13396.27,14.4201
766,-648,-16404,16416.79,17.67147
767,5351,-13635,14647.4,15.76685
768,3424,-4670,5790.74,6.23331
769,-1216,148,1224.97,1.31859
770,-2561,2630,3670.92,3.95147
771,-302,7868,7873.79,8.47556
772,430,10210,10219.05,11.00005
773,-1241,4553,4719.1,5.07976
774,-469,337,577.52,0.62166
775,1215,-50,1216.03,1.30896
776,1010,994,1417.09,1.52539
777,-2935,1309,3213.67,3.45928
778,-5650,-1003,5738.34,6.1769
779,-986,-2289,2492.33,2.68281
780,3862,-430,3885.86,4.18285
781,1938,1266,2314.86,2.49178
782,-618,1729,1836.13,1.97646
783,-1170,863,1453.85,1.56496
784,-354,-669,756.89,0.81473
785,1723,-510,1796.89,1.93422
786,1923,353,1955.13,2.10455
787,166,164,233.35,0.25118
788,-1319,-1117,1728.42,1.86052
789,-1147,-1562,1937.9,2.08601
790,127,-591,604.49,0.65069
791,1331,-199,1345.79,1.44865
792,2220,-476,2270.46,2.44398
793,1207,-534,1319.85,1.42072
794,679,-672,955.31,1.02833
795,517,-591,785.22,0.84523
796,488,-654,816,0.87837
797,665,-487,824.25,0.88725
798,661,-235,701.53,0.75515
799,1005,132,1013.63,1.0911
800,825,403,918.17,0.98834
801,287,56,292.41,0.31476
802,478,-680,831.19,0.89472
803,1184,-1018,1561.47,1.6808
804,1725,-201,1736.67,1.8694
805,1039,273,1074.27,1.15637
806,205,152,255.2,0.27471
807,-13,56,57.49,0.06188
808,353,76,361.09,0.38869
809,927,108,933.27,1.0046
810,1239,232,1260.53,1.35687
811,721,-78,725.21,0.78063
812,990,-498,1108.2,1.19289
813,919,-856,1255.9,1.35189
814,588,-961,1126.62,1.21272
815,502,-913,1041.91,1.12154
816,122,-210,242.87,0.26143
817,-162,294,335.68,0.36133
818,303,73,311.67,0.33549
819,840,-271,882.63,0.95009
820,645,0,645,0.69429
821,290,279,402.42,0.43317
822,53,88,102.73,0.11058
823,153,-275,314.7,0.33875
824,318,-380,495.5,0.53337
825,410,-3,410.01,0.44135
826,202,402,449.9,0.48428
827,-26,470,470.72,0.50669
828,359,124,379.81,0.40884
829,1107,-260,1137.12,1.22403
830,1335,-101,1338.82,1.44114
831,1142,340,1191.54,1.2826
832,591,155,610.99,0.65768
833,297,-125,322.23,0.34686
834,448,-196,489,0.52637
835,240,130,272.95,0.29381
836,143,207,251.59,0.27082
837,181,-43,186.04,0.20026
838,265,-22,265.91,0.28623
839,449,135,468.86,0.50469
840,446,210,492.97,0.53064
841,450,-54,453.23,0.48787
842,742,-160,759.05,0.81707
843,584,-87,590.44,0.63557
844,964,-345,1023.88,1.10213
845,767,-912,1191.65,1.28272
846,578,-1100,1242.61,1.33758
847,406,-1062,1136.96,1.22385
