sample,real,imag,amplitude,amplitude_norm
700,667,382,768.64,0.855
701,765,458,891.62,0.99179
702,211,200,290.72,0.32339
703,-371,-591,697.8,0.77619
704,-191,-810,832.21,0.92571
705,125,-722,732.74,0.81506
706,139,-225,264.47,0.29419
707,-20,124,125.6,0.13971
708,7,170,170.14,0.18926
709,220,404,460.02,0.5117
710,215,582,620.44,0.69015
711,34,355,356.62,0.39669
712,-7,69,69.35,0.07715
713,87,51,100.85,0.11218
714,110,146,182.8,0.20334
715,-105,203,228.55,0.25422
716,-260,81,272.33,0.30292
717,-118,34,122.8,0.1366
718,303,-68,310.54,0.34542
719,559,283,626.55,0.69695
720,438,218,489.25,0.54422
721,422,-16,422.3,0.46975
722,125,108,165.19,0.18375
723,26,-208,209.62,0.23317
724,222,-80,235.97,0.26249
725,208,214,298.43,0.33196
726,-70,265,274.09,0.30488
727,-293,284,408.05,0.45389
728,-88,87,123.75,0.13765
729,108,-14,108.9,0.12114
730,153,-75,170.39,0.18954
731,62,12,63.15,0.07025
732,-134,-14,134.73,0.14987
733,-178,-110,209.25,0.23275
734,-80,-4,80.1,0.0891
735,167,244,295.68,0.3289
736,112,280,301.57,0.33545
737,-11,330,330.18,0.36728
738,14,135,135.72,0.15097
739,79,67,103.59,0.11522
740,125,31,128.79,0.14326
741,61,-91,109.55,0.12186
742,143,-157,212.36,0.23622
743,95,28,99.04,0.11017
744,38,84,92.2,0.10255
745,49,108,118.6,0.13192
746,65,15,66.71,0.0742
747,114,37,119.85,0.13332
748,145,155,212.25,0.2361
749,-128,715,726.37,0.80797
750,-2033,5861,6203.58,6.90053
751,-4813,14466,15245.66,16.95846
752,-4753,16415,17089.27,19.0092
753,-506,16119,16126.94,17.93876
754,11827,5216,12926.12,14.37833
755,14860,-6022,16033.84,17.8352
756,9307,-1889,9496.77,10.5637
757,-766,4218,4286.99,4.76862
758,-1050,-991,1443.81,1.60602
759,3297,-8733,9334.64,10.38336
760,4843,-5648,7440.06,8.27593
761,3011,986,3168.33,3.52428
762,2904,2761,4007.04,4.45721
763,3122,-1726,3567.35,3.96813
764,6335,-11177,12847.47,14.29085
765,8154,-12660,15058.66,16.75046
766,2708,-3096,4113.21,4.57531
767,-10309,6907,12408.95,13.80306
768,-15392,4091,15926.39,17.71568
769,-13959,-2012,14103.26,15.68772
770,-5114,-2228,5578.26,6.20496
771,203,1064,1083.19,1.20489
772,2321,1786,2928.62,3.25765
773,7014,-931,7075.52,7.87043
774,9491,-2124,9725.76,10.81842
775,4389,474,4414.52,4.91048
776,419,579,714.7,0.795
777,-285,-997,1036.93,1.15343
778,870,-1238,1513.12,1.68312
779,1974,2466,3158.77,3.51365
780,362,5892,5903.11,6.56631
781,-2022,2107,2920.26,3.24835
782,-1364,-3079,3367.6,3.74594
783,560,-2164,2235.28,2.48641
784,1601,268,1623.28,1.80565
785,1099,875,1404.79,1.56261
786,-222,520,565.41,0.62893
787,-512,-1149,1257.91,1.39924
788,79,-1461,1463.13,1.62751
789,123,189,225.5,0.25083
790,-891,1565,1800.86,2.00318
791,-1364,1492,2021.52,2.24864
792,-597,138,612.74,0.68158
793,-218,-791,820.49,0.91267
794,-794,-1565,1754.9,1.95205
795,-782,-985,1257.68,1.39897
796,-788,-615,999.58,1.11188
797,-624,-408,745.55,0.82931
798,-660,-341,742.89,0.82635
799,-574,-428,716,0.79644
800,-343,-434,553.18,0.61533
801,-137,-689,702.49,0.78141
802,169,-716,735.67,0.81833
803,69,-217,227.71,0.25329
804,-585,-217,623.95,0.69405
805,-998,-797,1277.19,1.42068
806,-355,-1479,1521.01,1.69189
807,49,-789,790.52,0.87933
808,57,-94,109.93,0.12228
809,-11,124,124.49,0.13847
810,12,-169,169.43,0.18846
811,25,-645,645.48,0.718
812,88,-973,976.97,1.08673
813,-98,-583,591.18,0.6576
814,-595,-629,865.83,0.96311
815,-1055,-600,1213.68,1.35004
816,-1115,-268,1146.76,1.27559
817,-1131,-59,1132.54,1.25978
818,-350,202,404.11,0.44951
819,287,233,369.67,0.4112
820,46,-102,111.89,0.12446
821,-253,-589,641.04,0.71306
822,-68,-468,472.91,0.52604
823,355,-255,437.09,0.4862
824,187,26,188.8,0.21001
825,-294,30,295.53,0.32873
826,-508,-102,518.14,0.57635
827,-147,-263,301.29,0.33514
828,336,-143,365.16,0.40619
829,473,134,491.61,0.54685
830,108,-119,160.7,0.17876
831,-433,-820,927.3,1.03148
832,-308,-1023,1068.36,1.18839
833,80,-970,973.29,1.08264
834,22,-405,405.6,0.45116
835,-173,-125,213.43,0.23741
836,-222,-193,294.16,0.32721
837,84,-128,153.1,0.1703
838,240,-43,243.82,0.27121
839,-35,-40,53.15,0.05912
840,-96,-129,160.8,0.17887
841,14,-337,337.29,0.37518
842,127,-352,374.21,0.41625
843,-143,-322,352.33,0.39191
844,-332,-446,556,0.61847
845,-202,-365,417.17,0.46404
846,-474,-598,763.07,0.8488
847,-1023,-442,1114.4,1.2396
848,-1175,-240,1199.26,1.33399
849,-1121,31,1121.43,1.24742
