sample,real,imag,amplitude,amplitude_norm
703,597,721,936.08,0.9513
704,491,815,951.48,0.96695
705,89,140,165.89,0.16859
706,31,-806,806.6,0.81971
707,366,-902,973.43,0.98926
708,650,-549,850.82,0.86466
709,270,-85,283.06,0.28767
710,48,54,72.25,0.07342
711,-65,158,170.85,0.17363
712,-108,460,472.51,0.48019
713,-136,530,547.17,0.55607
714,-96,212,232.72,0.23651
715,23,47,52.33,0.05318
716,89,25,92.44,0.09395
717,68,71,98.31,0.09991
718,-119,86,146.82,0.14921
719,-202,-86,219.54,0.22311
720,-18,-66,68.41,0.06952
721,412,169,445.31,0.45256
722,258,618,669.69,0.68058
723,336,451,562.4,0.57155
724,272,245,366.07,0.37202
725,37,-57,67.96,0.06906
726,38,-203,206.53,0.20988
727,194,224,296.33,0.30115
728,84,536,542.54,0.55136
729,-232,153,277.91,0.28243
730,-276,-118,300.17,0.30505
731,33,-83,89.32,0.09077
732,191,5,191.07,0.19417
733,202,-12,202.36,0.20565
734,63,7,63.39,0.06442
735,-34,-61,69.84,0.07097
736,-18,-227,227.71,0.23142
737,35,-3,35.13,0.0357
738,31,347,348.38,0.35405
739,-35,438,439.4,0.44654
740,-146,283,318.44,0.32362
741,-55,127,138.4,0.14065
742,83,161,181.14,0.18408
743,142,125,189.18,0.19226
744,196,-145,243.81,0.24777
745,323,-109,340.9,0.34644
746,160,2,160.01,0.16261
747,46,70,83.76,0.08512
748,17,71,73.01,0.07419
749,48,46,66.48,0.06756
750,160,159,225.57,0.22924
751,169,186,251.31,0.2554
752,-883,688,1119.39,1.13759
753,-7454,4942,8943.46,9.08888
754,-14448,9819,17468.76,17.7528
755,-14542,11314,18424.88,18.72448
756,-4967,13021,13936.2,14.1628
757,15412,2413,15599.75,15.85341
758,16406,-3836,16848.49,17.12245
759,254,458,523.72,0.53223
760,-10612,5427,11919.18,12.11299
761,808,1416,1630.31,1.65682
762,10303,-2181,10531.31,10.70255
763,6374,-16,6374.02,6.47766
764,1490,3552,3851.86,3.91449
765,1600,4239,4530.91,4.60458
766,5683,-1351,5841.38,5.93636
767,12985,-8220,15368.1,15.61799
768,14341,-6883,15907.23,16.16588
769,2162,-781,2298.74,2.33612
770,-14226,-217,14227.65,14.459
771,-16017,-5880,17062.2,17.33964
772,-9971,-10198,14262.54,14.49445
773,-2047,-4646,5076.96,5.15951
774,-146,1045,1055.15,1.07231
775,1819,3603,4036.13,4.10176
776,7413,4634,8742.23,8.88438
777,8465,4686,9675.48,9.8328
778,2475,2966,3863,3.92581
779,-224,659,696.03,0.70735
780,335,-912,971.58,0.98738
781,1001,-89,1004.95,1.02129
782,-666,3416,3480.32,3.53691
783,-3991,4775,6223.24,6.32443
784,-2246,330,2270.11,2.30703
785,1803,-2577,3145.11,3.19625
786,1934,-267,1952.34,1.98409
787,1101,1395,1777.14,1.80604
788,-304,1291,1326.31,1.34788
789,-666,-148,682.25,0.69334
790,335,-1204,1249.74,1.27006
791,1541,-369,1584.56,1.61033
792,-34,995,995.58,1.01177
793,-2218,1039,2449.29,2.48912
794,-2167,426,2208.48,2.24439
795,-414,-164,445.3,0.45254
796,474,-1051,1152.94,1.17169
797,320,-1891,1917.88,1.94907
798,4,-1190,1190.01,1.20936
799,-285,-680,737.31,0.7493
800,-220,-703,736.62,0.7486
801,-266,-728,775.07,0.78768
802,-186,-516,548.5,0.55742
803,-9,-335,335.12,0.34057
804,437,-568,716.65,0.72831
805,703,-386,802,0.81504
806,192,-33,194.82,0.19798
807,-311,-544,626.62,0.63681
808,-60,-1352,1353.33,1.37534
809,752,-1343,1539.21,1.56423
810,488,-464,673.38,0.68433
811,68,130,146.71,0.1491
812,-102,123,159.79,0.16239
813,55,-124,135.65,0.13786
814,472,-554,727.8,0.73964
815,808,-682,1057.35,1.07454
816,341,-397,523.35,0.53185
834,159,-928,941.52,0.95683
835,465,-1090,1185.04,1.20431
836,770,-802,1111.8,1.12988
837,318,-346,469.94,0.47758
838,-24,-194,195.48,0.19866
839,-43,-342,344.69,0.3503
840,166,-7,166.15,0.16885
841,171,206,267.73,0.27208
842,19,-22,29.07,0.02954
843,78,-124,146.49,0.14887
844,160,-246,293.46,0.29823
845,255,-208,329.07,0.33442
846,45,-388,390.6,0.39695
847,-2,-613,613,0.62297
848,102,-397,409.89,0.41656
849,-119,-788,796.93,0.80989
850,-618,-976,1155.21,1.17399
851,-782,-901,1193.03,1.21243
852,-780,-539,948.11,0.96353
