sample,real,imag,amplitude,amplitude_norm
701,53,-31,61.4,0.06853
702,-80,-236,249.19,0.27811
703,-1,-551,551,0.61496
704,169,52,176.82,0.19734
705,-33,807,807.67,0.90142
706,-456,754,881.17,0.98344
707,-502,343,607.99,0.67856
708,-32,92,97.41,0.10871
709,237,44,241.05,0.26903
710,296,-146,330.05,0.36836
711,249,-554,607.39,0.67789
712,444,-431,618.79,0.69061
713,377,46,379.8,0.42388
714,124,160,202.43,0.22592
715,1,78,78.01,0.08706
716,86,-131,156.71,0.1749
717,417,-10,417.12,0.46554
718,355,240,428.51,0.47825
719,136,202,243.52,0.27178
720,-106,-64,123.82,0.13819
721,-11,-387,387.16,0.43209
722,-100,-303,319.08,0.35611
723,-134,-250,283.65,0.31657
724,138,63,151.7,0.16931
725,98,353,366.35,0.40887
726,41,192,196.33,0.21912
727,154,-77,172.18,0.19216
728,234,-25,235.33,0.26265
729,158,125,201.47,0.22485
730,60,83,102.42,0.1143
731,-48,92,103.77,0.11581
732,-115,147,186.64,0.2083
733,28,63,68.94,0.07694
734,205,209,292.76,0.32674
735,127,233,265.36,0.29617
736,-13,87,87.97,0.09818
737,108,-103,149.24,0.16656
738,260,-117,285.11,0.31821
739,358,27,359.02,0.40069
740,166,63,177.55,0.19816
741,28,-44,52.15,0.05821
742,-22,178,179.35,0.20017
743,-145,346,375.15,0.4187
744,-194,239,307.83,0.34356
745,-75,-34,82.35,0.0919
746,105,-38,111.66,0.12463
747,131,64,145.8,0.16272
748,69,132,148.95,0.16623
749,-33,-12,35.11,0.03919
750,127,-54,138,0.15402
751,1427,-274,1453.07,1.62173
752,9771,-3140,10263.14,11.4544
753,15891,-5337,16763.28,18.70901
754,16414,-5692,17372.92,19.38942
755,15152,-6617,16533.84,18.45294
756,-3223,-2200,3902.27,4.35521
757,-16294,4182,16822.12,18.77468
758,-12496,3573,12996.78,14.50534
759,276,-918,958.59,1.06986
760,1743,-1461,2274.33,2.53831
761,-3551,549,3593.19,4.01025
762,-3568,37,3568.19,3.98236
763,913,-2600,2755.64,3.07549
764,1564,-3785,4095.4,4.57076
765,-1009,-736,1248.91,1.39387
766,-8673,2472,9018.41,10.06519
767,-12318,1320,12388.52,13.82648
768,-861,-1601,1817.83,2.02883
769,11733,1961,11895.75,13.2765
770,10843,10055,14787.62,16.50404
771,3708,12286,12833.36,14.32294
772,185,3646,3650.69,4.07443
773,-239,-2674,2684.66,2.99627
774,-4671,-5708,7375.6,8.2317
775,-10428,-6571,12325.63,13.75629
776,-8205,-7598,11182.65,12.48063
777,-711,-4821,4873.15,5.43878
778,1598,-46,1598.66,1.78422
779,-645,2329,2416.66,2.69717
780,-3783,-560,3824.22,4.26811
781,-1408,-5548,5723.88,6.38826
782,2775,-3933,4813.43,5.37213
783,1570,770,1748.66,1.95163
784,-1136,2054,2347.21,2.61966
785,-889,-155,902.41,1.00716
786,-415,-1017,1098.41,1.22591
787,-27,-520,520.7,0.58114
788,391,869,952.91,1.06352
789,19,1158,1158.16,1.29258
790,-619,509,801.4,0.89442
791,59,-390,394.44,0.44022
792,1178,-523,1288.88,1.43848
793,1237,-12,1237.06,1.38065
794,-36,374,375.73,0.41934
795,-923,1371,1652.75,1.84458
796,-950,2244,2436.81,2.71965
797,-9,1267,1267.03,1.4141
798,187,941,959.4,1.07076
799,19,892,892.2,0.99576
800,-287,999,1039.41,1.16005
801,-204,1071,1090.26,1.2168
802,26,784,784.43,0.87548
803,-213,746,775.81,0.86586
804,-431,302,526.27,0.58736
805,-223,25,224.4,0.25044
806,-5,821,821.02,0.91631
807,-443,1621,1680.44,1.87549
808,-824,1334,1567.97,1.74997
809,-554,315,637.29,0.71126
810,-132,-217,253.99,0.28348
811,75,101,125.8,0.1404
812,-307,566,643.9,0.71864
813,-572,481,747.36,0.83411
814,-420,266,497.15,0.55485
815,5,401,401.03,0.44758
816,122,1337,1342.55,1.49839
817,332,1273,1315.58,1.46828
818,397,1052,1124.42,1.25493
819,451,975,1074.26,1.19895
820,-157,382,413,0.46094
821,-352,-508,618.04,0.68977
822,-516,-73,521.14,0.58163
823,-245,583,632.39,0.70579
824,15,566,566.2,0.63192
825,-173,260,312.3,0.34855
826,-78,205,219.34,0.2448
827,206,410,458.84,0.5121
828,265,567,625.87,0.69852
829,50,408,411.05,0.45876
830,-281,306,415.45,0.46367
831,-141,-123,187.11,0.20883
832,-38,328,330.19,0.36852
833,-258,1012,1044.37,1.16559
834,-685,916,1143.8,1.27656
835,-818,531,975.24,1.08843
836,-326,236,402.46,0.44917
837,48,268,272.26,0.30387
838,4,124,124.06,0.13846
839,-48,-74,88.2,0.09844
840,77,-68,102.73,0.11465
841,134,396,418.06,0.46658
842,-189,423,463.3,0.51708
843,-303,335,451.7,0.50413
844,-388,98,400.18,0.44664
845,59,170,179.95,0.20083
846,140,419,441.77,0.49305
847,-59,419,423.13,0.47225
848,105,1000,1005.5,1.12221
849,488,1224,1317.69,1.47064
850,533,1154,1271.14,1.41869
