taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.271582859385416,0.0911982576631689,96
-49.5,0.295519093229168,0.0942806585941328,96
-49,0.24516421384375,0.0844804018164152,96
-48.5,0.198276423531248,0.0575985908325714,96
-48,0.257562591229166,0.0702991046789641,96
-47.5,0.400873665020832,0.0952721841105508,96
-47,0.542612133822917,0.0947792192660596,96
-46.5,0.585893391520835,0.100317389679462,96
-46,0.499281856656251,0.0999405026426708,96
-45.5,0.390468224656249,0.102239064177048,96
-45,0.319470673802083,0.0926299774212257,96
-44.5,0.319155531145833,0.0940775644171269,96
-44,0.405936276135416,0.0917061087221705,96
-43.5,0.51624555390625,0.101051711990315,96
-43,0.603592514572917,0.1121749115693,96
-42.5,0.602171474718752,0.111499835838996,96
-42,0.476276292895835,0.111345036438581,96
-41.5,0.315808495104167,0.0880372767716608,96
-41,0.205299122854166,0.0472438310942955,96
-40.5,0.184413829447915,0.0647981347282257,96
-40,0.232995827177083,0.0872032724416297,96
-39.5,0.256589123208334,0.10019663512399,96
-39,0.217845203968751,0.0902329346652557,96
-38.5,0.180617235072916,0.0636284965510378,96
-38,0.193579561177082,0.0450136492252339,96
-37.5,0.271849300874998,0.0903834021727843,96
-37,0.407374578635416,0.108175869411359,96
-36.5,0.509279004322917,0.110803680011489,96
-36,0.541157349562501,0.111828273592887,96
-35.5,0.510666866385418,0.110627584149964,96
-35,0.42133866265625,0.104004768797243,96
-34.5,0.341628306916667,0.10350337441439,96
-34,0.29948192721875,0.104205326118463,96
-33.5,0.279948222239583,0.100350542596454,96
-33,0.276338380416667,0.101436687199709,96
-32.5,0.286153261020832,0.101399229116882,96
-32,0.312812624343749,0.0976578372592105,96
-31.5,0.353897349895833,0.0983770578507253,96
-31,0.414608626989583,0.0999828925613679,96
-30.5,0.465305576927084,0.100909592523824,96
-30,0.468191107479167,0.0970567762229686,96
-29.5,0.4185387835625,0.0988689579656927,96
-29,0.334954645322916,0.0936473974909405,96
-28.5,0.285449223645833,0.0861721041389013,96
-28,0.29179494209375,0.0843096684179975,96
-27.5,0.333484313072917,0.106121230610801,96
-27,0.367553027083334,0.107937150535698,96
-26.5,0.33915920109375,0.100439100599536,96
-26,0.290855906531249,0.0882092462109971,96
-25.5,0.276104136989584,0.106461501926802,96
-25,0.274596322625001,0.114463739544041,96
-24.5,0.273641767270832,0.11232282277038,96
-24,0.297342680364582,0.0969695252841827,96
