sample,taps_from_fp,amplitude,amplitude_norm
698,-50.6094000000001,305.47,0.29802
699,-49.6094000000001,177.25,0.17293
700,-48.6094000000001,513.28,0.50076
701,-47.6094000000001,870.11,0.84889
702,-46.6094000000001,828.28,0.80808
703,-45.6094000000001,776.11,0.75718
704,-44.6094000000001,900.38,0.87842
705,-43.6094000000001,450.98,0.43998
706,-42.6094000000001,268,0.26147
707,-41.6094000000001,274.12,0.26743
708,-40.6094000000001,56.92,0.05553
709,-39.6094000000001,164.21,0.16021
710,-38.6094000000001,142.41,0.13894
711,-37.6094000000001,18.6,0.01815
712,-36.6094000000001,114.27,0.11148
713,-35.6094000000001,112.73,0.10998
714,-34.6094000000001,430.26,0.41976
715,-33.6094000000001,885.24,0.86365
716,-32.6094000000001,522.28,0.50954
717,-31.6094000000001,191.32,0.18666
718,-30.6094000000001,1471.8,1.4359
719,-29.6094000000001,1411.41,1.37698
720,-28.6094000000001,1310.27,1.27831
721,-27.6094000000001,965.03,0.9415
722,-26.6094000000001,266.12,0.25963
723,-25.6094000000001,412.31,0.40225
724,-24.6094000000001,95.13,0.09281
725,-23.6094000000001,344.25,0.33585
726,-22.6094000000001,256.16,0.24992
727,-21.6094000000001,309.28,0.30173
728,-20.6094000000001,241.3,0.23542
729,-19.6094000000001,372.07,0.36299
730,-18.6094000000001,226.13,0.22062
731,-17.6094000000001,204.83,0.19984
732,-16.6094000000001,182.7,0.17825
733,-15.6094000000001,215.75,0.21048
734,-14.6094000000001,376.61,0.36742
735,-13.6094000000001,328.6,0.32059
736,-12.6094000000001,283.81,0.27689
737,-11.6094000000001,367.97,0.35899
738,-10.6094000000001,385.79,0.37638
739,-9.60940000000005,306.34,0.29887
740,-8.60940000000005,99.93,0.09749
741,-7.60940000000005,215.62,0.21036
742,-6.60940000000005,324.01,0.3161
743,-5.60940000000005,190.9,0.18624
744,-4.60940000000005,155.6,0.15181
745,-3.60940000000005,156.58,0.15276
746,-2.60940000000005,283.55,0.27663
747,-1.60940000000005,537.38,0.52427
748,-0.609400000000051,3271.38,3.19159
749,0.390599999999949,12448,12.14439
750,1.39059999999995,17246.43,16.82579
751,2.39059999999995,16301.79,15.90418
752,3.39059999999995,13804.47,13.46778
753,4.39059999999995,15955.52,15.56636
754,5.39059999999995,3146.49,3.06974
755,6.39059999999995,11579.67,11.29724
756,7.39059999999995,5278.8,5.15005
757,8.39059999999995,4257.78,4.15393
758,9.39059999999995,2323.84,2.26716
759,10.3905999999999,2954.15,2.88209
760,11.3905999999999,2819.33,2.75056
761,12.3905999999999,3068.25,2.99341
762,13.3905999999999,6905.61,6.73718
763,14.3905999999999,3182.71,3.10509
764,15.3905999999999,8035.17,7.83919
765,16.3905999999999,17056.87,16.64085
766,17.3905999999999,16088.08,15.69569
767,18.3905999999999,15857.49,15.47072
768,19.3905999999999,17992.87,17.55402
769,20.3905999999999,10737.89,10.47599
770,21.3905999999999,2620.3,2.55639
771,22.3905999999999,4966.56,4.84543
772,23.3905999999999,674.54,0.65809
773,24.3905999999999,3645.39,3.55647
774,25.3905999999999,3282.54,3.20248
775,26.3905999999999,1323.3,1.29103
776,27.3905999999999,1008.77,0.98416
777,28.3905999999999,297.85,0.29058
778,29.3905999999999,8486.93,8.27993
779,30.3905999999999,16869.94,16.45848
780,31.3905999999999,12161.38,11.86476
781,32.3905999999999,2290.4,2.23454
782,33.3905999999999,7953.52,7.75953
783,34.3905999999999,8009.73,7.81437
784,35.3905999999999,9650.62,9.41524
785,36.3905999999999,6568.9,6.40868
786,37.3905999999999,3472.4,3.38771
787,38.3905999999999,3494.59,3.40936
788,39.3905999999999,1885.19,1.83921
789,40.3905999999999,922.32,0.89982
790,41.3905999999999,514.42,0.50187
791,42.3905999999999,1443.52,1.40831
792,43.3905999999999,3473.94,3.38921
793,44.3905999999999,2753.89,2.68672
794,45.3905999999999,929.22,0.90656
795,46.3905999999999,2811.84,2.74326
796,47.3905999999999,1352.96,1.31996
797,48.3905999999999,379.96,0.37069
798,49.3905999999999,100.24,0.0978
799,50.3905999999999,1160.16,1.13186
800,51.3905999999999,1109.06,1.08201
801,52.3905999999999,1311.07,1.2791
802,53.3905999999999,1634.28,1.59442
803,54.3905999999999,600.31,0.58567
804,55.3905999999999,387.64,0.37819
805,56.3905999999999,813.61,0.79376
806,57.3905999999999,1609.81,1.57054
807,58.3905999999999,1089.97,1.06339
808,59.3905999999999,496.18,0.48408
809,60.3905999999999,445.11,0.43426
810,61.3905999999999,362.77,0.35392
811,62.3905999999999,214.24,0.20901
812,63.3905999999999,1191.62,1.16256
813,64.3905999999999,1362.26,1.32904
814,65.3905999999999,632.95,0.61751
815,66.3905999999999,321.57,0.31372
816,67.3905999999999,492.56,0.48055
817,68.3905999999999,617.82,0.60275
818,69.3905999999999,578.36,0.56425
819,70.3905999999999,647.72,0.63192
820,71.3905999999999,782.21,0.76314
821,72.3905999999999,1380.58,1.34691
822,73.3905999999999,690.92,0.67407
823,74.3905999999999,610.63,0.59573
824,75.3905999999999,1009.77,0.98514
825,76.3905999999999,1242.65,1.21234
826,77.3905999999999,975.51,0.95172
827,78.3905999999999,546.59,0.53326
828,79.3905999999999,871.88,0.85061
829,80.3905999999999,864.7,0.84361
830,81.3905999999999,1217.86,1.18815
831,82.3905999999999,1475.11,1.43913
832,83.3905999999999,895.51,0.87367
833,84.3905999999999,493.77,0.48172
834,85.3905999999999,363.08,0.35422
835,86.3905999999999,173.28,0.16905
836,87.3905999999999,409.22,0.39924
837,88.3905999999999,538.93,0.52579
838,89.3905999999999,761.01,0.74245
839,90.3905999999999,623.16,0.60796
840,91.3905999999999,534.2,0.52117
841,92.3905999999999,179.08,0.17471
842,93.3905999999999,660.72,0.6446
843,94.3905999999999,1260.28,1.22954
844,95.3905999999999,785.61,0.76645
845,96.3905999999999,907.76,0.88562
846,97.3905999999999,1294.57,1.263
847,98.3905999999999,1381.43,1.34774
