sample,taps_from_fp,amplitude,amplitude_norm
701,-50.1875,147.22,0.15319
702,-49.1875,444.04,0.46206
703,-48.1875,622.98,0.64827
704,-47.1875,818.88,0.85211
705,-46.1875,772.36,0.80371
706,-45.1875,934.26,0.97218
707,-44.1875,876.71,0.91229
708,-43.1875,364.52,0.37931
709,-42.1875,183.85,0.19131
710,-41.1875,26.4,0.02747
711,-40.1875,284.26,0.29579
712,-39.1875,296.67,0.30871
713,-38.1875,100.12,0.10419
714,-37.1875,74.03,0.07703
715,-36.1875,178.22,0.18545
716,-35.1875,147.32,0.1533
717,-34.1875,183.22,0.19066
718,-33.1875,335.37,0.34898
719,-32.1875,263.66,0.27435
720,-31.1875,215.93,0.22469
721,-30.1875,831.57,0.86532
722,-29.1875,755.03,0.78567
723,-28.1875,1162.83,1.21002
724,-27.1875,721.55,0.75083
725,-26.1875,263.09,0.27377
726,-25.1875,272.68,0.28375
727,-24.1875,121.84,0.12678
728,-23.1875,249.15,0.25926
729,-22.1875,154.51,0.16078
730,-21.1875,138.72,0.14434
731,-20.1875,164.03,0.17068
732,-19.1875,19.65,0.02044
733,-18.1875,205.72,0.21407
734,-17.1875,454.58,0.47303
735,-16.1875,500.98,0.52131
736,-15.1875,338.29,0.35202
737,-14.1875,242.19,0.25202
738,-13.1875,215.86,0.22462
739,-12.1875,139.59,0.14525
740,-11.1875,215.23,0.22397
741,-10.1875,247.14,0.25717
742,-9.1875,67.6,0.07035
743,-8.1875,63.2,0.06576
744,-7.1875,184.46,0.19194
745,-6.1875,159.13,0.16558
746,-5.1875,117.72,0.1225
747,-4.1875,162.69,0.16929
748,-3.1875,166.29,0.17304
749,-2.1875,290.62,0.30242
750,-1.1875,1368.06,1.42358
751,-0.1875,7254.12,7.54851
752,0.8125,15703.84,16.34114
753,1.8125,17577.71,18.29106
754,2.8125,15788.73,16.42948
755,3.8125,15288.26,15.9087
756,4.8125,13271.97,13.81059
757,5.8125,3340.64,3.47621
758,6.8125,11350.5,11.81113
759,7.8125,1407.62,1.46475
760,8.8125,5106.67,5.31391
761,9.8125,505.72,0.52625
762,10.8125,4212.45,4.3834
763,11.8125,1384.9,1.4411
764,12.8125,2827.81,2.94257
765,13.8125,2367.39,2.46347
766,14.8125,4287.91,4.46192
767,15.8125,11888.15,12.37061
768,16.8125,15433.32,16.05964
769,17.8125,15060.74,15.67194
770,18.8125,16575.35,17.24802
771,19.8125,16479.43,17.14821
772,20.8125,7147.37,7.43743
773,21.8125,2650.17,2.75773
774,22.8125,2187.85,2.27664
775,23.8125,2065.64,2.14947
776,24.8125,4727.71,4.91957
777,25.8125,2594.8,2.70011
778,26.8125,793.92,0.82614
779,27.8125,1301.24,1.35405
780,28.8125,355.86,0.3703
781,29.8125,4247.38,4.41975
782,30.8125,8793.43,9.15029
783,31.8125,3230.15,3.36124
784,32.8125,3564.23,3.70888
785,33.8125,4765.09,4.95847
786,34.8125,5303.66,5.5189
787,35.8125,6202.18,6.45388
788,36.8125,4971.61,5.17337
789,37.8125,3241.48,3.37303
790,38.8125,2055.3,2.13871
791,39.8125,229.89,0.23922
792,40.8125,1010.9,1.05193
793,41.8125,916.23,0.95341
794,42.8125,1698.56,1.76749
795,43.8125,2987.49,3.10873
796,44.8125,1752.56,1.82369
797,45.8125,2865.07,2.98134
798,46.8125,3948.76,4.10901
799,47.8125,1962.21,2.04184
800,48.8125,513.45,0.53429
801,49.8125,972.7,1.01218
802,50.8125,1828.01,1.9022
803,51.8125,876.87,0.91246
804,52.8125,1679.23,1.74738
805,53.8125,1738.97,1.80954
806,54.8125,801.65,0.83418
807,55.8125,375.11,0.39033
808,56.8125,1140.4,1.18668
809,57.8125,1349.4,1.40416
810,58.8125,598.32,0.62261
811,59.8125,587.28,0.61112
812,60.8125,579,0.6025
813,61.8125,624.66,0.65001
814,62.8125,967.59,1.00686
815,63.8125,1060.94,1.104
816,64.8125,1179.44,1.22731
817,65.8125,514.28,0.53515
818,66.8125,324.04,0.33719
819,67.8125,188.43,0.19608
820,68.8125,809.28,0.84213
821,69.8125,1352.45,1.40734
822,70.8125,821.41,0.85475
823,71.8125,492.8,0.5128
824,72.8125,1110.25,1.1553
825,73.8125,453.8,0.47222
826,74.8125,308.33,0.32084
827,75.8125,494.71,0.51479
828,76.8125,949.03,0.98754
829,77.8125,506.38,0.52693
830,78.8125,496.45,0.5166
831,79.8125,934.99,0.97293
832,80.8125,1159.36,1.20641
833,81.8125,1289.8,1.34214
834,82.8125,899.01,0.93549
835,83.8125,561.09,0.58386
836,84.8125,409.78,0.42641
837,85.8125,306.95,0.31941
838,86.8125,440.05,0.45791
839,87.8125,492.06,0.51203
840,88.8125,487.03,0.50679
841,89.8125,548.01,0.57025
842,90.8125,558.06,0.58071
843,91.8125,675,0.70239
844,92.8125,191.51,0.19928
845,93.8125,542.23,0.56423
846,94.8125,865.13,0.90024
847,95.8125,399.76,0.41599
848,96.8125,953.51,0.99221
849,97.8125,1113.95,1.15916
850,98.8125,1044.5,1.08689
