sample,taps_from_fp,amplitude,amplitude_norm
700,-50.4062,68.88,0.07561
701,-49.4062,503.14,0.5523
702,-48.4062,597.53,0.6559
703,-47.4062,702.74,0.77139
704,-46.4062,659.41,0.72383
705,-45.4062,850.68,0.93378
706,-44.4062,877.05,0.96273
707,-43.4062,476.56,0.52311
708,-42.4062,149.26,0.16385
709,-41.4062,190.69,0.20932
710,-40.4062,108.17,0.11873
711,-39.4062,273.85,0.30061
712,-38.4062,119.42,0.13109
713,-37.4062,55,0.06037
714,-36.4062,125.72,0.138
715,-35.4062,142.56,0.15649
716,-34.4062,92.09,0.10108
717,-33.4062,398.96,0.43794
718,-32.4062,271.54,0.29807
719,-31.4062,175.8,0.19298
720,-30.4062,642.39,0.70515
721,-29.4062,467.65,0.51333
722,-28.4062,954.3,1.04753
723,-27.4062,832.37,0.91368
724,-26.4062,227.77,0.25002
725,-25.4062,354.88,0.38955
726,-24.4062,172.73,0.18961
727,-23.4062,248.94,0.27326
728,-22.4062,163.05,0.17898
729,-21.4062,74.41,0.08168
730,-20.4062,205.57,0.22566
731,-19.4062,125.32,0.13756
732,-18.4062,187,0.20527
733,-17.4062,452.73,0.49696
734,-16.4062,480.19,0.5271
735,-15.4062,287.04,0.31509
736,-14.4062,261.7,0.28726
737,-13.4062,250.32,0.27477
738,-12.4062,191.05,0.20971
739,-11.4062,292.51,0.32109
740,-10.4062,177.77,0.19513
741,-9.40620000000001,153.57,0.16858
742,-8.40620000000001,89.94,0.09873
743,-7.40620000000001,293.38,0.32205
744,-6.40620000000001,249.65,0.27404
745,-5.40620000000001,104.24,0.11442
746,-4.40620000000001,135.79,0.14906
747,-3.40620000000001,90.25,0.09907
748,-2.40620000000001,172.63,0.18949
749,-1.40620000000001,792.48,0.8699
750,-0.406200000000013,4828.69,5.30043
751,0.593799999999987,13641.71,14.97443
752,1.59379999999999,16645.25,18.2714
753,2.59379999999999,15645.77,17.17428
754,3.59379999999999,14156.88,15.53994
755,4.59379999999999,14042.13,15.41397
756,5.59379999999999,931.26,1.02224
757,6.59379999999999,11064.83,12.1458
758,7.59379999999999,3287.13,3.60826
759,8.59379999999999,5019.19,5.50954
760,9.59379999999999,1267.84,1.3917
761,10.5938,3627.75,3.98216
762,11.5938,2254.98,2.47528
763,12.5938,2086.53,2.29037
764,13.5938,2880.7,3.16212
765,14.5938,2841.69,3.11931
766,15.5938,10598.69,11.63413
767,16.5938,14903.2,16.35916
768,17.5938,14544.87,15.96583
769,18.5938,15117.54,16.59445
770,19.5938,15980.95,17.54221
771,20.5938,9435.85,10.35769
772,21.5938,2691.15,2.95406
773,22.5938,3819.27,4.1924
774,23.5938,1047.85,1.15021
775,24.5938,4387.38,4.816
776,25.5938,2629.95,2.88688
777,26.5938,354.95,0.38963
778,27.5938,656.02,0.72011
779,28.5938,653.07,0.71687
780,29.5938,2258.79,2.47947
781,30.5938,7954.86,8.73201
782,31.5938,5618.65,6.16756
783,32.5938,1946.45,2.13661
784,33.5938,3948.31,4.33404
785,34.5938,3828.51,4.20253
786,35.5938,5674.02,6.22834
787,36.5938,5231.55,5.74264
788,37.5938,4024.91,4.41813
789,38.5938,2667.4,2.92799
790,39.5938,954.76,1.04804
791,40.5938,1259.36,1.38239
792,41.5938,1165.25,1.27909
793,42.5938,892.56,0.97976
794,43.5938,3123.67,3.42883
795,44.5938,2560.71,2.81087
796,45.5938,2546.91,2.79573
797,46.5938,3674.2,4.03315
798,47.5938,2054.56,2.25528
799,48.5938,639.37,0.70183
800,49.5938,563.21,0.61824
801,50.5938,1797.77,1.97341
802,51.5938,1070.66,1.17525
803,52.5938,1088.58,1.19492
804,53.5938,1637.12,1.79706
805,54.5938,1017.52,1.11693
806,55.5938,373.12,0.40957
807,56.5938,1127.04,1.23715
808,57.5938,1549.32,1.70068
809,58.5938,771.08,0.84641
810,59.5938,446.28,0.48988
811,60.5938,641.48,0.70415
812,61.5938,362.86,0.39831
813,62.5938,430.18,0.47221
814,63.5938,534.8,0.58705
815,64.5938,997.24,1.09467
816,65.5938,584.15,0.64122
817,66.5938,80.65,0.08853
818,67.5938,196.16,0.21532
819,68.5938,771.46,0.84683
820,69.5938,1196.57,1.31347
821,70.5938,804.93,0.88357
822,71.5938,183.13,0.20103
823,72.5938,1055.43,1.15854
824,73.5938,516.61,0.56707
825,74.5938,427.73,0.46952
826,75.5938,253.07,0.27779
827,76.5938,734.83,0.80662
828,77.5938,717.2,0.78727
829,78.5938,254.56,0.27943
830,79.5938,662.59,0.72732
831,80.5938,877.53,0.96326
832,81.5938,1020.85,1.12058
833,82.5938,907.4,0.99604
834,83.5938,623.77,0.68471
835,84.5938,446.6,0.49023
836,85.5938,297.83,0.32693
837,86.5938,339.51,0.37268
838,87.5938,391.48,0.42973
839,88.5938,414.37,0.45485
840,89.5938,532.02,0.584
841,90.5938,383.02,0.42044
842,91.5938,527.73,0.57928
843,92.5938,241.17,0.26473
844,93.5938,411.66,0.45188
845,94.5938,1027.39,1.12777
846,95.5938,659,0.72338
847,96.5938,629.83,0.69136
848,97.5938,985.76,1.08206
849,98.5938,1018.47,1.11797
