sample,real,imag,amplitude,amplitude_norm
695,-273,822,866.15,0.85842
696,-234,327,402.1,0.39851
697,323,105,339.64,0.33661
698,685,355,771.52,0.76464
699,218,299,370.03,0.36673
700,-235,-98,254.62,0.25234
701,-187,-216,285.7,0.28315
702,143,-17,144.01,0.14272
703,274,195,336.3,0.33331
704,125,221,253.9,0.25164
705,16,208,208.61,0.20675
706,70,156,170.99,0.16946
707,139,209,251,0.24876
708,208,115,237.67,0.23555
709,88,-33,93.98,0.09315
710,38,-78,86.76,0.08599
711,-55,10,55.9,0.0554
712,18,94,95.71,0.09485
713,126,186,224.66,0.22266
714,192,310,364.64,0.36139
715,334,475,580.67,0.57549
716,279,433,515.1,0.51051
717,166,173,239.76,0.23762
718,179,21,180.23,0.17862
719,95,326,339.56,0.33653
720,4,463,463.02,0.45889
721,-137,246,281.58,0.27906
722,86,-18,87.86,0.08708
723,203,65,213.15,0.21125
724,190,257,319.61,0.31676
725,233,226,324.6,0.3217
726,341,-28,342.15,0.3391
727,339,-68,345.75,0.34267
728,289,77,299.08,0.29641
729,85,101,132.01,0.13083
730,-33,2,33.06,0.03277
731,56,-47,73.11,0.07246
732,211,143,254.89,0.25262
733,133,205,244.36,0.24218
734,72,54,90,0.0892
735,110,19,111.63,0.11063
736,151,67,165.2,0.16372
737,131,120,177.65,0.17607
738,131,134,187.4,0.18572
739,133,57,144.7,0.14341
740,151,78,169.96,0.16844
741,158,147,215.81,0.21388
742,107,213,238.37,0.23624
743,84,183,201.36,0.19956
744,2,192,192.01,0.1903
745,-1968,1690,2594.06,2.57092
746,-10094,7122,12353.61,12.24342
747,-14830,10182,17988.94,17.82849
748,-10935,10436,15115.7,14.98087
749,4429,6270,7676.52,7.60805
750,7040,4415,8309.86,8.23574
751,-10158,3399,10711.59,10.61605
752,-16398,-2188,16543.33,16.39577
753,-4564,-8805,9917.57,9.8291
754,10679,-6197,12346.82,12.23668
755,7473,1114,7555.58,7.48818
756,-3249,2948,4387.11,4.34797
757,-2669,911,2820.19,2.79504
758,8546,3268,9149.53,9.06792
759,12739,8939,15562.39,15.42357
760,6145,7421,9634.95,9.54901
761,2525,-3374,4214.2,4.17661
762,6225,-9002,10944.71,10.84708
763,4129,-1716,4471.39,4.4315
764,-3579,5234,6340.66,6.28411
765,-6456,3887,7535.83,7.46861
766,-732,-721,1027.46,1.01829
767,3975,-1529,4258.93,4.22094
768,3244,1,3244,3.21506
769,707,607,931.83,0.92351
770,986,32,986.52,0.97772
771,2661,-389,2689.28,2.6653
772,1734,-610,1838.17,1.82177
773,-1299,-637,1446.78,1.43387
774,-2958,55,2958.51,2.93212
775,-1408,920,1681.92,1.66692
776,357,575,676.81,0.67077
777,754,-432,868.99,0.86124
778,496,-796,937.89,0.92952
779,470,-113,483.39,0.47908
780,926,115,933.11,0.92479
781,661,-401,773.12,0.76623
782,61,-344,349.37,0.34625
783,102,334,349.23,0.34611
784,295,557,630.3,0.62467
785,305,203,366.38,0.36311
786,241,-324,403.8,0.4002
787,612,-303,682.9,0.67681
788,1165,-248,1191.1,1.18048
789,1431,-590,1547.86,1.53405
790,1364,-1019,1702.6,1.68742
791,1018,-1044,1458.17,1.44516
792,495,-817,955.26,0.94674
793,111,-855,862.18,0.85448
794,-22,-1042,1042.23,1.03294
795,230,-894,923.11,0.91488
796,615,-642,889.04,0.88111
797,619,-425,750.86,0.74416
798,313,-496,586.5,0.58127
799,303,-618,688.28,0.68214
800,452,-381,591.16,0.58588
801,600,-142,616.57,0.61107
802,584,-154,603.96,0.59858
803,464,-336,572.88,0.56777
804,293,-504,582.98,0.57778
805,335,-427,542.73,0.53789
806,443,-320,546.49,0.54161
807,460,-351,578.62,0.57346
808,321,-322,454.67,0.45061
809,190,-468,505.1,0.50059
810,-244,-941,972.12,0.96345
811,-502,-1058,1171.05,1.16061
812,-251,-853,889.16,0.88123
813,173,-106,202.89,0.20108
814,219,23,220.2,0.21824
815,164,-977,990.67,0.98183
816,290,-1334,1365.16,1.35298
817,907,-695,1142.66,1.13247
818,808,60,810.22,0.803
819,416,-67,421.36,0.4176
820,239,-628,671.94,0.66595
821,408,-561,693.67,0.68749
822,365,39,367.08,0.3638
823,92,335,347.4,0.3443
824,120,51,130.39,0.12922
825,587,-269,645.7,0.63994
826,878,-185,897.28,0.88928
827,431,-160,459.74,0.45564
828,96,-531,539.61,0.5348
829,204,-683,712.81,0.70646
830,400,-360,538.14,0.53334
831,584,-152,603.46,0.59807
832,375,-66,380.76,0.37737
833,302,-150,337.2,0.33419
834,309,-166,350.77,0.34764
835,413,-147,438.38,0.43447
836,362,-171,400.36,0.39679
837,303,-362,472.07,0.46786
838,316,-386,498.85,0.4944
839,291,-360,462.9,0.45878
840,251,-221,334.43,0.33144
841,349,-312,468.13,0.46395
842,-75,-862,865.26,0.85754
843,-540,-964,1104.94,1.09509
844,-442,-787,902.63,0.89457
