sample,real,imag,amplitude,amplitude_norm
699,159,37,163.25,0.18743
700,45,137,144.2,0.16556
701,-61,-15,62.82,0.07212
702,88,17,89.63,0.1029
703,278,173,327.43,0.37593
704,297,302,423.57,0.48631
705,275,212,347.23,0.39866
706,246,163,295.1,0.33881
707,285,216,357.6,0.41057
708,191,325,376.97,0.4328
709,107,327,344.06,0.39502
710,145,198,245.42,0.28176
711,144,115,184.29,0.21158
712,159,125,202.25,0.23221
713,129,155,201.66,0.23152
714,97,118,152.75,0.17537
715,194,136,236.92,0.27201
716,212,210,298.4,0.3426
717,118,235,262.96,0.30191
718,130,537,552.51,0.63434
719,98,571,579.35,0.66515
720,83,527,533.5,0.61251
721,2,308,308.01,0.35362
722,298,-103,315.3,0.362
723,417,-90,426.6,0.48978
724,105,-56,119,0.13662
725,-73,351,358.51,0.41161
726,119,232,260.74,0.29936
727,467,217,514.95,0.59122
728,158,90,181.84,0.20877
729,-132,52,141.87,0.16289
730,-93,111,144.81,0.16626
731,110,144,181.21,0.20804
732,103,82,131.65,0.15115
733,138,80,159.51,0.18314
734,98,117,152.62,0.17522
735,41,134,140.13,0.16089
736,2,70,70.03,0.0804
737,4,106,106.08,0.12179
738,0,111,111,0.12744
739,1,117,117,0.13433
740,82,65,104.64,0.12013
741,103,81,131.03,0.15044
742,112,95,146.86,0.16862
743,56,122,134.24,0.15412
744,57,123,135.57,0.15564
745,93,50,105.59,0.12123
746,84,6,84.21,0.09669
747,64,120,136,0.15614
748,-543,51,545.39,0.62617
749,-8245,-1041,8310.46,9.54128
750,-15998,-2895,16257.83,18.66571
751,-16405,-4549,17024.03,19.54538
752,-15683,-6392,16935.59,19.44384
753,-9280,-5937,11016.64,12.64827
754,12269,5562,13470.87,15.46598
755,13794,9096,16523.06,18.97022
756,168,-663,683.95,0.78525
757,-10815,-9905,14665.38,16.8374
758,-1620,-583,1721.71,1.97671
759,7013,9788,12041.06,13.82441
760,3520,4465,5685.65,6.52773
761,-3688,-6339,7333.78,8.41995
762,-2680,-6926,7426.43,8.52633
763,640,-622,892.46,1.02464
764,629,1890,1991.92,2.28693
765,-66,1714,1715.27,1.96931
766,661,262,711.03,0.81634
767,2689,-469,2729.59,3.13386
768,3549,245,3557.45,4.08432
769,2350,75,2351.2,2.69942
770,2198,-1322,2564.93,2.94482
771,3381,-1103,3556.37,4.08309
772,3617,1204,3812.13,4.37672
773,2637,2524,3650.25,4.19088
774,1586,1650,2288.65,2.62761
775,1459,305,1490.54,1.7113
776,1643,185,1653.38,1.89826
777,1175,866,1459.65,1.67583
778,404,771,870.43,0.99935
779,773,-536,940.65,1.07997
780,2574,-1627,3045.1,3.49609
781,3327,-1258,3556.89,4.08369
782,1467,-66,1468.48,1.68597
783,570,576,810.36,0.93037
784,306,743,803.55,0.92255
785,697,594,915.78,1.05141
786,1093,-173,1106.61,1.2705
787,1279,-666,1442.01,1.65558
788,1802,-611,1902.77,2.18458
789,1540,-117,1544.44,1.77318
790,2076,644,2173.59,2.49552
791,2017,496,2077.09,2.38472
792,1333,416,1396.4,1.60322
793,805,320,866.27,0.99457
794,1037,607,1201.59,1.37955
795,960,622,1143.89,1.31331
796,811,653,1041.22,1.19543
797,647,361,740.9,0.85063
798,898,261,935.16,1.07366
799,1518,493,1596.05,1.83243
800,1572,776,1753.1,2.01274
801,1088,819,1361.8,1.56349
802,795,795,1124.3,1.29081
803,858,775,1156.2,1.32744
804,1009,685,1219.55,1.40017
805,987,808,1275.55,1.46447
806,979,883,1318.38,1.51364
807,963,730,1208.42,1.38739
808,948,499,1071.31,1.22998
809,843,233,874.61,1.00414
810,756,235,791.68,0.90894
811,937,596,1110.49,1.27496
812,1265,818,1506.44,1.72955
813,1223,207,1240.39,1.4241
814,644,-430,774.36,0.88905
815,501,-453,675.43,0.77547
816,610,-446,755.66,0.86757
817,991,-116,997.77,1.14554
818,463,1003,1104.71,1.26832
819,121,1041,1048.01,1.20322
820,1115,613,1272.4,1.46085
821,1376,-494,1461.99,1.67852
822,1178,238,1201.8,1.3798
823,662,651,928.46,1.06597
824,941,885,1291.78,1.4831
825,1420,484,1500.22,1.72241
826,1376,480,1457.32,1.67316
827,783,440,898.16,1.03118
828,669,448,805.15,0.9244
829,535,241,586.78,0.67368
830,726,190,750.45,0.8616
831,1278,542,1388.18,1.59378
832,1519,897,1764.08,2.02535
833,1220,803,1460.55,1.67687
834,1073,664,1261.83,1.44872
835,1135,708,1337.72,1.53584
836,1158,858,1441.22,1.65468
837,1079,967,1448.91,1.6635
838,926,790,1217.2,1.39747
839,869,528,1016.83,1.16743
840,857,511,997.78,1.14556
841,749,548,928.07,1.06552
842,641,439,776.92,0.89198
843,820,439,930.12,1.06787
844,1144,603,1293.19,1.48472
845,1151,180,1164.99,1.33753
846,574,-545,791.52,0.90875
847,544,-729,909.6,1.04432
848,615,-712,940.83,1.08018
