sample,real,imag,amplitude,amplitude_norm
698,-40,340,342.34,0.40901
699,-138,-104,172.8,0.20645
700,-74,-82,110.45,0.13196
701,110,78,134.85,0.16111
702,171,93,194.65,0.23256
703,68,-16,69.86,0.08346
704,-67,-90,112.2,0.13405
705,-74,-25,78.11,0.09332
706,-11,81,81.74,0.09766
707,-6,85,85.21,0.10181
708,-122,-8,122.26,0.14607
709,-143,54,152.86,0.18262
710,62,96,114.28,0.13654
711,104,112,152.84,0.1826
712,68,148,162.87,0.19459
713,85,86,120.92,0.14447
714,113,24,115.52,0.13802
715,107,-1,107,0.12784
716,77,27,81.6,0.09749
717,169,-37,173,0.20669
718,-89,-236,252.22,0.30134
719,-96,-307,321.66,0.3843
720,-76,-288,297.86,0.35587
721,-13,9,15.81,0.01889
722,41,319,321.62,0.38426
723,160,337,373.05,0.4457
724,177,-38,181.03,0.21629
725,21,-285,285.77,0.34142
726,-204,86,221.39,0.2645
727,19,308,308.59,0.36868
728,186,202,274.59,0.32807
729,279,34,281.06,0.3358
730,49,38,62.01,0.07408
731,-102,111,150.75,0.18011
732,-107,60,122.67,0.14656
733,-52,4,52.15,0.06231
734,-9,29,30.36,0.03628
735,83,87,120.24,0.14366
736,91,137,164.47,0.1965
737,53,55,76.38,0.09126
738,33,16,36.67,0.04382
739,47,82,94.51,0.11292
740,67,97,117.89,0.14085
741,38,37,53.04,0.06337
742,15,0,15,0.01792
743,17,1,17.03,0.02035
744,11,36,37.64,0.04497
745,58,20,61.35,0.0733
746,83,87,120.24,0.14366
747,40,102,109.56,0.1309
748,614,118,625.24,0.747
749,8830,-606,8850.77,10.5744
750,15921,-1366,15979.49,19.09139
751,16403,-1317,16455.79,19.66044
752,16376,-1458,16440.78,19.64251
753,3873,-1789,4266.22,5.09704
754,-15280,1301,15335.29,18.32173
755,-14364,5472,15370.99,18.36438
756,5003,6612,8291.47,9.90618
757,12648,-2895,12975.09,15.5019
758,-4353,-6521,7840.41,9.36728
759,-13192,-866,13220.39,15.79497
760,-2874,6082,6726.86,8.03687
761,8170,6420,10390.63,12.41414
762,3820,2257,4436.94,5.30101
763,-3351,473,3384.22,4.04327
764,-2928,395,2954.52,3.5299
765,-278,187,335.04,0.40029
766,-20,-261,261.77,0.31274
767,-1242,-921,1546.22,1.84734
768,-3166,-566,3216.2,3.84253
769,-2130,330,2155.41,2.57516
770,-409,733,839.39,1.00285
771,-717,1037,1260.74,1.50626
772,-1991,1341,2400.49,2.86797
773,-1759,959,2003.44,2.39359
774,-433,589,731.03,0.8734
775,144,868,879.86,1.05121
776,90,1129,1132.58,1.35314
777,-120,347,367.16,0.43867
778,-397,-1187,1251.63,1.49538
779,-889,-2182,2356.15,2.81499
780,-1008,-1036,1445.46,1.72696
781,-585,-116,596.39,0.71253
782,-286,-294,410.16,0.49004
783,-417,-569,705.44,0.84282
784,-434,-716,837.26,1.00032
785,-204,-451,494.99,0.59139
786,-42,346,348.54,0.41642
787,-235,385,451.05,0.53889
788,-1039,171,1052.98,1.25804
789,-1542,-682,1686.09,2.01444
790,-2161,-520,2222.68,2.65554
791,-1547,136,1552.97,1.8554
792,-1873,723,2007.7,2.39869
793,-1418,802,1629.09,1.94634
794,-1629,646,1752.41,2.09369
795,-2329,520,2386.34,2.85107
796,-2232,336,2257.15,2.69671
797,-913,-36,913.71,1.09165
798,-413,-192,455.45,0.54414
799,-770,-171,788.76,0.94236
800,-1580,99,1583.1,1.8914
801,-1355,189,1368.12,1.63455
802,-776,105,783.07,0.93557
803,-744,98,750.43,0.89657
804,-1060,129,1067.82,1.27577
805,-952,122,959.79,1.1467
806,-632,50,633.97,0.75744
807,-455,-120,470.56,0.5622
808,-456,-173,487.71,0.58269
809,-485,-170,513.93,0.61402
810,-509,-142,528.44,0.63135
811,-679,-88,684.68,0.81802
812,-733,108,740.91,0.8852
813,-533,673,858.5,1.02568
814,-61,930,932,1.1135
815,-95,822,827.47,0.98862
816,-32,755,755.68,0.90284
817,-177,220,282.36,0.33735
818,-300,-730,789.24,0.94294
819,-571,-758,949,1.13381
820,-701,259,747.32,0.89285
821,-132,599,613.37,0.73282
822,-211,5,211.06,0.25216
823,-597,-402,719.73,0.85989
824,-1357,-31,1357.35,1.62169
825,-1081,284,1117.68,1.33534
826,-910,25,910.34,1.08763
827,-936,-133,945.4,1.12951
828,-956,-120,963.5,1.15114
829,-432,-51,435,0.51971
830,-321,-125,344.48,0.41156
831,-734,-394,833.06,0.99529
832,-1201,-510,1304.8,1.5589
833,-997,-276,1034.5,1.23596
834,-609,-108,618.5,0.73895
835,-667,-137,680.92,0.81353
836,-876,-226,904.68,1.08086
837,-829,-141,840.91,1.00467
838,-510,-99,519.52,0.62069
839,-335,-35,336.82,0.40242
840,-381,-84,390.15,0.46613
841,-362,-128,383.96,0.45874
842,-377,-245,449.62,0.53717
843,-421,-313,524.6,0.62677
844,-571,-198,604.36,0.72205
845,-553,344,651.26,0.77809
846,-10,874,874.06,1.04427
847,24,960,960.3,1.14731
