sample,real,imag,amplitude,amplitude_norm
698,-501,292,579.88,0.65746
699,-563,203,598.48,0.67855
700,-31,149,152.19,0.17255
701,328,459,564.15,0.63963
702,179,535,564.15,0.63963
703,-3,-18,18.25,0.02069
704,85,-334,344.65,0.39076
705,173,-101,200.32,0.22713
706,114,202,231.95,0.26298
707,115,263,287.04,0.32545
708,-42,100,108.46,0.12297
709,-29,37,47.01,0.0533
710,13,192,192.44,0.21819
711,80,212,226.59,0.25691
712,196,129,234.64,0.26603
713,202,28,203.93,0.23121
714,198,-6,198.09,0.22459
715,83,20,85.38,0.0968
716,82,77,112.49,0.12753
717,51,335,338.86,0.38419
718,54,448,451.24,0.51161
719,59,457,460.79,0.52244
720,-15,304,304.37,0.34509
721,17,-78,79.83,0.09051
722,-34,45,56.4,0.06395
723,-123,309,332.58,0.37708
724,-196,176,263.42,0.29867
725,41,-60,72.67,0.08239
726,227,25,228.37,0.25893
727,156,163,225.62,0.25581
728,25,238,239.31,0.27133
729,95,150,177.55,0.20131
730,281,54,286.14,0.32442
731,335,147,365.83,0.41478
732,147,151,210.74,0.23893
733,32,-94,99.3,0.11258
734,145,-43,151.24,0.17148
735,194,167,255.98,0.29023
736,73,235,246.08,0.279
737,9,164,164.25,0.18622
738,-6,71,71.25,0.08079
739,56,56,79.2,0.08979
740,105,148,181.46,0.20574
741,124,171,211.23,0.23949
742,104,82,132.44,0.15016
743,102,59,117.83,0.1336
744,87,96,129.56,0.14689
745,71,134,151.65,0.17194
746,61,104,120.57,0.1367
747,61,146,158.23,0.1794
748,-986,93,990.38,1.12288
749,-8442,-500,8456.79,9.5882
750,-15647,-1512,15719.88,17.823
751,-16405,-2039,16531.23,18.74289
752,-11448,-248,11450.69,12.98264
753,2762,4157,4990.92,5.65864
754,193,702,728.05,0.82545
755,-9732,-8286,12781.61,14.49162
756,-5313,-10668,11917.81,13.51226
757,7675,-2364,8030.82,9.10524
758,9572,4974,10787.21,12.23039
759,628,2505,2582.52,2.92803
760,-3101,-1313,3367.52,3.81805
761,935,2521,2688.8,3.04853
762,3962,11585,12243.76,13.88181
763,935,12882,12915.89,14.64386
764,783,3963,4039.61,4.58006
765,7530,-1902,7766.5,8.80555
766,8704,142,8705.16,9.86979
767,-632,1886,1989.08,2.25519
768,-6910,-344,6918.56,7.84417
769,-3135,-1913,3672.57,4.16392
770,2393,77,2394.24,2.71456
771,3412,2082,3997.06,4.53181
772,1126,1646,1994.29,2.2611
773,363,858,931.63,1.05627
774,1794,1381,2263.98,2.56687
775,2744,1569,3160.9,3.58379
776,1187,-129,1193.99,1.35373
777,-945,-1942,2159.72,2.44866
778,-1588,-1307,2056.69,2.33185
779,-456,310,551.39,0.62516
780,780,628,1001.39,1.13536
781,1267,34,1267.46,1.43702
782,554,44,555.74,0.6301
783,368,461,589.87,0.66879
784,665,445,800.16,0.90721
785,774,-167,791.81,0.89775
786,258,-94,274.59,0.31133
787,-63,547,550.62,0.62428
788,45,505,507,0.57483
789,501,90,509.02,0.57712
790,708,-49,709.69,0.80464
791,838,309,893.15,1.01265
792,1200,483,1293.56,1.46662
793,1412,384,1463.28,1.65905
794,1574,76,1575.83,1.78666
795,1301,-64,1302.57,1.47684
796,867,-326,926.26,1.05019
797,848,-667,1078.89,1.22323
798,923,-632,1118.64,1.2683
799,927,-183,944.89,1.0713
800,985,129,993.41,1.12632
801,841,23,841.31,0.95387
802,760,-263,804.22,0.91181
803,878,-150,890.72,1.00989
804,704,89,709.6,0.80454
805,670,324,744.23,0.8438
806,710,251,753.06,0.85381
807,752,-71,755.34,0.8564
808,670,-108,678.65,0.76944
809,637,24,637.45,0.72273
810,608,43,609.52,0.69106
811,562,-28,562.7,0.63798
812,568,-95,575.89,0.65294
813,684,-520,859.22,0.97417
814,394,-926,1006.34,1.14097
815,337,-990,1045.79,1.1857
816,511,-652,828.39,0.93921
817,668,242,710.48,0.80554
818,767,30,767.59,0.87028
819,1042,-717,1264.85,1.43407
820,1172,-381,1232.37,1.39725
821,944,440,1041.51,1.18085
822,534,527,750.26,0.85063
823,577,19,577.31,0.65455
824,843,-135,853.74,0.96796
825,551,95,559.13,0.63393
826,108,310,328.27,0.37219
827,77,127,148.52,0.16839
828,523,92,531.03,0.60207
829,837,351,907.62,1.02905
830,639,422,765.77,0.86822
831,475,-14,475.21,0.53878
832,757,-329,825.4,0.93583
833,833,-74,836.28,0.94816
834,654,127,666.22,0.75535
835,537,228,583.4,0.66145
836,426,85,434.4,0.49251
837,476,106,487.66,0.5529
838,495,218,540.88,0.61324
839,557,190,588.51,0.66725
840,572,93,579.51,0.65704
841,603,-39,604.26,0.6851
842,568,-8,568.06,0.64405
843,463,16,463.28,0.52526
844,491,-69,495.82,0.56216
845,587,-485,761.44,0.86331
846,305,-946,993.95,1.12693
847,284,-987,1027.05,1.16445
