sample,real,imag,amplitude,amplitude_norm
697,249,109,271.81,0.32129
698,324,225,394.46,0.46627
699,93,73,118.23,0.13975
700,-130,-1,130,0.15367
701,26,67,71.87,0.08495
702,217,226,313.31,0.37035
703,328,132,353.56,0.41793
704,246,39,249.07,0.29441
705,137,5,137.09,0.16205
706,195,69,206.85,0.2445
707,327,90,339.16,0.4009
708,149,56,159.18,0.18815
709,24,6,24.74,0.02924
710,39,9,40.02,0.04731
711,60,-10,60.83,0.0719
712,25,129,131.4,0.15532
713,15,122,122.92,0.14529
714,88,181,201.26,0.23789
715,26,180,181.87,0.21497
716,175,364,403.88,0.4774
717,242,453,513.59,0.60708
718,248,501,559.02,0.66078
719,129,405,425.05,0.50242
720,53,-189,196.29,0.23202
721,44,-235,239.08,0.2826
722,-20,-31,36.89,0.04361
723,129,428,447.02,0.52839
724,336,199,390.51,0.46159
725,228,-105,251.02,0.29671
726,99,-81,127.91,0.1512
727,-61,188,197.65,0.23363
728,39,227,230.33,0.27225
729,233,146,274.96,0.32502
730,228,117,256.27,0.30292
731,154,206,257.2,0.30402
732,123,142,187.86,0.22206
733,98,102,141.45,0.1672
734,94,29,98.37,0.11628
735,83,47,95.38,0.11275
736,57,84,101.51,0.11999
737,78,115,138.96,0.16425
738,74,76,106.08,0.12538
739,93,91,130.12,0.1538
740,132,142,193.88,0.22917
741,96,135,165.65,0.19581
742,100,129,163.22,0.19293
743,113,73,134.53,0.15902
744,94,56,109.42,0.12933
745,64,50,81.22,0.096
746,-79,44,90.43,0.10689
747,-4718,1017,4826.37,5.70492
748,-14653,3041,14965.23,17.6894
749,-16290,2978,16559.97,19.57443
750,-16411,2426,16589.35,19.60916
751,-11795,169,11796.21,13.94351
752,11851,-3529,12365.28,14.61617
753,15776,-4703,16462.09,19.45873
754,3206,-6881,7591.22,8.97307
755,-13771,2321,13965.22,16.50736
756,-490,6481,6499.5,7.68262
757,13200,2376,13412.14,15.85359
758,7346,-4215,8469.35,10.01105
759,-6961,-5106,8632.89,10.20436
760,-7595,-2160,7896.18,9.33354
761,1208,-554,1328.98,1.57089
762,3480,-538,3521.34,4.16234
763,896,-157,909.65,1.07524
764,119,323,344.22,0.40688
765,1182,1065,1591.02,1.88064
766,3407,714,3481.01,4.11467
767,3331,-407,3355.77,3.96663
768,1236,-667,1404.49,1.66015
769,677,-677,957.42,1.13171
770,1462,-1009,1776.38,2.09974
771,1665,-876,1881.38,2.22386
772,733,-446,858.02,1.01421
773,-19,-538,538.34,0.63633
774,-108,-782,789.42,0.93312
775,216,-335,398.6,0.47116
776,791,1043,1309.02,1.5473
777,1579,2421,2890.41,3.41656
778,1699,1809,2481.75,2.93351
779,1057,641,1236.18,1.4612
780,564,510,760.39,0.89881
781,718,752,1039.72,1.22899
782,822,907,1224.06,1.44688
783,571,944,1103.26,1.30409
784,282,137,313.52,0.37059
785,297,-252,389.5,0.46041
786,1265,-186,1278.6,1.51135
787,1610,436,1667.99,1.97162
788,2644,438,2680.03,3.16789
789,1852,-168,1859.6,2.19811
790,2174,-660,2271.98,2.68555
791,1625,-694,1766.99,2.08864
792,1679,-611,1786.72,2.11196
793,1953,-598,2042.5,2.4143
794,2569,-630,2645.12,3.12662
795,1470,-77,1472.02,1.73997
796,796,372,878.64,1.03858
797,898,418,990.52,1.17083
798,1658,85,1660.18,1.96238
799,1780,-203,1791.54,2.11766
800,1076,-108,1081.41,1.27826
801,896,19,896.2,1.05934
802,1153,56,1154.36,1.36449
803,1282,20,1282.16,1.51555
804,926,130,935.08,1.1053
805,722,250,764.06,0.90314
806,736,277,786.4,0.92955
807,748,289,801.89,0.94786
808,762,311,823.02,0.97284
809,878,322,935.18,1.10542
810,919,140,929.6,1.09882
811,751,-333,821.52,0.97106
812,222,-833,862.07,1.019
813,207,-760,787.69,0.93107
814,166,-625,646.67,0.76438
815,359,-388,528.61,0.62483
816,686,774,1034.25,1.22252
817,693,939,1167.03,1.37947
818,1074,419,1152.84,1.36269
819,311,-434,533.93,0.63112
820,434,54,437.35,0.51696
821,620,490,790.25,0.93411
822,1411,371,1458.96,1.72454
823,1359,-110,1363.44,1.61164
824,1258,-40,1258.64,1.48775
825,1059,197,1077.17,1.27325
826,1225,195,1240.42,1.46622
827,803,126,812.83,0.96079
828,562,237,609.93,0.72096
829,830,440,939.41,1.11042
830,1514,605,1630.41,1.92719
831,1490,400,1542.76,1.82359
832,984,244,1013.8,1.19835
833,866,239,898.37,1.06191
834,1046,309,1090.69,1.28923
835,1092,287,1129.09,1.33462
836,744,206,771.99,0.91252
837,595,138,610.79,0.72198
838,547,167,571.92,0.67603
839,561,256,616.65,0.7289
840,649,412,768.73,0.90866
841,789,551,962.35,1.13753
842,850,397,938.14,1.10891
843,862,19,862.21,1.01916
844,222,-584,624.77,0.7385
845,22,-735,735.33,0.86918
846,92,-789,794.35,0.93894
