sample,real,imag,amplitude,amplitude_norm
696,674,-376,771.78,0.86426
697,615,-174,639.14,0.71572
698,96,-13,96.88,0.10848
699,-253,-329,415.03,0.46476
700,-63,-292,298.72,0.33451
701,221,167,277,0.31019
702,156,492,516.14,0.57798
703,10,259,259.19,0.29025
704,-57,-49,75.17,0.08417
705,92,-114,146.49,0.16405
706,163,18,163.99,0.18364
707,142,66,156.59,0.17535
708,62,-40,73.78,0.08262
709,-14,-70,71.39,0.07994
710,61,77,98.23,0.11
711,120,221,251.48,0.28161
712,142,239,278,0.31131
713,109,131,170.42,0.19084
714,56,-24,60.93,0.06823
715,62,-193,202.71,0.227
716,-64,-192,202.39,0.22664
717,-23,-222,223.19,0.24993
718,101,-192,216.94,0.24294
719,152,143,208.69,0.2337
720,229,42,232.82,0.26072
721,354,-238,426.57,0.47768
722,360,-20,360.56,0.40376
723,141,295,326.96,0.36614
724,9,207,207.2,0.23202
725,87,25,90.52,0.10137
726,53,-46,70.18,0.07859
727,-56,14,57.72,0.06464
728,-187,171,253.4,0.28376
729,-43,201,205.55,0.23018
730,88,120,148.81,0.16664
731,168,174,241.87,0.27085
732,11,250,250.24,0.28023
733,47,-14,49.04,0.05492
734,142,17,143.01,0.16015
735,99,40,106.78,0.11957
736,97,76,123.23,0.13799
737,61,100,117.14,0.13117
738,124,89,152.63,0.17092
739,103,87,134.83,0.15098
740,84,68,108.07,0.12102
741,59,44,73.6,0.08242
742,95,56,110.28,0.12349
743,45,60,75,0.08399
744,38,54,66.03,0.07394
745,138,55,148.56,0.16636
746,1811,-465,1869.74,2.09378
747,10453,-2536,10756.23,12.04505
748,16165,-3338,16506.04,18.48381
749,16401,-3033,16679.09,18.67759
750,8085,-3262,8718.25,9.76288
751,-5634,-3044,6403.74,7.17104
752,2562,318,2581.66,2.891
753,13035,5883,14301.08,16.01465
754,6149,8774,10714.16,11.99794
755,-8723,3491,9395.63,10.52142
756,-9321,-2420,9630.03,10.78391
757,551,-1515,1612.09,1.80525
758,3521,702,3590.3,4.02049
759,-2949,-3137,4305.5,4.82139
760,-7489,-10552,12939.47,14.48989
761,-4051,-10925,11651.88,13.04801
762,-2240,-1356,2618.46,2.93221
763,-7393,4958,8901.58,9.96818
764,-6932,1865,7178.5,8.03863
765,2042,-2208,3007.5,3.36786
766,7066,-1272,7179.58,8.03984
767,2444,1160,2705.32,3.02947
768,-2666,718,2760.99,3.09182
769,-3289,-818,3389.2,3.79529
770,-964,-955,1356.95,1.51954
771,-577,-490,756.99,0.84769
772,-2221,-553,2288.81,2.56306
773,-2697,-303,2713.97,3.03916
774,-196,920,940.65,1.05336
775,2125,1591,2654.6,2.97268
776,1977,523,2045.01,2.29004
777,232,-530,578.55,0.64788
778,-935,-60,936.92,1.04919
779,-774,597,977.49,1.09461
780,-303,264,401.88,0.45003
781,-377,-279,469.01,0.52521
782,-596,31,596.81,0.66832
783,-258,587,641.2,0.71803
784,4,246,246.03,0.27551
785,52,-372,375.62,0.42062
786,-83,-345,354.84,0.39736
787,-358,223,421.77,0.47231
788,-506,427,662.09,0.74142
789,-808,142,820.38,0.91868
790,-1182,55,1183.28,1.32506
791,-1261,239,1283.45,1.43723
792,-1227,677,1401.38,1.56929
793,-891,756,1168.51,1.30852
794,-424,773,881.65,0.98729
795,-393,971,1047.52,1.17303
796,-488,987,1101.05,1.23298
797,-722,683,993.87,1.11295
798,-731,413,839.6,0.9402
799,-442,394,592.11,0.66306
800,-463,654,801.3,0.89731
801,-540,491,729.85,0.8173
802,-533,92,540.88,0.60569
803,-546,61,549.4,0.61523
804,-495,259,558.66,0.6256
805,-463,436,635.98,0.71218
806,-374,392,541.79,0.60671
807,-436,316,538.47,0.60299
808,-477,247,537.16,0.60152
809,-369,338,500.4,0.56036
810,-325,475,575.54,0.64451
811,-168,1012,1025.85,1.14877
812,171,1169,1181.44,1.323
813,174,1151,1164.08,1.30356
814,-241,752,789.67,0.88429
815,-510,96,518.96,0.58114
816,-608,541,813.85,0.91136
817,-572,1205,1333.87,1.4937
818,-773,754,1079.84,1.20922
819,-728,-37,728.94,0.81628
820,-385,-42,387.28,0.43369
821,-304,446,539.75,0.60443
822,-488,519,712.39,0.79775
823,-380,108,395.05,0.44238
824,12,-97,97.74,0.10945
825,78,123,145.65,0.1631
826,-394,252,467.7,0.52374
827,-786,-19,786.23,0.88044
828,-596,-117,607.38,0.68015
829,-289,402,495.1,0.55442
830,-419,723,835.64,0.93576
831,-470,478,670.36,0.75068
832,-516,161,540.53,0.6053
833,-374,64,379.44,0.4249
834,-248,158,294.05,0.32929
835,-248,197,316.72,0.35467
836,-394,104,407.49,0.45632
837,-369,85,378.66,0.42404
838,-364,237,434.36,0.4864
839,-370,326,493.13,0.55222
840,-334,347,481.63,0.53934
841,-256,228,342.81,0.38389
842,-272,371,460.03,0.51515
843,-140,939,949.38,1.06313
844,207,1158,1176.36,1.31731
845,188,1156,1171.19,1.31152
