sample,real,imag,amplitude,amplitude_norm
698,-85,324,334.96,0.37806
699,-191,409,451.4,0.50948
700,26,127,129.63,0.14631
701,-20,4,20.4,0.02302
702,-24,65,69.29,0.0782
703,-159,120,199.2,0.22483
704,-144,94,171.97,0.19409
705,53,73,90.21,0.10182
706,238,156,284.57,0.32118
707,214,240,321.55,0.36293
708,87,146,169.96,0.19182
709,68,129,145.83,0.16459
710,150,122,193.35,0.21823
711,150,142,206.55,0.23313
712,55,121,132.91,0.15002
713,44,42,60.83,0.06865
714,62,-5,62.2,0.0702
715,29,44,52.7,0.05948
716,19,136,137.32,0.15499
717,-139,67,154.3,0.17416
718,-300,35,302.03,0.3409
719,-318,-67,324.98,0.3668
720,-161,-273,316.94,0.35772
721,178,-295,344.54,0.38887
722,316,-117,336.96,0.38032
723,269,110,290.62,0.32802
724,-302,175,349.04,0.39395
725,-56,68,88.09,0.09943
726,293,-68,300.79,0.33949
727,277,158,318.89,0.35992
728,-36,184,187.49,0.21161
729,-37,151,155.47,0.17547
730,197,78,211.88,0.23914
731,159,44,164.98,0.1862
732,93,44,102.88,0.11612
733,106,101,146.41,0.16525
734,110,107,153.46,0.1732
735,118,138,181.57,0.20493
736,121,101,157.61,0.17789
737,103,44,112,0.12642
738,72,-34,79.62,0.08987
739,65,-46,79.63,0.08988
740,62,23,66.13,0.07464
741,28,23,36.24,0.0409
742,40,-2,40.05,0.0452
743,0,-4,4,0.00451
744,82,0,82,0.09255
745,133,71,150.76,0.17016
746,122,139,184.95,0.20874
747,79,81,113.15,0.1277
748,198,-790,814.43,0.91923
749,806,-9320,9354.79,10.55845
750,2046,-16405,16532.09,18.65925
751,5854,-15877,16921.83,19.09914
752,13896,-7291,15692.59,17.71173
753,14320,8107,16455.57,18.57288
754,9352,14432,17197.17,19.40989
755,-1034,4093,4221.59,4.76477
756,-7872,-13731,15827.47,17.86396
757,-616,-5699,5732.19,6.46975
758,6877,12567,14325.59,16.16884
759,-441,9525,9535.2,10.76208
760,-10009,-5384,11365.19,12.82753
761,-6219,-6139,8738.61,9.86299
762,2554,4127,4853.35,5.47783
763,3013,5697,6444.69,7.27391
764,-483,840,968.96,1.09364
765,-2033,-343,2061.73,2.32701
766,-1462,810,1671.39,1.88644
767,-1482,2659,3044.11,3.43579
768,-1839,2305,2948.72,3.32813
769,-860,410,952.73,1.07532
770,1412,373,1460.44,1.64835
771,2150,1170,2447.73,2.76268
772,658,1052,1240.83,1.40049
773,-155,825,839.43,0.94744
774,212,889,913.93,1.03152
775,512,739,899.04,1.01471
776,-80,295,305.66,0.34498
777,-1372,-266,1397.55,1.57737
778,-1974,-976,2202.1,2.48544
779,-972,-339,1029.42,1.16187
780,79,1181,1183.64,1.33594
781,118,1371,1376.07,1.55313
782,-652,157,670.64,0.75693
783,-1261,-317,1300.23,1.46753
784,-1113,-444,1198.29,1.35247
785,-440,-241,501.68,0.56623
786,78,-188,203.54,0.22973
787,23,55,59.62,0.06729
788,-776,600,980.91,1.10712
789,-1121,1073,1551.76,1.75143
790,-494,672,834.04,0.94135
791,-348,652,739.06,0.83415
792,-843,549,1006.01,1.13545
793,-999,118,1005.94,1.13538
794,-497,-224,545.15,0.61529
795,-340,20,340.59,0.38441
796,-461,202,503.31,0.56807
797,-700,289,757.31,0.85475
798,-540,419,683.49,0.77144
799,-706,529,882.2,0.99571
800,-914,163,928.42,1.04788
801,-1076,-305,1118.39,1.26229
802,-1329,-550,1438.31,1.62338
803,-1462,-554,1563.44,1.76461
804,-888,-244,920.91,1.0394
805,-645,38,646.12,0.72925
806,-580,222,621.03,0.70094
807,-681,212,713.24,0.80501
808,-671,233,710.3,0.8017
809,-586,201,619.51,0.69923
810,-492,264,558.35,0.6302
811,-667,368,761.78,0.8598
812,-891,320,946.72,1.06853
813,-470,210,514.78,0.58102
814,274,169,321.93,0.36335
815,366,305,476.43,0.53773
816,3,700,700.01,0.79007
817,-718,980,1214.88,1.37119
818,-1075,870,1382.94,1.56088
819,-1083,485,1186.64,1.33932
820,76,-151,169.05,0.1908
821,-458,202,500.57,0.56497
822,-1218,769,1440.45,1.62579
823,-1334,466,1413.05,1.59487
824,-522,-92,530.05,0.59825
825,-434,-155,460.85,0.52014
826,-741,196,766.48,0.86511
827,-757,428,869.62,0.98151
828,-493,292,572.99,0.64671
829,-720,241,759.26,0.85696
830,-810,397,902.06,1.01812
831,-956,481,1070.19,1.20788
832,-1057,409,1133.37,1.2792
833,-832,187,852.76,0.96248
834,-643,101,650.88,0.73463
835,-683,144,698.02,0.78783
836,-485,142,505.36,0.57038
837,-422,171,455.33,0.51392
838,-439,173,471.86,0.53257
839,-468,201,509.34,0.57487
840,-440,207,486.26,0.54883
841,-594,161,615.43,0.69462
842,-672,-21,672.33,0.75884
843,-511,98,520.31,0.58726
844,-448,272,524.11,0.59154
845,-71,287,295.65,0.33369
846,642,131,655.23,0.73954
847,779,255,819.67,0.92514
