sample,real,imag,amplitude,amplitude_norm
700,280,-666,722.47,0.72464
701,290,-220,364.01,0.3651
702,-121,203,236.33,0.23704
703,-464,154,488.89,0.49036
704,-60,49,77.47,0.0777
705,523,165,548.41,0.55006
706,434,332,546.42,0.54807
707,40,246,249.23,0.24998
708,-67,37,76.54,0.07677
709,34,-110,115.13,0.11548
710,104,-23,106.51,0.10683
711,81,25,84.77,0.08503
712,-40,-6,40.45,0.04057
713,41,69,80.26,0.0805
714,124,121,173.25,0.17378
715,164,217,272,0.27282
716,187,182,260.95,0.26173
717,102,78,128.41,0.12879
718,67,61,90.61,0.09088
719,-162,-134,210.24,0.21087
720,-245,-133,278.77,0.27961
721,-165,-149,222.32,0.22299
722,67,73,99.09,0.09938
723,127,224,257.5,0.25827
724,-27,-121,123.98,0.12435
725,72,-218,229.58,0.23027
726,322,-46,325.27,0.32625
727,262,293,393.06,0.39424
728,53,256,261.43,0.26222
729,-1,8,8.06,0.00809
730,-37,12,38.9,0.03901
731,-35,243,245.51,0.24625
732,-86,314,325.56,0.32654
733,-16,199,199.64,0.20024
734,155,172,231.54,0.23223
735,259,200,327.23,0.32822
736,117,182,216.36,0.21701
737,-28,-15,31.76,0.03186
738,-25,-10,26.93,0.02701
739,85,118,145.43,0.14586
740,187,114,219.01,0.21967
741,78,65,101.53,0.10184
742,8,60,60.53,0.06071
743,61,145,157.31,0.15778
744,60,118,132.38,0.13278
745,52,139,148.41,0.14885
746,122,95,154.63,0.15509
747,78,100,126.82,0.1272
748,94,29,98.37,0.09867
749,169,-140,219.46,0.22012
750,1757,-2202,2817.06,2.82554
751,7563,-9952,12499.65,12.53726
752,10701,-14183,17767.07,17.82054
753,6971,-13058,14802.24,14.84678
754,-5815,-4093,7111.04,7.13244
755,-6933,-1639,7124.1,7.14554
756,9406,-6060,11189.12,11.22279
757,16411,-2668,16626.46,16.67649
758,6913,7201,9982.18,10.01222
759,-7908,9299,12206.88,12.24361
760,-6968,1455,7118.29,7.13971
761,2433,-3523,4281.47,4.29436
762,2108,-1310,2481.89,2.48936
763,-9153,-108,9153.64,9.18118
764,-14377,-4291,15003.69,15.04884
765,-7359,-4677,8719.47,8.74571
766,-861,4412,4495.23,4.50875
767,-2585,10478,10792.16,10.82463
768,-2843,2958,4102.73,4.11508
769,2295,-5794,6231.97,6.25072
770,5161,-5160,7298.05,7.32001
771,974,751,1229.91,1.23361
772,-3051,2858,4180.52,4.1931
773,-2647,1194,2903.83,2.91257
774,-608,-150,626.23,0.62811
775,-766,381,855.52,0.8581
776,-2185,1461,2628.45,2.63636
777,-1155,1386,1804.17,1.8096
778,1738,261,1757.49,1.76278
779,2933,-1001,3099.11,3.10844
780,1161,-1171,1648.99,1.65395
781,-391,-269,474.6,0.47602
782,-340,992,1048.65,1.0518
783,-19,1093,1093.17,1.09645
784,-273,355,447.83,0.44918
785,-695,330,769.37,0.77168
786,-214,730,760.72,0.76301
787,423,531,678.89,0.68093
788,-19,-164,165.1,0.16559
789,-293,-350,456.45,0.45783
790,-262,-9,262.15,0.26294
791,51,470,472.76,0.47418
792,-246,641,686.58,0.68865
793,-732,771,1063.14,1.06634
794,-835,1109,1388.2,1.39238
795,-633,1563,1686.31,1.69139
796,-301,1479,1509.32,1.51386
797,30,1111,1111.4,1.11475
798,395,963,1040.86,1.04399
799,647,1148,1317.77,1.32173
800,330,1070,1119.73,1.1231
801,-84,893,896.94,0.89964
802,-253,751,792.47,0.79486
803,101,712,719.13,0.72129
804,237,878,909.42,0.91216
805,-37,652,653.05,0.65501
806,-305,468,558.61,0.56029
807,-354,442,566.29,0.56799
808,-203,624,656.19,0.65816
809,15,676,676.17,0.6782
810,32,635,635.81,0.63772
811,-104,585,594.17,0.59596
812,-70,532,536.59,0.5382
813,27,505,505.72,0.50724
814,228,698,734.29,0.7365
815,715,1097,1309.44,1.31338
816,918,959,1327.56,1.33155
817,706,840,1097.29,1.10059
818,-47,444,446.48,0.44782
819,-114,379,395.77,0.39696
820,403,1188,1254.49,1.25827
821,323,1457,1492.37,1.49686
822,-398,1101,1170.73,1.17425
823,-634,278,692.27,0.69435
824,-207,329,388.7,0.38987
825,136,845,855.87,0.85845
826,-28,701,701.56,0.70367
827,-245,96,263.14,0.26393
828,55,-185,193,0.19358
829,144,342,371.08,0.3722
830,-231,604,646.67,0.64861
831,-627,566,844.68,0.84722
832,-172,412,446.46,0.44781
833,309,679,746,0.74825
834,251,832,869.04,0.87165
835,-43,611,612.51,0.61435
836,-275,450,527.38,0.52896
837,-164,359,394.69,0.39587
838,7,381,381.06,0.38221
839,-11,399,399.15,0.40035
840,-99,402,414.01,0.41526
841,-93,431,440.92,0.44225
842,44,560,561.73,0.56342
843,16,592,592.22,0.594
844,40,480,481.66,0.48311
845,-3,394,394.01,0.3952
846,30,685,685.66,0.68772
847,634,1009,1191.65,1.19524
848,1063,848,1359.81,1.3639
849,843,745,1125.02,1.12841
