sample,real,imag,amplitude,amplitude_norm
701,519,-610,800.91,0.76132
702,441,-211,488.88,0.46471
703,-228,-21,228.97,0.21765
704,-525,-226,571.58,0.54332
705,26,-113,115.95,0.11022
706,480,311,571.94,0.54367
707,371,460,590.97,0.56175
708,11,161,161.38,0.1534
709,-103,-80,130.42,0.12397
710,63,-59,86.31,0.08205
711,200,-7,200.12,0.19023
712,89,2,89.02,0.08462
713,27,-31,41.11,0.03908
714,7,74,74.33,0.07066
715,146,252,291.24,0.27684
716,181,283,335.93,0.31933
717,126,103,162.74,0.1547
718,109,61,124.91,0.11873
719,-5,-62,62.2,0.05913
720,-190,-220,290.69,0.27632
721,-249,-200,319.38,0.30359
722,-118,-169,206.12,0.19593
723,219,44,223.38,0.21233
724,160,152,220.69,0.20978
725,129,-208,244.75,0.23266
726,191,-344,393.47,0.37402
727,324,66,330.65,0.31431
728,253,327,413.45,0.39301
729,78,232,244.76,0.23266
730,28,-1,28.02,0.02663
731,-80,0,80,0.07605
732,-115,274,297.15,0.28247
733,-150,360,390,0.37072
734,-119,174,210.8,0.20038
735,192,186,267.32,0.25411
736,230,318,392.46,0.37306
737,36,92,98.79,0.09391
738,-38,-120,125.87,0.11965
739,96,-107,143.75,0.13665
740,33,90,95.86,0.09112
741,51,209,215.13,0.2045
742,50,128,137.42,0.13063
743,95,75,121.04,0.11505
744,146,165,220.32,0.20943
745,24,181,182.58,0.17356
746,88,88,124.45,0.1183
747,7,-10,12.21,0.0116
748,79,43,89.94,0.0855
749,139,95,168.36,0.16004
750,495,-289,573.19,0.54486
751,4958,-4616,6774.16,6.43931
752,13191,-11767,17676.67,16.80292
753,15175,-12768,19831.86,18.85157
754,12414,-11526,16939.78,16.10245
755,-2612,-2856,3870.31,3.679
756,-4747,616,4786.8,4.55019
757,12383,-2116,12562.49,11.94153
758,16415,1738,16506.75,15.69083
759,1272,8424,8519.49,8.09838
760,-11687,6626,13434.65,12.77058
761,-5580,-137,5581.68,5.30578
762,3315,-1977,3859.76,3.66897
763,82,-880,883.81,0.84013
764,-11312,-4185,12061.33,11.46514
765,-13516,-9008,16242.73,15.43986
766,-5792,-5260,7823.99,7.43726
767,-2994,5979,6686.74,6.35622
768,-6609,9606,11659.94,11.08359
769,-2963,439,2995.34,2.84729
770,4638,-5666,7322.2,6.96027
771,5737,-2620,6306.95,5.9952
772,-123,1779,1783.25,1.6951
773,-3920,2065,4430.65,4.21164
774,-2665,268,2678.44,2.54605
775,-818,-314,876.2,0.83289
776,-1748,394,1791.85,1.70328
777,-3510,1180,3703.04,3.52
778,-1455,1250,1918.21,1.82339
779,2193,821,2341.64,2.2259
780,3258,-92,3259.3,3.09819
781,1002,-688,1215.46,1.15538
782,-784,-13,784.11,0.74535
783,-883,1004,1337.05,1.27096
784,-283,724,777.34,0.73892
785,-384,152,412.99,0.39258
786,-658,175,680.87,0.64722
787,-284,788,837.62,0.79621
788,204,627,659.35,0.62676
789,-65,-236,244.79,0.23269
790,-240,-354,427.69,0.40655
791,-303,245,389.66,0.3704
792,-156,735,751.37,0.71423
793,-552,685,879.73,0.83625
794,-1043,707,1260.04,1.19776
795,-1180,917,1494.42,1.42055
796,-1141,1385,1794.47,1.70577
797,-764,1373,1571.25,1.49358
798,-243,1207,1231.22,1.17036
799,142,1315,1322.64,1.25727
800,166,1437,1446.56,1.37505
801,-155,1112,1122.75,1.06725
802,-542,915,1063.48,1.01091
803,-496,779,923.5,0.87785
804,-175,864,881.54,0.83797
805,-231,1003,1029.26,0.97838
806,-334,761,831.07,0.78999
807,-519,525,738.23,0.70174
808,-529,521,742.48,0.70578
809,-370,675,769.76,0.73171
810,-257,694,740.06,0.70348
811,-325,625,704.45,0.66963
812,-424,703,820.97,0.78039
813,-280,651,708.66,0.67363
814,-198,629,659.43,0.62683
815,-3,1014,1014,0.96388
816,732,1239,1439.08,1.36794
817,776,1078,1328.25,1.2626
818,483,1129,1227.98,1.16728
819,-402,726,829.87,0.78885
820,-515,583,777.89,0.73944
821,-22,1411,1411.17,1.34142
822,-145,1587,1593.61,1.51484
823,-810,880,1196.04,1.13692
824,-715,159,732.47,0.69626
825,-289,464,546.64,0.51962
826,-175,876,893.31,0.84915
827,-288,638,699.99,0.66539
828,-233,123,263.47,0.25045
829,26,-61,66.31,0.06303
830,-95,331,344.36,0.32734
831,-612,655,896.42,0.85211
832,-793,410,892.72,0.84859
833,-288,411,501.86,0.47705
834,-44,934,935.04,0.88882
835,-220,946,971.24,0.92324
836,-364,612,712.07,0.67687
837,-445,452,634.29,0.60294
838,-197,359,409.5,0.38926
839,-164,336,373.89,0.35541
840,-272,437,514.74,0.48929
841,-391,462,605.25,0.57533
842,-326,538,629.06,0.59797
843,-230,609,650.98,0.61881
844,-189,662,688.45,0.65442
845,-140,549,566.57,0.53856
846,-223,488,536.54,0.51002
847,-22,901,901.27,0.85672
848,739,1195,1405.04,1.33559
849,852,1140,1423.2,1.35285
850,651,1005,1197.42,1.13824
