sample,real,imag,amplitude,amplitude_norm
698,-6,73,73.25,0.08352
699,-34,-24,41.62,0.04745
700,84,73,111.29,0.1269
701,71,141,157.87,0.18001
702,-78,120,143.12,0.1632
703,-186,50,192.6,0.21962
704,-172,78,188.86,0.21535
705,-196,245,313.75,0.35776
706,-193,206,282.29,0.32188
707,-181,-7,181.14,0.20654
708,-149,-31,152.19,0.17354
709,-129,20,130.54,0.14885
710,-164,60,174.63,0.19912
711,-199,84,216,0.2463
712,-123,101,159.15,0.18148
713,26,175,176.92,0.20173
714,70,189,201.55,0.22981
715,-67,131,147.14,0.16778
716,-144,-31,147.3,0.16796
717,-291,-202,354.24,0.40392
718,-323,-246,406.01,0.46295
719,-310,-270,411.1,0.46875
720,-160,-201,256.91,0.29294
721,-60,345,350.18,0.39929
722,-289,402,495.1,0.56454
723,-56,58,80.62,0.09193
724,-35,-211,213.88,0.24388
725,-164,72,179.11,0.20423
726,-96,319,333.13,0.37985
727,139,152,205.97,0.23486
728,232,65,240.93,0.27472
729,118,112,162.69,0.18551
730,-25,53,58.6,0.06682
731,6,115,115.16,0.13131
732,15,88,89.27,0.10179
733,-44,70,82.68,0.09428
734,82,50,96.04,0.10951
735,130,75,150.08,0.17113
736,105,20,106.89,0.12188
737,58,27,63.98,0.07295
738,120,11,120.5,0.1374
739,128,56,139.71,0.15931
740,136,86,160.91,0.18348
741,115,67,133.09,0.15176
742,69,10,69.72,0.0795
743,41,36,54.56,0.06221
744,71,100,122.64,0.13984
745,11,73,73.82,0.08418
746,74,70,101.86,0.11615
747,452,-205,496.32,0.56592
748,6154,-3699,7180.13,8.18715
749,14222,-7659,16153.19,18.41869
750,15737,-6855,17165.2,19.57264
751,16416,-5219,17225.65,19.64156
752,13949,-3894,14482.33,16.51349
753,-10194,51,10194.13,11.62386
754,-15657,-2431,15844.6,18.06682
755,2236,-7668,7987.36,9.10759
756,14206,-2909,14500.78,16.53453
757,-671,433,798.58,0.91058
758,-13813,1043,13852.32,15.79512
759,-5903,872,5967.06,6.80394
760,6597,2621,7098.59,8.09418
761,5100,3106,5971.37,6.80886
762,-1107,1073,1541.68,1.7579
763,-2773,-316,2790.95,3.18238
764,-1271,-703,1452.46,1.65617
765,-592,504,777.48,0.88653
766,-1849,2009,2730.36,3.1133
767,-3169,2068,3784.07,4.31479
768,-1959,1947,2761.97,3.14934
769,-668,3221,3289.54,3.7509
770,-1570,3510,3845.13,4.38441
771,-3072,1717,3519.27,4.01285
772,-3315,477,3349.14,3.81886
773,-2463,721,2566.36,2.9263
774,-2327,1374,2702.37,3.08138
775,-2542,1115,2775.79,3.16509
776,-1828,375,1866.07,2.12779
777,-254,466,530.73,0.60516
778,491,1650,1721.51,1.96295
779,-773,2978,3076.69,3.5082
780,-2183,3202,3875.34,4.41886
781,-1186,1437,1863.21,2.12453
782,-721,261,766.79,0.87433
783,-541,-157,563.32,0.64233
784,-655,49,656.83,0.74895
785,-615,1119,1276.87,1.45595
786,-655,1593,1722.4,1.96397
787,-1122,1772,2097.35,2.3915
788,-1088,1386,1762.03,2.00915
789,-2029,1446,2491.54,2.84098
790,-1270,1178,1732.22,1.97516
791,-894,801,1200.35,1.3687
792,-544,540,766.51,0.87401
793,-940,538,1083.07,1.23497
794,-1264,529,1370.23,1.56241
795,-1450,279,1476.6,1.68369
796,-817,401,910.1,1.03775
797,-744,767,1068.56,1.21843
798,-1429,982,1733.89,1.97707
799,-1733,667,1856.93,2.11736
800,-1463,361,1506.88,1.71822
801,-1319,303,1353.36,1.54316
802,-1227,427,1299.18,1.48139
803,-1151,502,1255.71,1.43182
804,-1070,435,1155.04,1.31704
805,-1195,349,1244.92,1.41952
806,-1354,437,1422.77,1.62232
807,-1356,546,1461.8,1.66682
808,-919,598,1096.43,1.25021
809,-690,587,905.91,1.03296
810,-981,438,1074.34,1.22502
811,-1262,509,1360.78,1.55163
812,-984,829,1286.66,1.46712
813,-123,979,986.7,1.12508
814,2,866,866,0.98746
815,-47,899,900.23,1.02649
816,-251,969,1000.98,1.14137
817,-719,94,725.12,0.82682
818,-485,-285,562.54,0.64144
819,-726,546,908.4,1.0358
820,-427,1320,1387.35,1.58192
821,-978,840,1289.22,1.47003
822,-840,8,840.04,0.95785
823,-1349,211,1365.4,1.5569
824,-1388,628,1523.46,1.73713
825,-1150,547,1273.46,1.45207
826,-991,489,1105.08,1.26007
827,-1056,387,1124.68,1.28242
828,-646,389,754.08,0.85984
829,-703,538,885.24,1.0094
830,-1369,658,1518.92,1.73195
831,-1797,498,1864.73,2.12626
832,-1563,390,1610.92,1.83685
833,-1365,485,1448.6,1.65177
834,-1374,604,1500.9,1.7114
835,-1438,487,1518.23,1.73116
836,-1382,274,1408.9,1.6065
837,-1237,351,1285.83,1.46617
838,-1222,456,1304.31,1.48724
839,-1222,450,1302.22,1.48486
840,-992,346,1050.61,1.19796
841,-718,343,795.72,0.90732
842,-810,467,934.98,1.06611
843,-1129,568,1263.83,1.44108
844,-1006,759,1260.21,1.43695
845,-36,957,957.68,1.09199
846,182,1042,1057.78,1.20613
847,183,1108,1123.01,1.28051
