sample,real,imag,amplitude,amplitude_norm
701,102,275,293.31,0.30145
702,-248,38,250.89,0.25786
703,-141,142,200.11,0.20567
704,171,41,175.85,0.18073
705,126,4,126.06,0.12956
706,-61,20,64.2,0.06598
707,-168,112,201.91,0.20751
708,-79,209,223.43,0.22963
709,97,204,225.89,0.23216
710,15,166,166.68,0.1713
711,-98,241,260.16,0.26738
712,-42,211,215.14,0.22111
713,73,117,137.91,0.14173
714,140,92,167.52,0.17217
715,147,103,179.49,0.18447
716,137,25,139.26,0.14313
717,52,-65,83.24,0.08555
718,48,-31,57.14,0.05873
719,46,-19,49.77,0.05115
720,-65,-107,125.2,0.12867
721,-355,-72,362.23,0.37228
722,-364,-78,372.26,0.38259
723,-314,-76,323.07,0.33203
724,123,103,160.43,0.16488
725,294,318,433.08,0.4451
726,337,174,379.27,0.38979
727,25,-117,119.64,0.12296
728,-206,-72,218.22,0.22428
729,-141,412,435.46,0.44754
730,170,271,319.91,0.32879
731,217,132,253.99,0.26104
732,129,-56,140.63,0.14453
733,-58,142,153.39,0.15764
734,-90,291,304.6,0.31305
735,-99,182,207.18,0.21293
736,-48,42,63.78,0.06555
737,-33,76,82.86,0.08515
738,57,119,131.95,0.13561
739,124,119,171.86,0.17663
740,71,100,122.64,0.12604
741,67,34,75.13,0.07722
742,42,105,113.09,0.11623
743,96,121,154.46,0.15874
744,53,68,86.21,0.08861
745,43,65,77.94,0.0801
746,22,77,80.08,0.0823
747,34,57,66.37,0.06821
748,49,22,53.71,0.0552
749,69,79,104.89,0.1078
750,143,48,150.84,0.15503
751,916,-780,1203.1,1.23649
752,7628,-9790,12410.9,12.75529
753,11214,-14922,18666.01,19.18398
754,11483,-15139,19001.28,19.52855
755,11122,-15201,18835.32,19.35799
756,-1973,-149,1978.62,2.03352
757,-10818,15281,18722.66,19.2422
758,-4160,16404,16923.26,17.39287
759,11296,-3295,11766.76,12.09328
760,4681,-12348,13205.49,13.57193
761,-11019,1500,11120.63,11.42922
762,-9322,11583,14868.27,15.28086
763,5636,5514,7884.71,8.10351
764,11767,-2832,12103,12.43884
765,3084,-552,3133.01,3.21995
766,-2748,3792,4683.03,4.81298
767,-1506,2418,2848.64,2.92769
768,49,227,232.23,0.23867
769,-453,-211,499.73,0.5136
770,-2191,694,2298.29,2.36206
771,-2917,2563,3883.02,3.99077
772,-1033,1987,2239.48,2.30162
773,377,1006,1074.32,1.10413
774,247,1821,1837.68,1.88867
775,-596,2964,3023.33,3.10722
776,-445,2114,2160.33,2.22028
777,341,824,891.77,0.91652
778,914,687,1143.4,1.17513
779,929,872,1274.14,1.30949
780,-38,294,296.45,0.30467
781,-1730,-729,1877.32,1.92942
782,-2644,-768,2753.28,2.82968
783,-1554,284,1579.74,1.62357
784,-555,481,734.43,0.75481
785,-559,73,563.75,0.57939
786,-880,-34,880.66,0.90509
787,-910,-161,924.13,0.94978
788,-398,2,398.01,0.40905
789,293,419,511.28,0.52547
790,24,703,703.41,0.72293
791,-825,1020,1311.88,1.34828
792,-2088,1043,2334.01,2.39877
793,-1911,1660,2531.31,2.60155
794,-1180,1730,2094.11,2.15222
795,-779,2270,2399.95,2.46654
796,-500,1973,2035.37,2.09185
797,-845,1959,2133.47,2.19267
798,-1583,2734,3159.22,3.24688
799,-1479,2112,2578.37,2.64992
800,-667,631,918.18,0.94366
801,-581,266,639,0.65673
802,-954,736,1204.91,1.23835
803,-1248,1527,1972.11,2.02684
804,-745,1285,1485.35,1.52656
805,-477,792,924.55,0.95021
806,-562,826,999.06,1.02678
807,-736,1135,1352.75,1.39028
808,-662,927,1139.11,1.17072
809,-481,551,731.41,0.75171
810,-498,406,642.53,0.66036
811,-570,374,681.74,0.70066
812,-505,363,621.93,0.63919
813,-580,410,710.28,0.72999
814,-685,603,912.6,0.93792
815,-410,882,972.64,0.99963
816,413,1061,1138.55,1.17014
817,723,818,1091.72,1.12201
818,622,753,976.67,1.00378
819,594,640,873.18,0.89741
820,-224,227,318.91,0.32776
821,-909,-252,943.28,0.96946
822,-1191,190,1206.06,1.23953
823,-85,929,932.88,0.95877
824,304,561,638.07,0.65578
825,-363,219,423.95,0.43571
826,-911,354,977.36,1.00448
827,-1064,1156,1571.12,1.61472
828,-643,1264,1418.15,1.4575
829,-713,824,1089.65,1.11989
830,-926,838,1248.89,1.28354
831,-780,802,1118.75,1.1498
832,-396,325,512.29,0.52651
833,-462,187,498.41,0.51224
834,-1085,430,1167.1,1.19949
835,-1440,769,1632.47,1.67777
836,-902,659,1117.09,1.14809
837,-580,584,823.08,0.84592
838,-716,612,941.91,0.96805
839,-925,699,1159.41,1.19158
840,-757,621,979.13,1.0063
841,-420,415,590.44,0.60683
842,-368,356,512.02,0.52622
843,-396,328,514.2,0.52847
844,-419,316,524.8,0.53936
845,-563,200,597.47,0.61405
846,-694,236,733.03,0.75337
847,-654,437,786.57,0.80839
848,135,874,884.36,0.90891
849,796,733,1082.08,1.11211
850,785,758,1091.23,1.12151
