sample,real,imag,amplitude,amplitude_norm
697,216,34,218.66,0.26
698,174,129,216.6,0.25755
699,26,86,89.84,0.10683
700,107,36,112.89,0.13424
701,295,142,327.4,0.3893
702,295,205,359.24,0.42715
703,247,126,277.28,0.3297
704,326,-63,332.03,0.39481
705,328,4,328.02,0.39004
706,283,124,308.97,0.36739
707,193,221,293.41,0.34888
708,248,199,317.97,0.37809
709,308,217,376.77,0.448
710,234,264,352.78,0.41947
711,225,196,298.4,0.35481
712,158,54,166.97,0.19854
713,170,-14,170.58,0.20282
714,308,61,313.98,0.37334
715,177,283,333.79,0.3969
716,248,489,548.29,0.65195
717,305,561,638.55,0.75927
718,271,530,595.27,0.70781
719,218,440,491.04,0.58388
720,234,-29,235.79,0.28037
721,499,-116,512.31,0.60916
722,269,79,280.36,0.33337
723,88,327,338.63,0.40266
724,230,237,330.26,0.39269
725,408,23,408.65,0.48591
726,199,-1,199,0.23663
727,-59,5,59.21,0.07041
728,51,-5,51.24,0.06093
729,146,109,182.2,0.21665
730,88,62,107.65,0.128
731,107,49,117.69,0.13994
732,119,121,169.71,0.2018
733,72,112,133.15,0.15832
734,102,83,131.5,0.15636
735,81,85,117.41,0.13961
736,23,161,162.63,0.19338
737,9,76,76.53,0.091
738,-8,44,44.72,0.05318
739,-9,53,53.76,0.06392
740,14,80,81.22,0.09657
741,68,169,182.17,0.21661
742,84,127,152.27,0.18105
743,58,44,72.8,0.08656
744,83,79,114.59,0.13625
745,88,81,119.6,0.14222
746,-190,83,207.34,0.24654
747,-5170,759,5225.42,6.21334
748,-14604,1318,14663.35,17.43562
749,-16407,131,16407.52,19.50954
750,-16364,-1595,16441.55,19.55
751,-15696,-2677,15922.65,18.93299
752,3153,2819,4229.44,5.02906
753,13684,7639,15671.83,18.63475
754,-1172,6356,6463.15,7.68508
755,-13535,-2046,13688.77,16.27677
756,-2064,22,2064.12,2.45436
757,11387,5106,12479.38,14.83874
758,8180,3232,8795.35,10.45821
759,-1965,-2902,3504.69,4.16728
760,-2549,-4097,4825.23,5.73749
761,1343,-439,1412.93,1.68006
762,2551,1690,3060.02,3.63855
763,1236,1669,2076.84,2.46949
764,976,148,987.16,1.17379
765,2821,-764,2922.63,3.47518
766,4145,-13,4145.02,4.92868
767,2920,-154,2924.06,3.47688
768,2076,-1755,2718.42,3.23236
769,2893,-2309,3701.48,4.40128
770,3555,-458,3584.38,4.26205
771,3430,837,3530.65,4.19815
772,3195,550,3241.99,3.85493
773,3351,25,3351.09,3.98465
774,3271,457,3302.77,3.92719
775,2166,823,2317.09,2.75516
776,789,24,789.36,0.9386
777,678,-1352,1512.48,1.79843
778,2386,-1945,3078.31,3.6603
779,3787,-1440,4051.54,4.81753
780,2145,-501,2202.73,2.61918
781,998,251,1029.08,1.22364
782,603,532,804.13,0.95617
783,561,467,729.94,0.86794
784,1197,-327,1240.86,1.47546
785,1371,-948,1666.84,1.98197
786,2259,-1029,2482.32,2.95163
787,1866,-625,1967.89,2.33994
788,2667,-141,2670.72,3.17565
789,1997,-335,2024.9,2.40773
790,1399,-213,1415.12,1.68267
791,922,-82,925.64,1.10064
792,1130,78,1132.69,1.34684
793,1360,209,1375.97,1.63611
794,1540,532,1629.3,1.93734
795,1118,197,1135.22,1.34985
796,1197,-126,1203.61,1.43117
797,1946,-96,1948.37,2.31673
798,2112,301,2133.34,2.53667
799,1697,449,1755.39,2.08727
800,1477,411,1533.12,1.82297
801,1500,387,1549.12,1.842
802,1472,226,1489.25,1.77081
803,1443,242,1463.15,1.73978
804,1549,345,1586.95,1.88699
805,1726,398,1771.29,2.10618
806,1758,384,1799.45,2.13966
807,1325,88,1327.92,1.57898
808,1029,-71,1031.45,1.22645
809,1165,66,1166.87,1.38748
810,1495,252,1516.09,1.80272
811,1605,-36,1605.4,1.90892
812,798,-608,1003.23,1.1929
813,527,-637,826.74,0.98304
814,501,-583,768.69,0.91402
815,643,-642,908.63,1.08042
816,988,164,1001.52,1.19087
817,480,643,802.4,0.9541
818,1179,312,1219.58,1.45016
819,1114,-656,1292.8,1.53722
820,1346,-130,1352.26,1.60792
821,952,513,1081.42,1.28588
822,1458,666,1602.91,1.90596
823,1638,399,1685.9,2.00463
824,1309,261,1334.77,1.58712
825,1159,191,1174.63,1.39671
826,1280,332,1322.36,1.57236
827,942,187,960.38,1.14195
828,1025,-7,1025.02,1.21882
829,1679,174,1687.99,2.00712
830,2055,558,2129.41,2.532
831,1801,529,1877.08,2.23197
832,1544,326,1578.04,1.87639
833,1617,298,1644.23,1.95509
834,1654,369,1694.66,2.01506
835,1604,506,1681.92,1.9999
836,1650,455,1711.59,2.03518
837,1630,343,1665.7,1.98062
838,1576,393,1624.26,1.93135
839,1286,400,1346.77,1.60139
840,989,229,1015.17,1.20709
841,1068,120,1074.72,1.27791
842,1392,179,1403.46,1.6688
843,1550,9,1550.03,1.84308
844,709,-504,869.88,1.03434
845,374,-823,903.99,1.0749
846,437,-922,1020.32,1.21322
