sample,real,imag,amplitude,amplitude_norm
701,-275,195,337.12,0.40133
702,-184,121,220.22,0.26217
703,99,45,108.75,0.12946
704,95,-44,104.69,0.12464
705,22,98,100.44,0.11957
706,-93,235,252.73,0.30087
707,-60,263,269.76,0.32114
708,31,202,204.36,0.24329
709,97,221,241.35,0.28732
710,26,343,343.98,0.4095
711,-11,349,349.17,0.41568
712,34,225,227.55,0.2709
713,47,145,152.43,0.18146
714,131,92,160.08,0.19057
715,83,60,102.42,0.12192
716,66,2,66.03,0.07861
717,43,-41,59.41,0.07073
718,49,106,116.78,0.13902
719,-72,35,80.06,0.09531
720,-305,264,403.39,0.48022
721,-349,179,392.23,0.46694
722,-328,171,369.9,0.44036
723,-28,123,126.15,0.15017
724,384,165,417.95,0.49756
725,377,87,386.91,0.46061
726,-1,15,15.03,0.0179
727,-293,84,304.8,0.36286
728,-90,356,367.2,0.43714
729,248,245,348.61,0.41501
730,112,-8,112.29,0.13367
731,82,-120,145.34,0.17302
732,32,146,149.47,0.17794
733,46,306,309.44,0.36838
734,-3,341,341.01,0.40597
735,-13,186,186.45,0.22197
736,-14,139,139.7,0.16631
737,79,77,110.32,0.13133
738,117,154,193.4,0.23024
739,63,134,148.07,0.17627
740,40,111,117.99,0.14046
741,55,143,153.21,0.1824
742,71,127,145.5,0.17321
743,129,103,165.08,0.19652
744,83,83,117.38,0.13974
745,8,86,86.37,0.10282
746,-20,100,101.98,0.12141
747,6,77,77.23,0.09194
748,115,88,144.81,0.17239
749,79,111,136.24,0.16219
750,39,-249,252.04,0.30004
751,317,-7807,7813.43,9.30171
752,244,-15728,15729.89,18.72606
753,161,-16410,16410.79,19.53665
754,-150,-16405,16405.69,19.53058
755,-2161,-7309,7621.77,9.07354
756,-797,14647,14668.67,17.4627
757,2776,15548,15793.87,18.80223
758,4667,-3855,6053.26,7.20626
759,-3190,-13794,14158.06,16.85483
760,-7462,1470,7605.42,9.05407
761,-1793,12992,13115.14,15.61326
762,6020,5449,8119.85,9.66649
763,6825,-4336,8085.88,9.62605
764,2112,-1245,2451.65,2.91863
765,240,5353,5358.38,6.37902
766,294,4462,4471.68,5.32342
767,321,746,812.13,0.96682
768,-68,54,86.83,0.10337
769,-857,1031,1340.68,1.59604
770,-945,2991,3136.73,3.73421
771,101,2615,2616.95,3.11542
772,696,941,1170.43,1.39336
773,1016,1330,1673.67,1.99246
774,1490,3194,3524.45,4.19577
775,1450,3324,3626.5,4.31726
776,1108,1494,1860.03,2.21432
777,1100,556,1232.53,1.4673
778,1219,530,1329.23,1.58242
779,526,523,741.76,0.88305
780,-791,324,854.78,1.0176
781,-1784,485,1848.75,2.20089
782,-828,1059,1344.27,1.60032
783,226,1053,1076.98,1.28212
784,-8,476,476.07,0.56675
785,-487,365,608.6,0.72452
786,-634,375,736.6,0.87691
787,-334,428,542.9,0.64631
788,388,318,501.67,0.59722
789,342,454,568.4,0.67667
790,-233,1237,1258.75,1.49852
791,-1117,1511,1879.04,2.23696
792,-1043,2440,2653.57,3.15902
793,-344,1959,1988.97,2.36783
794,308,2449,2468.29,2.93844
795,633,2033,2129.27,2.53484
796,422,2136,2177.29,2.59201
797,251,3199,3208.83,3.82004
798,-55,3244,3244.47,3.86246
799,-192,1327,1340.82,1.59621
800,-167,509,535.7,0.63773
801,-137,784,795.88,0.94748
802,-156,1747,1753.95,2.08804
803,46,1838,1838.58,2.18878
804,182,1312,1324.56,1.57686
805,94,1233,1236.58,1.47212
806,20,1536,1536.13,1.82873
807,116,1503,1507.47,1.79461
808,104,1057,1062.1,1.26441
809,4,792,792.01,0.94287
810,-162,733,750.69,0.89368
811,-195,654,682.45,0.81244
812,-93,664,670.48,0.79819
813,59,916,917.9,1.09274
814,132,1059,1067.19,1.27047
815,685,1059,1261.23,1.50147
816,967,458,1069.98,1.27378
817,831,311,887.29,1.0563
818,753,248,792.79,0.9438
819,340,388,515.89,0.61416
820,-709,418,823.05,0.97982
821,-808,666,1047.1,1.24655
822,231,954,981.57,1.16853
823,715,296,773.85,0.92125
824,226,508,556,0.66191
825,-321,793,855.51,1.01846
826,-165,1618,1626.39,1.93618
827,36,1420,1420.46,1.69102
828,-80,1045,1048.06,1.24769
829,-248,1166,1192.08,1.41915
830,-220,1279,1297.78,1.54498
831,-73,739,742.6,0.88404
832,-132,422,442.16,0.52638
833,-395,731,830.89,0.98916
834,-506,1384,1473.6,1.75428
835,-253,1345,1368.59,1.62927
836,-56,964,965.63,1.14955
837,-121,993,1000.34,1.19089
838,-223,1272,1291.4,1.53738
839,-213,1308,1325.23,1.57765
840,-62,916,918.1,1.09297
841,26,621,621.54,0.73993
842,-27,640,640.57,0.76258
843,-103,586,594.98,0.70831
844,-223,518,563.96,0.67138
845,-223,607,646.67,0.76984
846,-193,824,846.3,1.0075
847,336,1018,1072.02,1.27621
848,897,277,938.8,1.11761
849,976,185,993.38,1.18259
850,951,137,960.82,1.14383
