sample,real,imag,amplitude,amplitude_norm
695,-123,-495,510.05,0.57633
696,73,-407,413.49,0.46723
697,-7,106,106.23,0.12003
698,-371,337,501.21,0.56634
699,-228,129,261.96,0.296
700,299,-31,300.6,0.33966
701,511,87,518.35,0.58571
702,172,158,233.56,0.2639
703,-40,133,138.88,0.15693
704,-97,38,104.18,0.11771
705,56,32,64.5,0.07288
706,36,49,60.8,0.0687
707,-58,44,72.8,0.08226
708,-8,67,67.48,0.07624
709,113,112,159.1,0.17977
710,186,191,266.6,0.30125
711,153,118,193.22,0.21832
712,111,56,124.33,0.14048
713,-16,73,74.73,0.08444
714,-141,93,168.91,0.19086
715,-283,135,313.55,0.35429
716,-337,67,343.6,0.38824
717,-126,-45,133.79,0.15118
718,149,4,149.05,0.16842
719,24,-34,41.62,0.04703
720,-175,-181,251.77,0.28448
721,58,-157,167.37,0.18912
722,274,35,276.23,0.31212
723,148,162,219.43,0.24794
724,5,66,66.19,0.07479
725,24,77,80.65,0.09113
726,71,144,160.55,0.18141
727,76,345,353.27,0.39918
728,26,302,303.12,0.34251
729,96,124,156.82,0.1772
730,322,75,330.62,0.37358
731,324,71,331.69,0.37479
732,20,34,39.45,0.04457
733,-82,-12,82.87,0.09364
734,-8,-3,8.54,0.00965
735,125,114,169.18,0.19116
736,157,172,232.88,0.26314
737,82,125,149.5,0.16892
738,88,142,167.06,0.18876
739,51,49,70.72,0.07992
740,51,73,89.05,0.10062
741,0,108,108,0.12203
742,-76,46,88.84,0.10038
743,-35,48,59.41,0.06712
744,15,-27,30.89,0.0349
745,82,-1859,1860.81,2.10261
746,506,-10825,10836.82,12.24499
747,1091,-16246,16282.59,18.39841
748,1195,-16418,16461.43,18.60049
749,-1286,-9296,9384.53,10.60399
750,-3928,3616,5338.97,6.03274
751,1710,-2706,3201.02,3.61697
752,9281,-10503,14016.06,15.83736
753,9564,-3047,10037.64,11.34197
754,735,9445,9473.56,10.70458
755,-4465,8175,9314.87,10.52528
756,-985,-684,1199.2,1.35503
757,1445,-2569,2947.51,3.33051
758,-4404,2281,4959.65,5.60413
759,-12385,4185,13072.97,14.77171
760,-11228,773,11254.58,12.71704
761,-1576,2091,2618.41,2.95865
762,2779,8849,9275.11,10.48035
763,-251,7203,7207.37,8.14392
764,-1622,-2487,2969.18,3.35501
765,817,-6801,6849.9,7.74
766,1685,-1631,2345.08,2.6498
767,-253,3032,3042.54,3.4379
768,-1796,3120,3600,4.0678
769,-1155,903,1466.09,1.6566
770,-620,652,899.72,1.01664
771,-1165,2185,2476.18,2.79794
772,-919,2619,2775.56,3.13622
773,853,628,1059.24,1.19688
774,2171,-1400,2583.26,2.91894
775,1128,-1386,1787,2.01921
776,-332,-31,333.44,0.37677
777,-303,1013,1057.34,1.19474
778,210,1043,1063.93,1.20218
779,1,543,543,0.61356
780,-511,473,696.31,0.78679
781,-190,749,772.72,0.87313
782,485,635,799.03,0.90286
783,166,170,237.6,0.26848
784,-416,-62,420.59,0.47525
785,-348,175,389.52,0.44014
786,84,525,531.68,0.60077
787,203,825,849.61,0.96001
788,-117,939,946.26,1.06922
789,-335,1299,1341.5,1.51582
790,-210,1484,1498.78,1.69354
791,205,1564,1577.38,1.78235
792,486,1222,1315.1,1.48599
793,706,832,1091.17,1.23296
794,981,890,1324.56,1.49668
795,760,954,1219.72,1.37821
796,349,911,975.56,1.10233
797,156,892,905.54,1.02321
798,288,742,795.93,0.89936
799,491,903,1027.86,1.16142
800,285,883,927.85,1.04842
801,10,719,719.07,0.81251
802,-87,617,623.1,0.70407
803,76,728,731.96,0.82707
804,278,760,809.25,0.91441
805,282,709,763.02,0.86217
806,139,680,694.06,0.78425
807,157,683,700.81,0.79188
808,223,588,628.87,0.71058
809,441,604,747.86,0.84504
810,949,560,1101.91,1.24509
811,1082,293,1120.97,1.26663
812,1058,287,1096.24,1.23868
813,678,641,933.04,1.05428
814,-20,811,811.25,0.91666
815,423,857,955.71,1.0799
816,896,1010,1350.15,1.5256
817,408,1163,1232.49,1.39264
818,-234,882,912.51,1.03109
819,-158,642,661.16,0.74707
820,317,607,684.79,0.77377
821,323,698,769.11,0.86905
822,2,495,495,0.55933
823,-118,139,182.33,0.20602
824,35,225,227.71,0.25729
825,128,626,638.95,0.72198
826,-218,857,884.29,0.9992
827,-193,681,707.82,0.7998
828,303,649,716.25,0.80932
829,474,858,980.22,1.1076
830,215,690,722.72,0.81663
831,-13,653,653.13,0.738
832,-140,581,597.63,0.67529
833,-16,434,434.29,0.49073
834,52,464,466.9,0.52758
835,42,472,473.86,0.53544
836,0,556,556,0.62825
837,31,581,581.83,0.65743
838,216,669,703.01,0.79436
839,219,566,606.89,0.68575
840,157,462,487.95,0.55135
841,204,550,586.61,0.66284
842,862,491,992.03,1.12094
843,1176,225,1197.33,1.35292
844,1176,250,1202.28,1.35851
