sample,real,imag,amplitude,amplitude_norm
702,9,-473,473.09,0.55592
703,75,-153,170.39,0.20023
704,302,-59,307.71,0.36159
705,209,-29,211,0.24795
706,37,31,48.27,0.05672
707,110,9,110.37,0.12969
708,243,150,285.57,0.33557
709,229,154,275.97,0.32428
710,-20,-13,23.85,0.02803
711,1,-85,85.01,0.09989
712,200,0,200,0.23502
713,287,139,318.89,0.37472
714,230,91,247.35,0.29066
715,54,60,80.72,0.09486
716,21,39,44.29,0.05205
717,72,57,91.83,0.10791
718,192,19,192.94,0.22672
719,195,2,195.01,0.22915
720,235,-44,239.08,0.28094
721,472,-72,477.46,0.56106
722,419,12,419.17,0.49256
723,422,318,528.4,0.62092
724,298,359,466.57,0.54826
725,230,340,410.49,0.48236
726,13,149,149.57,0.17575
727,193,-271,332.7,0.39095
728,179,-206,272.9,0.32069
729,-69,271,279.65,0.32861
730,23,105,107.49,0.12631
731,218,-122,249.82,0.29356
732,152,-135,203.3,0.23889
733,-19,103,104.74,0.12308
734,-188,196,271.59,0.31914
735,-27,107,110.35,0.12968
736,75,70,102.59,0.12055
737,113,109,157,0.18449
738,106,39,112.95,0.13272
739,59,44,73.6,0.08649
740,-25,84,87.64,0.10299
741,74,60,95.27,0.11195
742,105,92,139.6,0.16405
743,29,69,74.85,0.08795
744,62,38,72.72,0.08545
745,37,43,56.73,0.06666
746,59,52,78.64,0.09241
747,136,76,155.79,0.18307
748,126,86,152.55,0.17926
749,54,32,62.77,0.07376
750,0,50,50,0.05875
751,338,354,489.45,0.57515
752,4808,4530,6605.89,7.7625
753,10233,11306,15249.26,17.91922
754,4353,15117,15731.25,18.48561
755,-9370,12356,15507.02,18.22211
756,-15585,5429,16503.52,19.3931
757,-16421,2721,16644.91,19.55924
758,-3557,280,3568,4.19272
759,15794,-1533,15868.22,18.64656
760,10956,93,10956.39,12.87473
761,-9583,254,9586.37,11.26482
762,-5601,-2783,6254.3,7.34936
763,10263,-5496,11641.96,13.68033
764,12985,-3427,13429.62,15.78098
765,561,-123,574.33,0.67488
766,-6826,566,6849.43,8.04868
767,-1987,-738,2119.63,2.49075
768,1163,-1996,2310.1,2.71458
769,798,-1567,1758.49,2.06638
770,-236,-520,571.05,0.67103
771,408,-836,930.25,1.09312
772,3297,-2040,3877.09,4.55592
773,3043,-1482,3384.7,3.97732
774,-623,-440,762.71,0.89625
775,-1478,-786,1674,1.9671
776,1418,-1450,2028.11,2.38321
777,3605,-1582,3936.84,4.62614
778,2192,-565,2263.65,2.65998
779,621,96,628.38,0.7384
780,536,186,567.36,0.66669
781,1094,-18,1094.15,1.28572
782,1094,-656,1275.61,1.49895
783,410,-1439,1496.27,1.75825
784,365,-1790,1826.83,2.14669
785,1106,-1122,1575.47,1.85132
786,1454,-611,1577.16,1.8533
787,1205,-316,1245.75,1.46386
788,788,-167,805.5,0.94654
789,399,81,407.14,0.47842
790,183,-547,576.8,0.67779
791,188,-1274,1287.8,1.51327
792,620,-1982,2076.71,2.44032
793,796,-1863,2025.93,2.38064
794,537,-1713,1795.2,2.10952
795,698,-1308,1482.59,1.74217
796,1022,-796,1295.42,1.52223
797,832,-237,865.1,1.01657
798,-178,-57,186.9,0.21963
799,-45,-321,324.14,0.38089
800,827,-742,1111.08,1.30561
801,950,-840,1268.11,1.49014
802,530,-616,812.62,0.9549
803,400,-556,684.94,0.80486
804,988,-619,1165.89,1.37003
805,1671,-629,1785.46,2.09808
806,1553,-435,1612.77,1.89515
807,1005,-295,1047.4,1.23079
808,652,-397,763.36,0.89701
809,984,-546,1125.33,1.32236
810,1050,-534,1177.99,1.38424
811,722,-457,854.48,1.00409
812,583,-438,729.2,0.85687
813,490,-460,672.09,0.78976
814,441,-466,641.59,0.75392
815,529,-442,689.35,0.81005
816,719,-210,749.04,0.88019
817,385,70,391.31,0.45983
818,60,-7,60.41,0.07098
819,-30,-584,584.77,0.68716
820,75,-936,939,1.10341
821,36,-1044,1044.62,1.22752
822,392,-883,966.1,1.13525
823,455,278,533.21,0.62656
824,663,77,667.46,0.78432
825,686,-871,1108.71,1.30283
826,728,-661,983.31,1.15548
827,722,35,722.85,0.84941
828,755,138,767.51,0.90189
829,905,-462,1016.1,1.19401
830,848,-731,1119.58,1.31561
831,671,-349,756.33,0.88876
832,883,-592,1063.09,1.24922
833,717,-615,944.62,1.11002
834,365,-450,579.42,0.68087
835,529,-457,699.06,0.82146
836,1134,-428,1212.08,1.4243
837,1224,-330,1267.7,1.48967
838,790,-403,886.85,1.04213
839,680,-458,819.86,0.9634
840,910,-469,1023.75,1.20299
841,1239,-375,1294.51,1.52116
842,963,-272,1000.68,1.17588
843,525,-217,568.08,0.66754
844,462,-214,509.16,0.5983
845,592,-276,653.18,0.76754
846,615,-306,686.92,0.80719
847,596,-382,707.91,0.83186
848,572,-166,595.6,0.69988
849,-19,329,329.55,0.38725
850,-248,229,337.56,0.39666
851,-349,-528,632.92,0.74373
