sample,real,imag,amplitude,amplitude_norm
696,-644,87,649.85,0.67412
697,-569,-113,580.11,0.60178
698,-27,103,106.48,0.11046
699,186,638,664.56,0.68938
700,16,574,574.22,0.59567
701,112,-71,132.61,0.13756
702,211,-284,353.8,0.36702
703,156,-41,161.3,0.16732
704,111,200,228.74,0.23728
705,14,249,249.39,0.25871
706,-4,98,98.08,0.10174
707,-92,116,148.05,0.15358
708,-106,208,233.45,0.24217
709,59,212,220.06,0.22827
710,89,149,173.56,0.18004
711,203,48,208.6,0.21639
712,163,-2,163.01,0.1691
713,37,59,69.64,0.07224
714,-11,167,167.36,0.17361
715,-49,355,358.37,0.37175
716,-34,431,432.34,0.44848
717,-38,398,399.81,0.41474
718,-10,214,214.23,0.22223
719,93,-43,102.46,0.10629
720,-34,109,114.18,0.11844
721,-257,277,377.86,0.39197
722,-247,63,254.91,0.26443
723,63,-166,177.55,0.18418
724,291,-85,303.16,0.31448
725,111,71,131.76,0.13669
726,30,185,187.42,0.19442
727,45,97,106.93,0.11092
728,271,206,340.41,0.35312
729,292,255,387.67,0.40215
730,125,118,171.9,0.17832
731,127,-65,142.67,0.148
732,224,-24,225.28,0.2337
733,88,171,192.31,0.1995
734,-58,274,280.07,0.29053
735,20,159,160.25,0.16624
736,132,124,181.11,0.18787
737,189,155,244.43,0.25356
738,163,134,211.01,0.21889
739,146,116,186.47,0.19344
740,153,89,177,0.18361
741,119,141,184.5,0.19139
742,114,121,166.24,0.17245
743,60,135,147.73,0.15325
744,92,155,180.25,0.18698
745,67,164,177.16,0.18377
746,-1362,-417,1424.41,1.4776
747,-9658,-3838,10392.65,10.78076
748,-15998,-6916,17428.91,18.07979
749,-16412,-7479,18035.78,18.70931
750,-11366,-3291,11832.86,12.27475
751,1824,5577,5867.7,6.08683
752,-570,-432,715.21,0.74192
753,-7287,-12458,14432.68,14.97166
754,-1152,-12157,12211.46,12.66749
755,9303,1408,9408.95,9.76032
756,7895,8320,11469.67,11.898
757,-433,2109,2152.99,2.23339
758,-2564,-2388,3503.8,3.63465
759,235,3846,3853.17,3.99707
760,-158,13824,13824.9,14.34118
761,-3524,13201,13663.27,14.17352
762,237,3727,3734.53,3.87399
763,9176,673,9200.65,9.54424
764,8455,3101,9005.73,9.34205
765,-1906,1307,2311.08,2.39738
766,-6853,-2921,7449.55,7.72775
767,-1796,-2643,3195.48,3.31481
768,2801,1104,3010.72,3.12315
769,2742,3109,4145.41,4.30022
770,548,1791,1872.96,1.94291
771,232,951,978.89,1.01545
772,1681,2132,2714.99,2.81638
773,2479,2504,3523.56,3.65514
774,1144,64,1145.79,1.18858
775,-601,-2369,2444.05,2.53532
776,-1190,-1819,2173.67,2.25485
777,-395,229,456.58,0.47363
778,778,924,1207.92,1.25302
779,1205,386,1265.31,1.31257
780,590,214,627.61,0.65105
781,351,625,716.82,0.74359
782,648,627,901.68,0.93536
783,840,-78,843.61,0.87512
784,268,-22,268.9,0.27894
785,-243,573,622.4,0.64564
786,-56,592,594.64,0.61685
787,536,264,597.49,0.6198
788,919,114,926.04,0.96063
789,894,489,1019,1.05705
790,1133,936,1469.62,1.5245
791,1311,849,1561.9,1.62023
792,1646,580,1745.2,1.81037
793,1450,221,1466.74,1.52152
794,1093,-167,1105.68,1.14698
795,1141,-490,1241.77,1.28814
796,1135,-337,1183.97,1.22819
797,963,45,964.05,1.00005
798,967,384,1040.45,1.07931
799,879,207,903.04,0.93677
800,933,-42,933.94,0.96882
801,923,130,932.11,0.96692
802,740,387,835.09,0.86627
803,668,445,802.65,0.83263
804,816,450,931.86,0.96666
805,893,215,918.52,0.95282
806,750,126,760.51,0.78891
807,724,211,754.12,0.78228
808,746,275,795.07,0.82476
809,646,199,675.96,0.7012
810,714,29,714.59,0.74127
811,1029,-471,1131.67,1.17393
812,744,-936,1195.67,1.24032
813,664,-892,1112.01,1.15353
814,768,-452,891.14,0.92442
815,722,440,845.51,0.87708
816,1005,184,1021.7,1.05986
817,1356,-413,1417.5,1.47044
818,1385,22,1385.17,1.4369
819,836,732,1111.18,1.15268
820,441,672,803.78,0.8338
821,706,188,730.6,0.75789
822,956,100,961.22,0.99711
823,486,297,569.57,0.59084
824,36,318,320.03,0.33198
825,103,126,162.74,0.16882
826,644,234,685.19,0.71078
827,799,631,1018.12,1.05614
828,566,727,921.35,0.95576
829,510,210,551.54,0.57214
830,913,-69,915.6,0.9498
831,895,109,901.61,0.93528
832,731,407,836.67,0.86791
833,553,428,699.28,0.72539
834,420,255,491.35,0.5097
835,434,231,491.65,0.51001
836,543,397,672.65,0.69777
837,655,524,838.81,0.87013
838,694,268,743.95,0.77173
839,716,123,726.49,0.75362
840,650,81,655.03,0.67949
841,570,123,583.12,0.6049
842,569,201,603.46,0.62599
843,814,-307,869.97,0.90246
844,680,-945,1164.23,1.2077
845,661,-973,1176.29,1.22021
