sample,real,imag,amplitude,amplitude_norm
700,63,-486,490.07,0.54211
701,138,-249,284.68,0.31492
702,100,105,145,0.1604
703,57,116,129.25,0.14297
704,165,34,168.47,0.18636
705,157,-68,171.09,0.18926
706,160,-10,160.31,0.17734
707,-15,113,113.99,0.1261
708,-75,-19,77.37,0.08559
709,16,-189,189.68,0.20982
710,130,-85,155.32,0.17182
711,120,-40,126.49,0.13992
712,107,-17,108.34,0.11985
713,68,0,68,0.07522
714,137,22,138.76,0.15349
715,92,82,123.24,0.13633
716,9,119,119.34,0.13201
717,15,69,70.61,0.07811
718,184,-68,196.16,0.21699
719,511,-215,554.39,0.61326
720,404,-278,490.41,0.54249
721,318,-207,379.44,0.41973
722,322,146,353.55,0.3911
723,1,365,365,0.40376
724,-197,300,358.9,0.39701
725,121,-172,210.3,0.23263
726,296,-269,399.97,0.44245
727,-47,7,47.52,0.05256
728,-118,249,275.54,0.30481
729,16,185,185.69,0.20541
730,265,58,271.27,0.30008
731,57,142,153.01,0.16926
732,-57,217,224.36,0.24819
733,13,145,145.58,0.16104
734,12,82,82.87,0.09167
735,42,43,60.11,0.06649
736,83,64,104.81,0.11594
737,35,104,109.73,0.12138
738,66,142,156.59,0.17322
739,140,111,178.66,0.19764
740,111,134,174,0.19248
741,65,153,166.23,0.18389
742,82,183,200.53,0.22183
743,105,194,220.59,0.24402
744,108,108,152.74,0.16895
745,85,50,98.62,0.10909
746,86,47,98.01,0.10841
747,47,97,107.79,0.11923
748,97,87,130.3,0.14414
749,216,209,300.56,0.33248
750,3402,2750,4374.48,4.83903
751,11944,9582,15312.54,16.93865
752,12987,11973,17663.94,19.53976
753,9512,14721,17526.72,19.38797
754,-5257,12810,13846.74,15.31719
755,-16416,-2344,16582.5,18.34348
756,-12455,-9182,15473.72,17.11695
757,10331,-94,10331.43,11.42857
758,15863,6245,17048.01,18.85842
759,1188,-2590,2849.46,3.15206
760,-12224,-9777,15652.98,17.31525
761,-2054,-3719,4248.51,4.69968
762,8271,5943,10184.73,11.26629
763,1299,3640,3864.84,4.27527
764,-8288,-2650,8701.35,9.62538
765,-3609,-2854,4601.11,5.08972
766,946,-800,1238.92,1.37048
767,999,-438,1090.8,1.20664
768,-155,-1026,1037.64,1.14783
769,-843,-2542,2678.14,2.96254
770,50,-1566,1566.8,1.73318
771,-441,515,678.02,0.75002
772,-2658,851,2790.91,3.08729
773,-2751,-774,2857.81,3.16129
774,-1168,-2037,2348.1,2.59746
775,-641,-1979,2080.22,2.30113
776,-715,-1148,1352.45,1.49608
777,-257,-770,811.76,0.89796
778,368,-648,745.2,0.82434
779,695,-78,699.36,0.77363
780,323,727,795.52,0.88
781,-837,254,874.69,0.96758
782,-2149,-1349,2537.32,2.80677
783,-900,-1220,1516.05,1.67704
784,186,-740,763.02,0.84405
785,736,-599,948.95,1.04972
786,800,-112,807.8,0.89359
787,168,239,292.14,0.32316
788,-358,426,556.45,0.61555
789,-366,-256,446.65,0.49408
790,-84,-836,840.21,0.92944
791,-918,-1248,1549.27,1.71379
792,-536,-328,628.39,0.69513
793,-196,-422,465.3,0.51471
794,465,-278,541.76,0.5993
795,-143,-250,288.01,0.31859
796,-555,-265,615.02,0.68033
797,-236,-428,488.75,0.54066
798,106,-270,290.06,0.32087
799,26,-211,212.6,0.23517
800,-211,-399,451.36,0.49929
801,-258,-762,804.49,0.88993
802,227,-657,695.11,0.76893
803,568,-589,818.26,0.90515
804,699,-614,930.37,1.02918
805,349,-439,560.82,0.62038
806,82,-387,395.59,0.4376
807,84,-426,434.2,0.48031
808,133,-537,553.23,0.61197
809,103,-648,656.13,0.72581
810,5,-532,532.02,0.58852
811,-130,-299,326.04,0.36066
812,-96,-475,484.6,0.53607
813,137,-668,681.9,0.75432
814,130,-519,535.03,0.59185
815,-227,144,268.82,0.29737
816,-378,319,494.62,0.54714
817,-424,215,475.4,0.52588
818,-603,-500,783.33,0.86652
819,128,-1200,1206.81,1.33496
820,553,-1101,1232.08,1.36292
821,149,-100,179.45,0.1985
822,-82,355,364.35,0.40304
823,220,-555,597.01,0.66041
824,637,-1131,1298.05,1.43589
825,248,-963,994.42,1.10002
826,-96,-323,336.96,0.37275
827,-289,-538,610.71,0.67556
828,-81,-932,935.51,1.03486
829,29,-681,681.62,0.754
830,64,-298,304.8,0.33716
831,54,-330,334.39,0.3699
832,56,-579,581.7,0.64348
833,114,-1038,1044.24,1.15513
834,159,-854,868.68,0.96092
835,89,-562,569,0.62943
836,-19,-535,535.34,0.59219
837,-9,-554,554.07,0.61291
838,121,-680,690.68,0.76403
839,83,-687,692,0.76548
840,47,-525,527.1,0.58307
841,55,-419,422.59,0.46747
842,178,-400,437.82,0.48431
843,119,-305,327.39,0.36216
844,43,-338,340.72,0.37691
845,-29,-441,441.95,0.48889
846,-189,-529,561.75,0.6214
847,-377,290,475.64,0.52615
848,-496,671,834.42,0.92303
849,-734,565,926.27,1.02464
