sample,real,imag,amplitude,amplitude_norm
699,29,187,189.24,0.22211
700,-27,190,191.91,0.22525
701,56,46,72.47,0.08506
702,170,77,186.63,0.21904
703,130,295,322.37,0.37837
704,2,308,308.01,0.36151
705,114,258,282.06,0.33106
706,207,315,376.93,0.4424
707,143,305,336.86,0.39537
708,-7,262,262.09,0.30762
709,-44,236,240.07,0.28177
710,32,275,276.86,0.32495
711,78,304,313.85,0.36837
712,32,243,245.1,0.28767
713,31,191,193.5,0.22711
714,68,67,95.46,0.11204
715,125,111,167.17,0.19621
716,101,321,336.51,0.39497
717,-127,271,299.28,0.35127
718,-205,383,434.41,0.50987
719,-282,401,490.23,0.57539
720,-332,334,470.94,0.55274
721,-280,187,336.7,0.39519
722,336,199,390.51,0.45834
723,363,385,529.14,0.62106
724,23,206,207.28,0.24329
725,-146,157,214.39,0.25164
726,19,361,361.5,0.4243
727,293,276,402.52,0.47245
728,209,47,214.22,0.25143
729,60,-125,138.65,0.16274
730,117,-29,120.54,0.14148
731,25,125,127.48,0.14962
732,14,111,111.88,0.13131
733,49,139,147.38,0.17299
734,40,145,150.42,0.17654
735,48,69,84.05,0.09865
736,72,54,90,0.10563
737,33,69,76.49,0.08977
738,13,84,85,0.09977
739,87,63,107.42,0.12607
740,145,46,152.12,0.17855
741,84,-18,85.91,0.10083
742,1,15,15.03,0.01764
743,-7,63,63.39,0.0744
744,58,59,82.73,0.09711
745,107,21,109.04,0.12798
746,82,70,107.81,0.12654
747,42,107,114.95,0.13492
748,-146,-395,421.12,0.49427
749,-3146,-6925,7606.11,8.92736
750,-5808,-14674,15781.61,18.52301
751,-4632,-15939,16598.41,19.4817
752,-2712,-16422,16644.43,19.53572
753,-290,-12443,12446.38,14.60843
754,629,11912,11928.6,14.0007
755,-4299,15089,15689.47,18.41487
756,-8397,-2715,8825.01,10.358
757,-1867,-13221,13352.17,15.67157
758,553,1686,1774.37,2.0826
759,-94,13565,13565.33,15.92174
760,317,4758,4768.55,5.59689
761,3095,-6953,7610.73,8.93278
762,3170,-4422,5440.86,6.38599
763,891,1470,1718.95,2.01754
764,-324,2703,2722.35,3.19525
765,-591,1235,1369.13,1.60696
766,339,753,825.79,0.96924
767,1505,1990,2495.02,2.92843
768,1546,3018,3390.94,3.97997
769,1646,1883,2501,2.93545
770,2914,1069,3103.89,3.64307
771,2959,2181,3675.93,4.31447
772,1128,3525,3701.08,4.34399
773,-72,3398,3398.76,3.98916
774,340,2438,2461.59,2.88919
775,1026,2369,2581.63,3.03009
776,717,2637,2732.74,3.20744
777,66,1909,1910.14,2.24195
778,300,468,555.9,0.65246
779,1463,-124,1468.25,1.72329
780,2668,1303,2969.18,3.48495
781,2651,2566,3689.47,4.33036
782,1128,1398,1796.33,2.10836
783,74,830,833.29,0.97804
784,-274,612,670.54,0.78702
785,-23,751,751.35,0.88187
786,900,779,1190.31,1.39708
787,1378,973,1686.89,1.97992
788,1393,1301,1906.06,2.23716
789,1161,1286,1732.55,2.03351
790,1202,2196,2503.44,2.93831
791,965,1534,1812.29,2.1271
792,563,1130,1262.49,1.48179
793,355,743,823.45,0.96649
794,321,1082,1128.61,1.32466
795,330,1472,1508.54,1.77058
796,128,1536,1541.32,1.80907
797,183,864,883.17,1.03658
798,557,839,1007.06,1.182
799,738,1447,1624.33,1.90649
800,389,1810,1851.33,2.17292
801,89,1563,1565.53,1.83748
802,14,1386,1386.07,1.62684
803,202,1343,1358.11,1.59402
804,268,1307,1334.19,1.56596
805,247,1240,1264.36,1.48399
806,193,1280,1294.47,1.51933
807,224,1446,1463.25,1.71743
808,360,1479,1522.18,1.7866
809,450,1017,1112.11,1.30529
810,481,768,906.19,1.06361
811,316,1096,1140.65,1.33879
812,332,1398,1436.88,1.68648
813,786,1133,1378.94,1.61848
814,984,304,1029.89,1.20879
815,825,210,851.31,0.99919
816,858,239,890.67,1.04538
817,976,650,1172.64,1.37633
818,-136,842,852.91,1.00107
819,-312,520,606.42,0.71176
820,343,787,858.5,1.00763
821,1124,650,1298.41,1.52396
822,624,1141,1300.48,1.52639
823,-131,1001,1009.54,1.1849
824,63,1573,1574.26,1.84772
825,457,1633,1695.74,1.99031
826,444,1258,1334.05,1.56579
827,399,1142,1209.7,1.41983
828,301,1188,1225.54,1.43843
829,238,741,778.28,0.91348
830,388,757,850.64,0.99841
831,428,1369,1434.34,1.6835
832,200,1815,1825.99,2.14318
833,201,1580,1592.73,1.86941
834,287,1430,1458.52,1.71187
835,318,1424,1459.08,1.71253
836,185,1510,1521.29,1.78555
837,76,1460,1461.98,1.71594
838,195,1313,1327.4,1.55798
839,321,1266,1306.06,1.53294
840,241,1345,1366.42,1.60378
841,141,1084,1093.13,1.28302
842,139,783,795.24,0.93338
843,298,910,957.55,1.12389
844,381,1191,1250.46,1.46767
845,659,1168,1341.08,1.57404
846,927,259,962.5,1.1297
847,1083,32,1083.47,1.27168
848,1105,43,1105.84,1.29793
