sample,real,imag,amplitude,amplitude_norm
700,-50,-65,82.01,0.09404
701,370,-115,387.46,0.44433
702,295,-141,326.96,0.37496
703,55,76,93.81,0.10758
704,49,134,142.68,0.16362
705,85,88,122.35,0.14031
706,156,-62,167.87,0.19251
707,124,-78,146.49,0.168
708,17,6,18.03,0.02067
709,-55,-30,62.65,0.07185
710,96,-215,235.46,0.27002
711,149,-123,193.21,0.22157
712,30,-9,31.32,0.03592
713,-4,47,47.17,0.05409
714,-3,20,20.22,0.02319
715,26,83,86.98,0.09974
716,97,99,138.6,0.15895
717,130,178,220.42,0.25277
718,122,88,150.43,0.17251
719,199,132,238.8,0.27385
720,380,-220,439.09,0.50354
721,378,-163,411.65,0.47207
722,370,-171,407.6,0.46744
723,108,-167,198.88,0.22807
724,-238,-33,240.28,0.27555
725,-182,173,251.1,0.28796
726,297,210,363.74,0.41714
727,468,-19,468.39,0.53714
728,100,-205,228.09,0.26157
729,-127,46,135.07,0.1549
730,44,132,139.14,0.15956
731,170,197,260.21,0.29841
732,70,-8,70.46,0.0808
733,27,-130,132.77,0.15226
734,108,-143,179.2,0.20551
735,100,18,101.61,0.11652
736,80,-4,80.1,0.09186
737,68,19,70.6,0.08097
738,92,45,102.42,0.11745
739,70,58,90.91,0.10425
740,104,53,116.73,0.13386
741,38,25,45.49,0.05216
742,23,32,39.41,0.04519
743,43,27,50.77,0.05823
744,67,17,69.12,0.07927
745,113,60,127.94,0.14672
746,122,36,127.2,0.14587
747,89,27,93.01,0.10666
748,80,43,90.82,0.10416
749,120,33,124.45,0.14272
750,170,547,572.81,0.65689
751,2189,8760,9029.36,10.35477
752,4406,16109,16700.68,19.15216
753,4978,16421,17158.96,19.6777
754,6820,15668,17087.97,19.59629
755,8976,1232,9060.15,10.39009
756,-1767,-15885,15982.98,18.3291
757,-7920,-13399,15564.69,17.84941
758,-4963,7748,9201.24,10.55188
759,6782,13048,14705.3,16.86387
760,7282,-4748,8693.16,9.96922
761,-2228,-13370,13554.37,15.544
762,-8579,-2130,8839.46,10.137
763,-6341,7821,10068.58,11.54654
764,-1683,2256,2814.61,3.22776
765,-1147,-5399,5519.49,6.32969
766,-1027,-4051,4179.15,4.79261
767,-399,-229,460.05,0.52758
768,-206,226,305.8,0.35069
769,282,-594,657.54,0.75406
770,248,-2267,2280.52,2.61528
771,-210,-1637,1650.41,1.89268
772,-552,-69,556.3,0.63795
773,-1310,-466,1390.42,1.59451
774,-2278,-2237,3192.72,3.66137
775,-2088,-2416,3193.24,3.66198
776,-1156,-672,1337.13,1.53341
777,-1147,146,1156.25,1.32598
778,-1399,161,1408.23,1.61495
779,-683,-11,683.09,0.78336
780,733,-185,755.99,0.86696
781,1617,-520,1698.55,1.94788
782,617,-819,1025.4,1.17592
783,-538,-649,843,0.96674
784,-116,-142,183.36,0.21027
785,383,-255,460.12,0.52767
786,514,-344,618.49,0.70928
787,109,-331,348.49,0.39964
788,-445,30,446.01,0.51148
789,-433,-38,434.66,0.49847
790,1,-648,648,0.74312
791,804,-1302,1530.24,1.75486
792,468,-2065,2117.37,2.42817
793,-35,-1592,1592.38,1.82613
794,-774,-1921,2071.07,2.37508
795,-994,-1481,1783.65,2.04547
796,-770,-1757,1918.32,2.19991
797,-745,-2880,2974.8,3.41147
798,-462,-2695,2734.31,3.13568
799,-18,-886,886.18,1.01626
800,57,-275,280.85,0.32207
801,-71,-513,517.89,0.59391
802,-216,-1318,1335.58,1.53163
803,-380,-1190,1249.2,1.43257
804,-325,-751,818.31,0.93843
805,-331,-830,893.57,1.02473
806,-332,-1138,1185.44,1.35945
807,-359,-1083,1140.95,1.30843
808,-248,-710,752.07,0.86246
809,-35,-559,560.09,0.64231
810,39,-520,521.46,0.59801
811,112,-422,436.61,0.5007
812,5,-396,396.03,0.45416
813,-151,-625,642.98,0.73736
814,-293,-721,778.26,0.8925
815,-850,-510,991.26,1.13677
816,-957,125,965.13,1.1068
817,-790,199,814.68,0.93426
818,-659,247,703.77,0.80707
819,-38,137,142.17,0.16304
820,729,-355,810.84,0.92987
821,677,-669,951.78,1.09149
822,-521,-555,761.23,0.87297
823,-691,146,706.26,0.80993
824,-102,-264,283.02,0.32456
825,357,-690,776.88,0.89092
826,-166,-1345,1355.21,1.55413
827,-415,-1014,1095.64,1.25646
828,-116,-797,805.4,0.92362
829,40,-938,938.85,1.07667
830,-55,-907,908.67,1.04205
831,-12,-400,400.18,0.45892
832,87,-234,249.65,0.2863
833,214,-492,536.53,0.61528
834,197,-1090,1107.66,1.27025
835,-10,-921,921.05,1.05625
836,-9,-593,593.07,0.68012
837,-18,-667,667.24,0.76519
838,-10,-970,970.05,1.11244
839,-25,-948,948.33,1.08753
840,-54,-587,589.48,0.67601
841,-90,-385,395.38,0.45342
842,-56,-406,409.84,0.47
843,5,-335,335.04,0.38422
844,143,-289,322.44,0.36977
845,107,-361,376.52,0.43179
846,46,-512,514.06,0.58952
847,-496,-581,763.92,0.87606
848,-889,168,904.73,1.03754
849,-942,294,986.81,1.13167
