sample,real,imag,amplitude,amplitude_norm
698,641,-195,670,0.74198
699,345,81,354.38,0.39245
700,-96,-45,106.02,0.11741
701,-170,-371,408.09,0.45193
702,148,-32,151.42,0.16769
703,219,455,504.96,0.5592
704,44,451,453.14,0.50182
705,2,53,53.04,0.05874
706,41,-103,110.86,0.12277
707,176,2,176.01,0.19492
708,177,98,202.32,0.22405
709,140,41,145.88,0.16155
710,152,2,152.01,0.16834
711,71,26,75.61,0.08373
712,50,116,126.32,0.13989
713,76,165,181.66,0.20118
714,157,87,179.49,0.19877
715,180,19,181,0.20044
716,144,-16,144.89,0.16045
717,104,-213,237.03,0.2625
718,52,-280,284.79,0.31538
719,67,-233,242.44,0.26848
720,134,111,174,0.19269
721,121,136,182.04,0.20159
722,267,-117,291.51,0.32282
723,351,-107,366.95,0.40636
724,244,165,294.55,0.32619
725,19,335,335.54,0.37158
726,41,129,135.36,0.1499
727,101,-38,107.91,0.1195
728,43,-5,43.29,0.04794
729,-183,62,193.22,0.21397
730,-204,112,232.72,0.25772
731,-21,194,195.13,0.21609
732,97,221,241.35,0.26728
733,77,278,288.47,0.31945
734,26,93,96.57,0.10694
735,132,-45,139.46,0.15444
736,225,-66,234.48,0.25967
737,71,95,118.6,0.13134
738,20,145,146.37,0.1621
739,37,96,102.88,0.11394
740,87,55,102.93,0.11398
741,103,16,104.24,0.11543
742,22,66,69.57,0.07704
743,78,67,102.83,0.11387
744,133,41,139.18,0.15413
745,137,-21,138.6,0.15349
746,71,0,71,0.07863
747,272,66,279.89,0.30996
748,3430,99,3431.43,3.80003
749,12626,29,12626.03,13.98232
750,16410,-63,16410.12,18.17289
751,11942,-2679,12238.81,13.5535
752,-1790,-6992,7217.49,7.99279
753,-1095,-5070,5186.9,5.74407
754,10943,4728,11920.71,13.20123
755,9897,10884,14710.95,16.2912
756,-3429,7680,8410.73,9.31421
757,-10852,-1842,11007.22,12.18961
758,-2978,-3878,4889.52,5.41475
759,4548,306,4558.28,5.04793
760,1301,177,1312.99,1.45403
761,-5236,-7978,9542.75,10.56783
762,-3926,-12823,13410.55,14.8511
763,-475,-6327,6344.81,7.02636
764,-4565,2502,5205.69,5.76489
765,-8982,3141,9515.37,10.53751
766,-2024,-973,2245.73,2.48697
767,6516,-1429,6670.85,7.38744
768,6053,968,6129.91,6.78839
769,-667,791,1034.68,1.14583
770,-3687,-940,3804.94,4.21367
771,-1753,-1207,2128.35,2.35697
772,53,-384,387.64,0.42928
773,-846,-399,935.37,1.03585
774,-2167,-910,2350.32,2.60279
775,-1181,43,1181.78,1.30873
776,1193,1516,1929.12,2.13635
777,2385,1471,2802.15,3.10316
778,1391,27,1391.26,1.54071
779,-52,-416,419.24,0.46427
780,-725,326,794.92,0.88031
781,-540,495,732.55,0.81124
782,-316,-76,325.01,0.35992
783,-537,-360,646.51,0.71595
784,-471,284,550,0.60908
785,21,469,469.47,0.5199
786,244,-161,292.33,0.32373
787,194,-425,467.18,0.51737
788,18,-96,97.67,0.10816
789,-287,354,455.72,0.50468
790,-611,75,615.59,0.68171
791,-975,-201,995.5,1.10244
792,-1133,-9,1133.04,1.25475
793,-1331,384,1385.29,1.53409
794,-1080,450,1170,1.29568
795,-639,592,871.08,0.96465
796,-391,839,925.64,1.02507
797,-418,1061,1140.37,1.26287
798,-501,706,865.7,0.95869
799,-689,307,754.3,0.83533
800,-600,149,618.22,0.68463
801,-339,404,527.39,0.58404
802,-361,557,663.75,0.73505
803,-438,310,536.6,0.59425
804,-429,-32,430.19,0.4764
805,-493,-11,493.12,0.54609
806,-400,178,437.82,0.48485
807,-283,391,482.67,0.53452
808,-338,288,444.06,0.49176
809,-359,142,386.06,0.42753
810,-336,187,384.53,0.42584
811,-201,303,363.61,0.40267
812,-275,531,597.98,0.66222
813,-247,1148,1174.27,1.30041
814,-67,1134,1135.98,1.258
815,-137,805,816.57,0.90429
816,-137,14,137.71,0.15251
817,-157,120,197.61,0.21884
818,-548,930,1079.45,1.1954
819,-768,883,1170.26,1.29597
820,-726,98,732.58,0.81128
821,-339,-411,532.77,0.59
822,-279,97,295.38,0.32711
823,-541,511,744.18,0.82412
824,-399,299,498.6,0.55216
825,0,-22,22,0.02436
826,256,-26,257.32,0.28496
827,-113,152,189.4,0.20975
828,-552,33,552.99,0.61239
829,-593,-142,609.76,0.67527
830,-218,142,260.17,0.28812
831,-315,613,689.2,0.76323
832,-447,529,692.57,0.76696
833,-316,245,399.85,0.4428
834,-258,18,258.63,0.28641
835,-183,112,214.55,0.2376
836,-189,168,252.87,0.28004
837,-232,112,257.62,0.28529
838,-233,136,269.79,0.29877
839,-260,209,333.59,0.36942
840,-288,296,412.99,0.45735
841,-339,344,482.97,0.53485
842,-235,311,389.8,0.43167
843,-205,209,292.76,0.3242
844,-357,362,508.42,0.56304
845,-231,977,1003.94,1.11178
846,34,1177,1177.49,1.30398
847,5,905,905.01,1.00223
