sample,real,imag,amplitude,amplitude_norm
696,-69,147,162.39,0.1837
697,-270,-116,293.86,0.33243
698,-96,46,106.45,0.12042
699,164,104,194.2,0.21968
700,151,67,165.2,0.18687
701,9,-53,53.76,0.06081
702,-111,-48,120.93,0.1368
703,-64,131,145.8,0.16493
704,-33,178,181.03,0.20479
705,-64,91,111.25,0.12585
706,-136,16,136.94,0.15491
707,-62,60,86.28,0.0976
708,63,109,125.9,0.14242
709,32,114,118.41,0.13394
710,46,84,95.77,0.10834
711,79,-6,79.23,0.08962
712,117,-3,117.04,0.1324
713,82,-1,82.01,0.09277
714,35,23,41.88,0.04738
715,19,-177,178.02,0.20138
716,-181,-214,280.28,0.31706
717,-164,-266,312.49,0.3535
718,-97,-293,308.64,0.34914
719,104,92,138.85,0.15707
720,89,375,385.42,0.43599
721,166,255,304.27,0.3442
722,72,-219,230.53,0.26078
723,-110,-265,286.92,0.32457
724,-198,215,292.28,0.33064
725,72,278,287.17,0.32486
726,180,97,204.47,0.2313
727,145,-64,158.5,0.17929
728,-106,27,109.38,0.12374
729,-152,95,179.25,0.20277
730,-141,50,149.6,0.16923
731,-59,-35,68.6,0.0776
732,-47,-3,47.1,0.05328
733,67,82,105.89,0.11979
734,70,117,136.34,0.15423
735,37,64,73.93,0.08363
736,12,-22,25.06,0.02835
737,27,51,57.71,0.06528
738,52,135,144.67,0.16365
739,39,80,89,0.10068
740,16,50,52.5,0.05939
741,42,5,42.3,0.04785
742,47,19,50.7,0.05735
743,66,79,102.94,0.11645
744,23,80,83.24,0.09416
745,83,90,122.43,0.13849
746,1629,-449,1689.75,1.91148
747,12175,-4271,12902.41,14.59548
748,16197,-5677,17163.07,19.41524
749,16417,-5542,17327.19,19.6009
750,16157,-5420,17041.86,19.27812
751,-3817,992,3943.8,4.46131
752,-15877,6458,17140.15,19.38931
753,-9872,10123,14139.71,15.99515
754,12145,569,12158.32,13.75376
755,7570,-7754,10836.49,12.25847
756,-10583,-3635,11189.87,12.65822
757,-11746,4801,12689.29,14.3544
758,3157,6336,7078.95,8.00786
759,9607,2993,10062.43,11.38284
760,1106,943,1453.44,1.64416
761,-3922,1595,4233.92,4.78951
762,-1686,964,1942.14,2.19699
763,-5,119,119.1,0.13473
764,-531,-574,781.94,0.88455
765,-2602,-575,2664.78,3.01445
766,-3594,742,3669.8,4.15135
767,-1391,992,1708.49,1.93268
768,-157,933,946.12,1.07027
769,-892,1440,1693.89,1.91617
770,-1930,1818,2651.42,2.99934
771,-1131,1216,1660.67,1.87858
772,-6,761,761.02,0.86089
773,384,1108,1172.66,1.32653
774,257,996,1028.62,1.1636
775,-338,-115,357.03,0.40388
776,-1259,-1829,2220.43,2.5118
777,-1702,-1910,2558.3,2.89401
778,-1196,-408,1263.68,1.4295
779,-463,80,469.86,0.53152
780,-489,-230,540.39,0.6113
781,-659,-463,805.39,0.91107
782,-570,-605,831.22,0.94029
783,-311,-239,392.23,0.4437
784,-67,324,330.85,0.37427
785,-479,500,692.42,0.78328
786,-1168,238,1192,1.34842
787,-2344,-261,2358.49,2.66797
788,-2246,340,2271.59,2.56967
789,-1875,761,2023.55,2.28908
790,-1529,1200,1943.67,2.19872
791,-1396,1189,1833.72,2.07435
792,-1605,1110,1951.44,2.20751
793,-2622,1383,2964.38,3.35338
794,-1791,783,1954.68,2.21118
795,-694,31,694.69,0.78585
796,-598,-152,617.02,0.69798
797,-1212,142,1220.29,1.38042
798,-1712,645,1829.47,2.06954
799,-1148,558,1276.43,1.44392
800,-756,299,812.98,0.91966
801,-926,381,1001.32,1.13271
802,-1147,480,1243.39,1.40655
803,-915,347,978.59,1.107
804,-617,104,625.7,0.70781
805,-613,-29,613.69,0.69421
806,-599,-6,599.03,0.67764
807,-586,-61,589.17,0.66648
808,-684,-20,684.29,0.77409
809,-822,155,836.49,0.94625
810,-738,418,848.16,0.95945
811,-150,981,992.4,1.12263
812,160,995,1007.78,1.14003
813,103,829,835.37,0.94499
814,129,767,777.77,0.87983
815,-419,-73,425.31,0.48112
816,-598,-717,933.65,1.05616
817,-967,-461,1071.27,1.21184
818,-292,671,731.78,0.82781
819,0,508,508,0.57466
820,-393,-72,399.54,0.45197
821,-970,-182,986.93,1.11643
822,-1363,409,1423.04,1.60978
823,-1118,585,1261.8,1.42738
824,-873,147,885.29,1.00146
825,-1124,210,1143.45,1.29349
826,-921,193,941,1.06449
827,-415,-2,415,0.46946
828,-519,-97,527.99,0.59727
829,-1151,-241,1175.96,1.33027
830,-1468,-146,1475.24,1.66883
831,-946,4,946.01,1.07015
832,-677,66,680.21,0.76947
833,-855,67,857.62,0.97016
834,-1059,-4,1059.01,1.19797
835,-741,95,747.06,0.8451
836,-494,96,503.24,0.56928
837,-447,85,455.01,0.51472
838,-426,34,427.35,0.48343
839,-444,-57,447.64,0.50638
840,-539,-181,568.58,0.64319
841,-657,-163,676.92,0.76574
842,-753,154,768.59,0.86944
843,-222,829,858.21,0.97083
844,287,949,991.45,1.12155
845,263,936,972.25,1.09983
