sample,real,imag,amplitude,amplitude_norm
696,31,-299,300.6,0.34752
697,-53,-220,226.29,0.26161
698,66,33,73.79,0.08531
699,76,40,85.88,0.09929
700,64,26,69.08,0.07986
701,-19,38,42.49,0.04912
702,2,43,43.05,0.04976
703,33,146,149.68,0.17304
704,-103,158,188.61,0.21804
705,-232,-1,232,0.26821
706,-159,-17,159.91,0.18486
707,-73,91,116.66,0.13487
708,-26,149,151.25,0.17486
709,-12,118,118.61,0.13712
710,38,87,94.94,0.10975
711,131,46,138.84,0.16051
712,104,76,128.81,0.14891
713,-5,62,62.2,0.07191
714,64,-73,97.08,0.11223
715,-189,-205,278.83,0.32235
716,-224,-327,396.36,0.45823
717,-203,-268,336.2,0.38867
718,-153,32,156.31,0.18071
719,-33,351,352.55,0.40757
720,164,395,427.69,0.49444
721,168,-62,179.08,0.20702
722,-27,-266,267.37,0.30909
723,-115,11,115.52,0.13355
724,-19,247,247.73,0.28639
725,144,115,184.29,0.21305
726,192,-42,196.54,0.22721
727,-27,66,71.31,0.08244
728,-43,129,135.98,0.1572
729,-89,36,96.01,0.11099
730,18,6,18.97,0.02193
731,-6,12,13.42,0.01551
732,50,48,69.31,0.08013
733,20,81,83.43,0.09645
734,-16,62,64.03,0.07402
735,15,25,29.15,0.0337
736,35,54,64.35,0.07439
737,87,161,183,0.21156
738,72,124,143.39,0.16577
739,35,49,60.22,0.06961
740,28,31,41.77,0.04829
741,68,48,83.23,0.09622
742,102,35,107.84,0.12467
743,55,60,81.39,0.0941
744,12,69,70.04,0.08097
745,423,22,423.57,0.48968
746,8013,-1376,8130.29,9.39917
747,15999,-3340,16343.92,18.8947
748,16414,-4229,16950.04,19.59542
749,15615,-6339,16852.63,19.48281
750,2444,-9797,10097.24,11.67311
751,-15603,287,15605.64,18.0412
752,-14138,7176,15854.91,18.32937
753,6295,6440,9005.59,10.41109
754,14390,-5513,15409.91,17.81492
755,-1466,-8060,8192.24,9.47079
756,-13023,1100,13069.37,15.1091
757,-4022,8435,9344.82,10.80326
758,5081,6582,8315,9.61272
759,567,1745,1834.81,2.12116
760,-7181,1071,7260.43,8.39356
761,-5253,971,5341.99,6.17571
762,-444,469,645.83,0.74662
763,211,407,458.44,0.52999
764,-229,75,240.97,0.27858
765,-1459,-131,1464.87,1.69349
766,-1158,204,1175.83,1.35934
767,205,793,819.07,0.9469
768,-484,1748,1813.77,2.09684
769,-2857,2481,3783.89,4.37444
770,-3224,2192,3898.59,4.50705
771,-1134,1504,1883.61,2.17758
772,-139,1549,1555.22,1.79795
773,-164,1677,1685,1.94798
774,-179,943,959.84,1.10964
775,110,-169,201.65,0.23312
776,47,-916,917.21,1.06035
777,-802,-256,841.87,0.97326
778,-1221,805,1462.49,1.69074
779,-322,409,520.54,0.60178
780,-73,-148,165.02,0.19078
781,-188,-247,310.41,0.35885
782,-346,213,406.31,0.46972
783,-52,791,792.71,0.91642
784,1,691,691,0.79884
785,-434,212,483.01,0.55839
786,-795,-709,1065.23,1.23147
787,-1644,-640,1764.18,2.03952
788,-1260,-200,1275.77,1.47488
789,-1692,560,1782.26,2.06042
790,-1485,913,1743.21,2.01528
791,-1753,775,1916.67,2.21581
792,-2597,497,2644.13,3.0568
793,-2533,179,2539.32,2.93563
794,-822,71,825.06,0.95383
795,-213,225,309.83,0.35818
796,-354,236,425.46,0.49186
797,-1076,212,1096.69,1.26785
798,-1211,322,1253.08,1.44865
799,-904,464,1016.13,1.17471
800,-829,494,965.03,1.11564
801,-1081,484,1184.41,1.36926
802,-1054,413,1132.03,1.3087
803,-765,407,866.53,1.00177
804,-587,314,665.71,0.7696
805,-476,192,513.26,0.59337
806,-350,126,371.99,0.43005
807,-343,177,385.98,0.44622
808,-574,326,660.12,0.76314
809,-789,424,895.71,1.0355
810,-720,990,1224.13,1.41518
811,2,1196,1196,1.38266
812,118,976,983.11,1.13654
813,276,833,877.53,1.01449
814,232,219,319.04,0.36883
815,-287,-574,641.75,0.74191
816,-619,-598,860.68,0.995
817,-580,669,885.42,1.0236
818,256,1060,1090.48,1.26066
819,-142,512,531.33,0.61425
820,-659,-89,664.98,0.76877
821,-1335,327,1374.46,1.58898
822,-985,547,1126.69,1.30253
823,-737,248,777.61,0.89897
824,-831,-85,835.34,0.96571
825,-843,40,843.95,0.97566
826,-331,131,355.98,0.41154
827,-192,50,198.4,0.22937
828,-325,12,325.22,0.37598
829,-828,-56,829.89,0.95941
830,-823,124,832.29,0.96218
831,-579,269,638.44,0.73808
832,-591,267,648.51,0.74973
833,-871,195,892.56,1.03186
834,-968,148,979.25,1.13208
835,-685,217,718.55,0.83069
836,-489,253,550.57,0.6365
837,-411,189,452.37,0.52298
838,-331,115,350.41,0.4051
839,-228,83,242.64,0.28051
840,-262,85,275.44,0.31843
841,-461,134,480.08,0.55501
842,-665,663,939.04,1.08559
843,86,1092,1095.38,1.26634
844,255,1102,1131.12,1.30765
845,355,987,1048.9,1.2126
