sample,real,imag,amplitude,amplitude_norm
702,-6,34,34.53,0.03849
703,135,-85,159.53,0.17785
704,137,97,167.86,0.18714
705,49,83,96.38,0.10745
706,-11,-127,127.48,0.14211
707,58,-175,184.36,0.20553
708,62,-98,115.97,0.12928
709,-86,-101,132.65,0.14789
710,-78,-163,180.7,0.20145
711,-12,-222,222.32,0.24785
712,82,-133,156.25,0.17419
713,52,-152,160.65,0.1791
714,37,-185,188.66,0.21033
715,81,-201,216.71,0.24159
716,114,-141,181.32,0.20214
717,67,27,72.24,0.08053
718,39,55,67.42,0.07517
719,-56,-135,146.15,0.16294
720,84,-193,210.49,0.23466
721,372,-277,463.8,0.51706
722,375,-399,547.56,0.61044
723,373,-352,512.87,0.57176
724,360,-285,459.16,0.51188
725,33,22,39.66,0.04422
726,-339,-144,368.32,0.41061
727,-83,-102,131.5,0.1466
728,273,-45,276.68,0.30845
729,165,-104,195.04,0.21744
730,-187,-219,287.98,0.32104
731,-162,80,180.68,0.20142
732,92,289,303.29,0.33812
733,112,245,269.39,0.30032
734,111,-7,111.22,0.12399
735,80,48,93.3,0.10401
736,33,29,43.93,0.04898
737,46,-31,55.47,0.06184
738,132,66,147.58,0.16453
739,121,128,176.14,0.19636
740,155,114,192.41,0.2145
741,134,57,145.62,0.16234
742,136,121,182.04,0.20294
743,135,125,183.98,0.20511
744,107,171,201.72,0.22488
745,111,117,161.28,0.1798
746,117,-2,117.02,0.13045
747,112,46,121.08,0.13498
748,57,99,114.24,0.12735
749,58,70,90.91,0.10135
750,120,41,126.81,0.14137
751,186,148,237.7,0.26499
752,2601,3118,4060.43,4.52668
753,9075,11668,14781.67,16.47901
754,9703,14590,17521.88,19.53387
755,8075,15691,17646.9,19.67324
756,6050,16405,17485.04,19.4928
757,-164,847,862.73,0.9618
758,-2230,-16245,16397.35,18.28021
759,6307,-5954,8673.43,9.66937
760,7611,12673,14782.84,16.48031
761,2409,4516,5118.35,5.70608
762,-1580,-11961,12064.9,13.45028
763,-1598,-10872,10988.81,12.25063
764,-843,2332,2479.69,2.76443
765,-1786,5558,5837.91,6.50826
766,-1175,-45,1175.86,1.31088
767,-36,-2976,2976.22,3.31797
768,1039,-2331,2552.07,2.84512
769,45,-832,833.22,0.92889
770,-1840,-1348,2280.94,2.54286
771,-2362,-2961,3787.69,4.22262
772,-1636,-2365,2875.71,3.20592
773,-2314,-585,2386.8,2.66087
774,-3376,-549,3420.35,3.8131
775,-2537,-2250,3391,3.78038
776,-1266,-3305,3539.18,3.94557
777,-1151,-2952,3168.45,3.53228
778,-1685,-2716,3196.23,3.56324
779,-1486,-2961,3312.96,3.69338
780,-471,-2451,2495.84,2.78244
781,-101,-792,798.41,0.89009
782,-964,467,1071.16,1.19416
783,-2505,-136,2508.69,2.79676
784,-3393,-1790,3836.22,4.27672
785,-1996,-1349,2409.11,2.68574
786,-492,-829,964,1.0747
787,149,-666,682.46,0.76083
788,280,-638,696.74,0.77674
789,-551,-670,867.47,0.96708
790,-1403,-371,1451.22,1.61786
791,-2011,-1100,2292.19,2.55539
792,-1403,-841,1635.75,1.82358
793,-1627,-1901,2502.19,2.7895
794,-1352,-1473,1999.41,2.22899
795,-931,-987,1356.81,1.51261
796,-431,-627,760.85,0.84821
797,-481,-790,924.91,1.03112
798,-570,-1110,1247.8,1.39108
799,-450,-1607,1668.82,1.86044
800,-318,-1089,1134.48,1.26475
801,-629,-781,1002.8,1.11795
802,-1063,-1296,1676.18,1.86865
803,-919,-1818,2037.08,2.27099
804,-527,-1609,1693.11,1.88752
805,-342,-1407,1447.97,1.61423
806,-331,-1376,1415.25,1.57776
807,-481,-1313,1398.33,1.5589
808,-498,-1219,1316.8,1.46801
809,-486,-1290,1378.51,1.5368
810,-519,-1528,1613.74,1.79904
811,-587,-1563,1669.59,1.86131
812,-612,-1104,1262.28,1.40723
813,-596,-668,895.23,0.99803
814,-460,-922,1030.38,1.1487
815,-447,-1331,1404.05,1.56528
816,-697,-1267,1446.06,1.61211
817,-892,-288,937.34,1.04497
818,-804,130,814.44,0.90796
819,-727,47,728.52,0.81217
820,-868,2,868,0.96767
821,-679,-824,1067.72,1.19032
822,329,-660,737.46,0.82214
823,-210,-917,940.74,1.04876
824,-973,-280,1012.49,1.12875
825,-1018,-820,1307.18,1.45728
826,-58,-850,851.98,0.94981
827,26,-1337,1337.25,1.49081
828,-458,-1498,1566.45,1.74632
829,-562,-1231,1353.22,1.50861
830,-434,-905,1003.68,1.11893
831,-450,-1150,1234.91,1.37671
832,-313,-882,935.89,1.04336
833,-455,-754,880.65,0.98177
834,-716,-1229,1422.36,1.58568
835,-677,-1791,1914.68,2.13454
836,-475,-1661,1727.58,1.92596
837,-466,-1299,1380.06,1.53852
838,-569,-1258,1380.7,1.53924
839,-547,-1369,1474.24,1.64352
840,-392,-1470,1521.37,1.69606
841,-419,-1445,1504.52,1.67728
842,-507,-1409,1497.44,1.66939
843,-471,-1465,1538.85,1.71555
844,-290,-1203,1237.46,1.37955
845,-264,-790,832.94,0.92859
846,-392,-763,857.81,0.95631
847,-534,-1082,1206.6,1.34515
848,-735,-1252,1451.8,1.61851
849,-720,-314,785.49,0.87569
850,-898,279,940.34,1.04832
851,-961,353,1023.78,1.14134
