sample,real,imag,amplitude,amplitude_norm
699,13,256,256.33,0.30086
700,-240,-58,246.91,0.2898
701,-163,24,164.76,0.19338
702,135,79,156.42,0.18359
703,167,110,199.97,0.23471
704,11,-32,33.84,0.03972
705,-159,-70,173.73,0.2039
706,-186,29,188.25,0.22095
707,-66,112,130,0.15258
708,-75,112,134.79,0.15821
709,-138,53,147.83,0.17351
710,-93,97,134.38,0.15772
711,66,91,112.41,0.13194
712,133,112,173.88,0.20408
713,103,96,140.8,0.16526
714,90,38,97.69,0.11466
715,156,10,156.32,0.18347
716,110,-39,116.71,0.13698
717,26,-1,26.02,0.03054
718,13,-150,150.56,0.17672
719,-211,-267,340.31,0.39942
720,-154,-355,386.96,0.45418
721,-139,-306,336.09,0.39447
722,126,38,131.61,0.15447
723,55,368,372.09,0.43672
724,154,347,379.64,0.44558
725,83,-73,110.54,0.12974
726,-84,-241,255.22,0.29955
727,-241,148,282.82,0.33194
728,8,253,253.13,0.2971
729,216,208,299.87,0.35196
730,238,30,239.88,0.28155
731,-14,35,37.7,0.04424
732,-186,50,192.6,0.22606
733,-174,-8,174.18,0.20444
734,-70,-22,73.38,0.08612
735,15,53,55.08,0.06465
736,51,122,132.23,0.1552
737,42,95,103.87,0.12191
738,55,41,68.6,0.08052
739,81,34,87.85,0.10311
740,43,89,98.84,0.11601
741,37,87,94.54,0.11096
742,50,53,72.86,0.08552
743,66,-34,74.24,0.08714
744,41,8,41.77,0.04903
745,-2,22,22.09,0.02593
746,36,52,63.25,0.07423
747,77,63,99.49,0.11677
748,115,123,168.39,0.19764
749,1095,-123,1101.89,1.29329
750,10604,-2837,10976.95,12.88374
751,15965,-4167,16499.85,19.36602
752,16284,-3921,16749.42,19.65894
753,16406,-3199,16714.98,19.61852
754,1934,1532,2467.26,2.89585
755,-15367,4936,16140.28,18.944
756,-12786,7340,14743.05,17.30404
757,8195,1821,8394.88,9.85315
758,9920,-6772,12011.09,14.09753
759,-7095,-5228,8813.12,10.34403
760,-12084,2067,12259.51,14.38909
761,329,5611,5620.64,6.59699
762,8652,3896,9488.73,11.137
763,2347,1288,2677.19,3.14224
764,-3144,1286,3396.84,3.9869
765,-1919,914,2125.55,2.49478
766,-178,92,200.37,0.23518
767,-528,-669,852.26,1.0003
768,-2515,-928,2680.75,3.14642
769,-3848,473,3876.96,4.55042
770,-1910,1194,2252.5,2.64377
771,-467,1027,1128.19,1.32417
772,-960,1254,1579.28,1.85361
773,-1785,1395,2265.45,2.65898
774,-1266,1103,1679.1,1.97077
775,-189,805,826.89,0.97053
776,215,1010,1032.63,1.21201
777,58,923,924.82,1.08547
778,-395,-106,408.98,0.48002
779,-1086,-1727,2040.08,2.39446
780,-1605,-2077,2624.87,3.08084
781,-1358,-753,1552.8,1.82253
782,-733,-160,750.26,0.88059
783,-538,-348,640.74,0.75204
784,-755,-519,916.18,1.07533
785,-626,-647,900.27,1.05665
786,-385,-467,605.24,0.71037
787,-135,255,288.53,0.33865
788,-513,467,693.73,0.81423
789,-1412,386,1463.81,1.71809
790,-2118,-174,2125.14,2.49429
791,-2536,262,2549.5,2.99237
792,-2108,764,2242.18,2.63166
793,-1856,1117,2166.2,2.54249
794,-1364,1019,1702.6,1.99836
795,-1546,918,1798.01,2.11034
796,-2376,1122,2627.6,3.08403
797,-2008,790,2157.81,2.53265
798,-876,74,879.12,1.03183
799,-689,-263,737.49,0.8656
800,-1207,-44,1207.8,1.41761
801,-1781,483,1845.33,2.16588
802,-1370,517,1464.3,1.71867
803,-957,277,996.28,1.16935
804,-1027,225,1051.36,1.23399
805,-1233,305,1270.16,1.4908
806,-958,211,980.96,1.15136
807,-687,117,696.89,0.81795
808,-599,-21,599.37,0.70348
809,-616,-86,621.97,0.73002
810,-639,-74,643.27,0.75501
811,-730,-103,737.23,0.86529
812,-861,71,863.92,1.01399
813,-843,377,923.46,1.08387
814,-397,895,979.1,1.14918
815,73,970,972.74,1.14172
816,-28,795,795.49,0.93368
817,2,777,777,0.91197
818,-484,138,503.29,0.59071
819,-579,-773,965.8,1.13357
820,-841,-667,1073.39,1.25985
821,-568,435,715.44,0.83971
822,-150,532,552.74,0.64876
823,-445,-45,447.27,0.52496
824,-849,-275,892.43,1.04745
825,-1298,174,1309.61,1.5371
826,-1207,405,1273.14,1.49429
827,-965,146,975.98,1.14552
828,-1129,97,1133.16,1.33
829,-962,145,972.87,1.14186
830,-476,21,476.46,0.55923
831,-542,-171,568.34,0.66706
832,-1216,-402,1280.73,1.5032
833,-1566,-270,1589.11,1.86515
834,-1188,-27,1188.31,1.39473
835,-794,74,797.44,0.93596
836,-908,-21,908.24,1.06601
837,-1071,-60,1072.68,1.25901
838,-878,24,878.33,1.0309
839,-547,28,547.72,0.64286
840,-489,24,489.59,0.57463
841,-524,45,525.93,0.61729
842,-462,-80,468.88,0.55032
843,-541,-260,600.23,0.7045
844,-664,-201,693.76,0.81427
845,-841,-26,841.4,0.98756
846,-476,588,756.52,0.88793
847,164,957,970.95,1.13961
848,110,985,991.12,1.16329
