sample,real,imag,amplitude,amplitude_norm
701,-450,-392,596.79,0.65152
702,-276,-455,532.17,0.58097
703,-67,101,121.2,0.13232
704,-151,514,535.72,0.58485
705,-205,374,426.5,0.46561
706,218,-38,221.29,0.24158
707,460,-126,476.94,0.52068
708,228,129,261.96,0.28599
709,11,170,170.36,0.18598
710,-18,82,83.95,0.09165
711,-11,70,70.86,0.07736
712,16,38,41.23,0.04501
713,-45,63,77.42,0.08452
714,-43,120,127.47,0.13916
715,85,119,146.24,0.15965
716,210,94,230.08,0.25118
717,180,99,205.43,0.22427
718,69,36,77.83,0.08496
719,10,107,107.47,0.11732
720,-148,171,226.15,0.24689
721,-299,251,390.39,0.42619
722,-229,184,293.76,0.3207
723,-53,86,101.02,0.11028
724,193,1,193,0.2107
725,-9,48,48.84,0.05331
726,-268,-62,275.08,0.3003
727,-58,-156,166.43,0.1817
728,303,40,305.63,0.33366
729,267,107,287.64,0.31402
730,45,109,117.92,0.12874
731,-13,109,109.77,0.11984
732,15,209,209.54,0.22875
733,171,367,404.88,0.44201
734,162,371,404.83,0.44195
735,115,128,172.07,0.18785
736,262,-6,262.07,0.2861
737,245,62,252.72,0.2759
738,54,181,188.88,0.2062
739,-62,121,135.96,0.14843
740,105,80,132,0.14411
741,141,69,156.98,0.17137
742,173,113,206.63,0.22558
743,46,119,127.58,0.13928
744,-4,130,130.06,0.14199
745,44,139,145.8,0.15917
746,124,104,161.84,0.17668
747,59,88,105.95,0.11566
748,35,87,93.78,0.10238
749,55,117,129.28,0.14114
750,50,9,50.8,0.05546
751,-527,-1546,1633.35,1.78314
752,-3408,-10103,10662.32,11.64009
753,-4857,-15985,16706.61,18.23865
754,-4722,-16419,17084.52,18.65122
755,-4611,-9412,10480.79,11.44192
756,-2465,4672,5282.41,5.76682
757,497,-2242,2296.43,2.50702
758,4779,-13389,14216.33,15.52002
759,7938,-7378,10837.28,11.8311
760,4365,8295,9373.38,10.23295
761,-1127,10137,10199.46,11.13478
762,-1378,346,1420.77,1.55106
763,436,-3100,3130.51,3.41759
764,-2984,3331,4472.12,4.88222
765,-10120,8738,13370.38,14.59648
766,-10975,5416,12238.61,13.36093
767,-1532,2647,3058.37,3.33883
768,5605,7317,9217.08,10.06231
769,2717,7520,7995.78,8.72902
770,-2244,-1139,2516.52,2.74729
771,-1754,-6553,6783.68,7.40577
772,966,-2453,2636.35,2.87812
773,933,2883,3030.21,3.30809
774,-575,3764,3807.67,4.15684
775,-894,1413,1672.07,1.8254
776,-350,881,947.98,1.03491
777,-308,2625,2643.01,2.88538
778,-70,3173,3173.77,3.46482
779,965,559,1115.22,1.21748
780,1463,-2062,2528.28,2.76013
781,535,-1863,1938.3,2.11604
782,-379,24,379.76,0.41458
783,27,1134,1134.32,1.23834
784,563,1012,1158.06,1.26426
785,196,467,506.46,0.55291
786,-221,628,665.75,0.7268
787,8,931,931.03,1.01641
788,594,539,802.1,0.87565
789,242,204,316.51,0.34554
790,-429,175,463.32,0.50581
791,-349,394,526.34,0.57461
792,310,540,622.66,0.67975
793,532,678,861.81,0.94084
794,169,954,968.85,1.0577
795,123,1354,1359.58,1.48425
796,312,1527,1558.55,1.70147
797,729,1523,1688.48,1.84332
798,808,1086,1353.61,1.47774
799,959,597,1129.64,1.23323
800,1267,468,1350.67,1.47453
801,1126,585,1268.9,1.38526
802,663,786,1028.28,1.12258
803,453,880,989.75,1.08052
804,584,714,922.42,1.007
805,692,655,952.83,1.04021
806,590,794,989.21,1.07992
807,274,733,782.54,0.8543
808,173,764,783.34,0.85518
809,326,820,882.43,0.96335
810,465,699,839.54,0.91653
811,521,596,791.62,0.86421
812,395,624,738.51,0.80624
813,318,667,738.93,0.80669
814,431,607,744.45,0.81272
815,570,527,776.29,0.84748
816,1100,354,1155.56,1.26153
817,1188,-34,1188.49,1.29747
818,1142,-40,1142.7,1.24749
819,916,282,958.43,1.04632
820,196,753,778.09,0.84944
821,583,776,970.6,1.05961
822,1233,699,1417.35,1.54733
823,890,949,1301.04,1.42035
824,61,958,959.94,1.04797
825,-23,705,705.38,0.77006
826,467,558,727.64,0.79436
827,596,639,873.81,0.95394
828,155,483,507.26,0.55378
829,-56,213,220.24,0.24044
830,169,161,233.41,0.25482
831,292,542,615.65,0.67211
832,98,991,995.83,1.08715
833,31,846,846.57,0.9242
834,452,553,714.22,0.77972
835,704,631,945.4,1.03209
836,524,624,814.83,0.88956
837,238,623,666.91,0.72807
838,84,611,616.75,0.6733
839,141,503,522.39,0.57029
840,238,501,554.66,0.60552
841,196,601,632.15,0.69012
842,80,627,632.08,0.69005
843,262,539,599.3,0.65426
844,427,579,719.42,0.7854
845,412,584,714.7,0.78024
846,256,511,571.54,0.62395
847,340,564,658.56,0.71895
848,918,235,947.6,1.0345
849,1161,-157,1171.57,1.279
850,1153,-181,1167.12,1.27415
