sample,real,imag,amplitude,amplitude_norm
695,59,-272,278.33,0.32288
696,290,-51,294.45,0.34159
697,106,114,155.67,0.18059
698,13,133,133.63,0.15503
699,79,-16,80.6,0.09351
700,239,-92,256.1,0.29709
701,269,-32,270.9,0.31427
702,62,9,62.65,0.07268
703,56,-121,133.33,0.15468
704,226,-192,296.55,0.34402
705,302,-73,310.7,0.36044
706,235,16,235.54,0.27325
707,200,18,200.81,0.23296
708,170,-23,171.55,0.19901
709,163,17,163.88,0.19012
710,64,86,107.2,0.12436
711,31,67,73.82,0.08564
712,18,-59,61.68,0.07156
713,189,-79,204.85,0.23764
714,485,156,509.47,0.59103
715,547,148,566.67,0.65739
716,478,68,482.81,0.56011
717,440,123,456.87,0.53001
718,19,237,237.76,0.27582
719,-241,-197,311.27,0.3611
720,156,-283,323.15,0.37488
721,457,-7,457.05,0.53022
722,345,83,354.84,0.41165
723,-2,-123,123.02,0.14271
724,-136,-134,190.92,0.22149
725,30,119,122.72,0.14237
726,107,243,265.51,0.30802
727,23,123,125.13,0.14516
728,26,103,106.23,0.12324
729,70,67,96.9,0.11241
730,87,-5,87.14,0.10109
731,86,43,96.15,0.11154
732,86,68,109.64,0.12719
733,68,103,123.42,0.14318
734,72,120,139.94,0.16235
735,39,169,173.44,0.20121
736,19,207,207.87,0.24115
737,-11,167,167.36,0.19416
738,34,93,99.02,0.11487
739,107,75,130.67,0.15159
740,102,102,144.25,0.16734
741,104,54,117.18,0.13594
742,142,74,160.12,0.18576
743,119,36,124.33,0.14423
744,114,130,172.9,0.20059
745,58,1129,1130.49,1.31147
746,-505,9646,9659.21,11.20558
747,-1907,16382,16492.62,19.13297
748,-4089,16413,16914.68,19.6226
749,-7613,14842,16680.61,19.35106
750,-8369,-196,8371.29,9.71148
751,5624,-14183,15257.35,17.69995
752,12717,-1847,12850.43,14.90769
753,3931,14740,15255.17,17.69742
754,-1051,12247,12292.01,14.25988
755,2834,-7466,7985.78,9.26425
756,5979,-11697,13136.52,15.23959
757,827,534,984.42,1.14202
758,-5362,5845,7931.9,9.20174
759,-4025,-1158,4188.27,4.85878
760,-382,-4291,4307.97,4.99764
761,1067,-1057,1501.91,1.74236
762,658,182,682.71,0.792
763,-2,-861,861,0.99884
764,347,-3497,3514.17,4.07677
765,1037,-3026,3198.76,3.71085
766,-150,-1051,1061.65,1.23161
767,-1843,-1854,2614.19,3.0327
768,-1414,-3745,4003.05,4.64391
769,664,-3515,3577.17,4.14985
770,1516,-2358,2803.29,3.25207
771,1030,-1759,2038.38,2.36471
772,679,-1558,1699.53,1.97161
773,738,-1013,1253.32,1.45397
774,434,-255,503.37,0.58396
775,-481,128,497.74,0.57742
776,-1200,-658,1368.56,1.58766
777,-852,-2931,3052.32,3.54098
778,-59,-3493,3493.5,4.05278
779,205,-1354,1369.43,1.58867
780,442,-430,616.66,0.71538
781,570,-13,570.15,0.66142
782,193,-25,194.61,0.22577
783,-507,-507,717.01,0.83179
784,-295,-1329,1361.35,1.57929
785,34,-930,930.62,1.07961
786,162,-1643,1650.97,1.91528
787,98,-2178,2180.2,2.52924
788,-180,-1192,1205.51,1.39851
789,-101,-813,819.25,0.95041
790,-120,-708,718.1,0.83306
791,-152,-972,983.81,1.14131
792,171,-1175,1187.38,1.37747
793,290,-613,678.14,0.7867
794,103,-387,400.47,0.46458
795,29,-830,830.51,0.96346
796,272,-1661,1683.12,1.95258
797,511,-1255,1355.04,1.57198
798,437,-585,730.2,0.8471
799,538,-448,700.11,0.81219
800,444,-569,721.73,0.83728
801,304,-819,873.6,1.01346
802,312,-789,848.45,0.98428
803,456,-744,872.62,1.01232
804,567,-758,946.6,1.09814
805,416,-763,869.04,1.00816
806,85,-617,622.83,0.72254
807,31,-610,610.79,0.70857
808,292,-737,792.74,0.91965
809,390,-873,956.15,1.10923
810,-122,-853,861.68,0.99963
811,-606,-365,707.43,0.82069
812,-547,-312,629.72,0.73054
813,-538,-456,705.25,0.81816
814,279,-910,951.81,1.10419
815,960,-81,963.41,1.11765
816,449,-11,449.13,0.52104
817,-288,-133,317.23,0.36801
818,-400,-616,734.48,0.85206
819,519,-719,886.75,1.02871
820,895,-399,979.91,1.13679
821,499,-848,983.92,1.14144
822,254,-1232,1257.91,1.45929
823,290,-1105,1142.42,1.32531
824,364,-1038,1099.97,1.27607
825,239,-526,577.75,0.67025
826,75,-292,301.48,0.34974
827,216,-658,692.55,0.80342
828,662,-1261,1424.21,1.65221
829,764,-1154,1383.98,1.60555
830,538,-790,955.79,1.10881
831,350,-824,895.25,1.03858
832,435,-1054,1140.24,1.32278
833,575,-1046,1193.63,1.38472
834,681,-824,1068.99,1.24013
835,552,-690,883.63,1.02509
836,469,-664,812.93,0.94308
837,431,-524,678.48,0.7871
838,284,-389,481.64,0.55875
839,220,-468,517.13,0.59992
840,237,-725,762.75,0.88487
841,396,-990,1066.26,1.23696
842,-34,-883,883.65,1.02512
843,-668,-341,750,0.87007
844,-854,-344,920.68,1.06807
