sample,real,imag,amplitude,amplitude_norm
701,-543,265,604.21,0.67435
702,-516,23,516.51,0.57646
703,-78,136,156.78,0.17498
704,189,539,571.18,0.63747
705,32,536,536.95,0.59928
706,-58,-24,62.77,0.07006
707,202,-312,371.68,0.41482
708,245,-74,255.93,0.28564
709,165,221,275.8,0.30781
710,82,278,289.84,0.32348
711,13,43,44.92,0.05014
712,42,73,84.22,0.094
713,1,181,181,0.20201
714,49,169,175.96,0.19638
715,183,37,186.7,0.20837
716,114,-42,121.49,0.13559
717,72,15,73.55,0.08208
718,81,56,98.47,0.1099
719,46,182,187.72,0.20951
720,62,312,318.1,0.35502
721,14,468,468.21,0.52256
722,61,469,472.95,0.52785
723,-75,307,316.03,0.35271
724,23,8,24.35,0.02718
725,-52,115,126.21,0.14086
726,-271,357,448.21,0.50023
727,-250,212,327.79,0.36583
728,79,-57,97.42,0.10872
729,253,-35,255.41,0.28506
730,101,106,146.41,0.16341
731,59,200,208.52,0.23272
732,108,169,200.56,0.22384
733,363,101,376.79,0.42052
734,321,192,374.04,0.41745
735,142,75,160.59,0.17923
736,75,-108,131.49,0.14675
737,121,-105,160.21,0.1788
738,75,182,196.85,0.2197
739,38,272,274.64,0.30652
740,47,116,125.16,0.13969
741,106,5,106.12,0.11844
742,162,65,174.55,0.19481
743,123,146,190.91,0.21306
744,121,121,171.12,0.19098
745,65,47,80.21,0.08952
746,51,21,55.15,0.06156
747,80,134,156.06,0.17418
748,77,192,206.86,0.23088
749,64,188,198.6,0.22165
750,-10,79,79.63,0.08887
751,-1503,-131,1508.7,1.68381
752,-9931,-1525,10047.41,11.21362
753,-16055,-2852,16306.35,18.19905
754,-16412,-3224,16725.67,18.66704
755,-10339,-326,10344.14,11.5448
756,2934,4567,5428.25,6.05831
757,-1498,-878,1736.34,1.93788
758,-9248,-10029,13642.08,15.22554
759,-2851,-10381,10765.38,12.01493
760,8986,-142,8987.12,10.03027
761,8298,5820,10135.54,11.31199
762,-337,1590,1625.32,1.81397
763,-2625,-1649,3099.97,3.45979
764,1409,4019,4258.83,4.75316
765,2777,12806,13103.64,14.6246
766,-555,12231,12243.59,13.66472
767,1159,2738,2973.2,3.3183
768,8650,-1470,8774.02,9.79243
769,7911,1141,7992.86,8.9206
770,-1890,1611,2483.43,2.77168
771,-6880,-1236,6990.14,7.8015
772,-2084,-1932,2841.77,3.17162
773,2767,650,2842.32,3.17223
774,3005,2412,3853.28,4.30054
775,773,1575,1754.47,1.95811
776,418,879,973.33,1.0863
777,1939,1564,2491.15,2.7803
778,2632,1662,3112.82,3.47413
779,943,-325,997.43,1.11321
780,-1056,-2144,2389.95,2.66736
781,-1470,-1263,1938.06,2.16301
782,-277,423,505.63,0.56432
783,937,759,1205.84,1.3458
784,1173,109,1178.05,1.31479
785,538,147,557.72,0.62246
786,390,537,663.68,0.74071
787,736,440,857.49,0.95702
788,715,-194,740.85,0.82684
789,181,42,185.81,0.20738
790,-111,581,591.51,0.66017
791,71,514,518.88,0.57911
792,430,76,436.66,0.48735
793,734,22,734.33,0.81956
794,881,384,961.05,1.0726
795,1204,607,1348.36,1.50486
796,1517,501,1597.59,1.78302
797,1631,195,1642.62,1.83328
798,1309,-83,1311.63,1.46387
799,888,-387,968.67,1.0811
800,930,-629,1122.74,1.25306
801,997,-546,1136.72,1.26866
802,969,-198,989.02,1.10382
803,957,127,965.39,1.07744
804,857,-17,857.17,0.95666
805,918,-172,933.97,1.04238
806,831,-109,838.12,0.9354
807,687,192,713.33,0.79612
808,687,296,748.05,0.83488
809,755,178,775.7,0.86574
810,723,17,723.2,0.80714
811,614,27,614.59,0.68593
812,650,146,666.2,0.74352
813,689,170,709.66,0.79203
814,695,31,695.69,0.77644
815,668,-138,682.11,0.76128
816,738,-619,963.23,1.07503
817,454,-918,1024.13,1.143
818,477,-892,1011.53,1.12894
819,681,-453,817.91,0.91284
820,758,347,833.65,0.93041
821,955,4,955.01,1.06586
822,1156,-707,1355.06,1.51234
823,1202,-226,1223.06,1.36502
824,862,568,1032.31,1.15213
825,605,525,801.03,0.89401
826,739,-3,739.01,0.82478
827,829,-57,830.96,0.92741
828,570,267,629.44,0.70249
829,184,283,337.56,0.37674
830,114,43,121.84,0.13598
831,525,110,536.4,0.59866
832,838,482,966.73,1.07894
833,620,516,806.63,0.90026
834,617,-16,617.21,0.68885
835,854,-324,913.4,1.01942
836,788,-77,791.75,0.88365
837,716,247,757.41,0.84532
838,537,283,607.01,0.67746
839,416,175,451.31,0.50369
840,449,165,478.36,0.53388
841,530,237,580.58,0.64796
842,511,210,552.47,0.61659
843,493,133,510.63,0.56989
844,602,60,604.98,0.6752
845,626,21,626.35,0.69905
846,514,82,520.5,0.58091
847,534,25,534.58,0.59663
848,612,-489,783.37,0.87429
849,386,-951,1026.35,1.14548
850,431,-1022,1109.16,1.23791
