sample,real,imag,amplitude,amplitude_norm
698,350,-155,382.79,0.3656
699,553,-213,592.6,0.566
700,128,-41,134.41,0.12837
701,58,146,157.1,0.15005
702,13,101,101.83,0.09726
703,85,-15,86.31,0.08244
704,137,-17,138.05,0.13185
705,36,127,132,0.12608
706,-56,88,104.31,0.09962
707,-19,-131,132.37,0.12643
708,39,-279,281.71,0.26907
709,58,-148,158.96,0.15182
710,-33,-2,33.06,0.03158
711,-21,16,26.4,0.02522
712,22,14,26.08,0.02491
713,54,98,111.89,0.10687
714,57,201,208.93,0.19955
715,121,98,155.71,0.14872
716,205,93,225.11,0.215
717,382,-240,451.14,0.43088
718,280,-411,497.31,0.47499
719,241,-360,433.22,0.41377
720,141,-314,344.2,0.32875
721,-254,79,266,0.25406
722,-241,203,315.1,0.30096
723,133,298,326.33,0.31168
724,448,-176,481.33,0.45972
725,200,-152,251.21,0.23993
726,-197,31,199.42,0.19047
727,2,119,119.02,0.11367
728,212,173,273.63,0.26135
729,137,32,140.69,0.13437
730,-43,-95,104.28,0.0996
731,-2,-91,91.02,0.08694
732,145,-37,149.65,0.14293
733,92,7,92.27,0.08812
734,63,16,65,0.06208
735,82,76,111.8,0.10678
736,85,23,88.06,0.0841
737,97,7,97.25,0.09289
738,106,13,106.79,0.102
739,58,62,84.9,0.08109
740,65,69,94.79,0.09054
741,147,92,173.42,0.16563
742,108,70,128.7,0.12292
743,103,91,137.44,0.13127
744,121,103,158.9,0.15177
745,93,43,102.46,0.09786
746,65,34,73.36,0.07006
747,116,107,157.81,0.15073
748,3032,3936,4968.41,4.74538
749,11388,13999,18046.01,17.23592
750,13358,15492,20455.76,19.5375
751,14737,14323,20550.61,19.62809
752,16414,5462,17298.93,16.52238
753,-2484,-15298,15498.36,14.80263
754,-13800,-14441,19974.54,19.07788
755,-11368,2235,11585.62,11.06554
756,10324,15090,18283.68,17.46293
757,13045,659,13061.63,12.4753
758,-3209,-14284,14640.03,13.98283
759,-12554,-5321,13635.1,13.02302
760,-6923,8493,10957.14,10.46527
761,-1247,5821,5953.07,5.68584
762,-3294,-4716,5752.49,5.49426
763,-4651,-6936,8351.04,7.97616
764,-1220,-1204,1714.06,1.63712
765,-352,505,615.57,0.58794
766,-144,212,256.28,0.24478
767,-300,-1171,1208.82,1.15455
768,-694,-1645,1785.4,1.70526
769,-401,202,449,0.42885
770,-1131,893,1441.04,1.37636
771,-3303,-830,3405.69,3.25281
772,-4336,-2471,4990.67,4.76663
773,-2668,-1046,2865.72,2.73708
774,-1544,476,1615.71,1.54318
775,-1738,886,1950.8,1.86323
776,-1459,481,1536.24,1.46728
777,-46,33,56.61,0.05407
778,1247,-458,1328.45,1.26881
779,741,-935,1193.02,1.13947
780,-1087,-1124,1563.63,1.49344
781,-911,-192,931.01,0.88922
782,-5,-152,152.08,0.14526
783,290,-363,464.62,0.44376
784,63,-430,434.59,0.41508
785,-666,164,685.9,0.65511
786,-617,457,767.81,0.73335
787,-490,-1,490,0.468
788,260,-837,876.45,0.83711
789,161,-2100,2106.16,2.01162
790,-327,-1620,1652.67,1.57848
791,-964,-1681,1937.8,1.85081
792,-1606,-1174,1989.35,1.90005
793,-1610,-1345,2097.89,2.00371
794,-1771,-2232,2849.26,2.72135
795,-1677,-3007,3443.02,3.28846
796,-678,-1488,1635.18,1.56178
797,-210,-310,374.43,0.35762
798,-315,-138,343.9,0.32846
799,-572,-758,949.6,0.90698
800,-860,-1264,1528.82,1.46019
801,-893,-842,1227.36,1.17226
802,-819,-664,1054.35,1.00702
803,-930,-799,1226.09,1.17105
804,-1026,-1014,1442.52,1.37777
805,-880,-784,1178.58,1.12568
806,-601,-426,736.67,0.7036
807,-407,-396,567.86,0.54237
808,-268,-369,456.05,0.43558
809,-225,-304,378.21,0.36123
810,-431,-439,615.21,0.58759
811,-670,-642,927.94,0.88628
812,-1098,-510,1210.66,1.15632
813,-1260,502,1356.32,1.29543
814,-913,614,1100.26,1.05087
815,-682,635,931.85,0.89002
816,-285,626,687.82,0.65695
817,538,-367,651.25,0.62202
818,571,-872,1042.32,0.99553
819,-426,-812,916.96,0.8758
820,-957,613,1136.49,1.08548
821,-629,387,738.52,0.70537
822,-196,-533,567.9,0.5424
823,-565,-1351,1464.39,1.39865
824,-1154,-967,1505.59,1.438
825,-707,-622,941.67,0.89939
826,-395,-861,947.28,0.90476
827,-309,-928,978.09,0.93419
828,-340,-545,642.36,0.61352
829,-83,-190,207.34,0.19803
830,-87,-215,231.94,0.22152
831,-181,-713,735.62,0.70259
832,-424,-951,1041.24,0.9945
833,-458,-578,737.46,0.70436
834,-473,-529,709.63,0.67777
835,-539,-827,987.14,0.94283
836,-490,-1043,1152.37,1.10064
837,-480,-713,859.52,0.82093
838,-407,-382,558.19,0.53313
839,-342,-369,503.12,0.48053
840,-306,-375,484.01,0.46228
841,-119,-271,295.98,0.28269
842,-156,-226,274.61,0.26229
843,-206,-425,472.29,0.45109
844,-691,-647,946.62,0.90413
845,-981,371,1048.81,1.00173
846,-941,762,1210.84,1.15648
847,-756,871,1153.33,1.10156
