sample,real,imag,amplitude,amplitude_norm
702,530,349,634.59,0.73961
703,337,280,438.14,0.51066
704,9,55,55.73,0.06496
705,11,-11,15.56,0.01813
706,92,106,140.36,0.16359
707,151,259,299.8,0.34942
708,154,307,343.46,0.4003
709,107,75,130.67,0.15229
710,186,13,186.45,0.21731
711,217,10,217.23,0.25318
712,202,177,268.58,0.31303
713,225,253,338.58,0.39461
714,199,140,243.31,0.28358
715,139,60,151.4,0.17645
716,54,122,133.42,0.1555
717,33,74,81.02,0.09443
718,31,15,34.44,0.04014
719,38,76,84.97,0.09903
720,73,160,175.87,0.20497
721,47,429,431.57,0.50299
722,118,501,514.71,0.59989
723,26,465,465.73,0.5428
724,-243,279,369.99,0.43122
725,-254,-84,267.53,0.31181
726,-120,-250,277.31,0.3232
727,272,189,331.22,0.38603
728,277,449,527.57,0.61488
729,160,162,227.69,0.26538
730,-132,-117,176.39,0.20558
731,96,-76,122.44,0.14271
732,-6,246,246.07,0.2868
733,34,96,101.84,0.1187
734,5,-50,50.25,0.05857
735,7,21,22.14,0.0258
736,64,93,112.89,0.13158
737,58,51,77.23,0.09002
738,21,71,74.04,0.08629
739,16,14,21.26,0.02478
740,27,35,44.2,0.05152
741,86,86,121.62,0.14175
742,-15,110,111.02,0.12939
743,2,93,93.02,0.10842
744,25,70,74.33,0.08663
745,-34,10,35.44,0.04131
746,9,27,28.46,0.03317
747,16,92,93.38,0.10884
748,70,83,108.58,0.12655
749,76,61,97.45,0.11358
750,83,105,133.84,0.15599
751,-5,84,84.15,0.09808
752,-2143,441,2187.91,2.55001
753,-12283,2456,12526.13,14.59922
754,-16408,2080,16539.31,19.27659
755,-16120,-2804,16362.05,19.06999
756,-7659,-12451,14618.06,17.03737
757,7105,-14423,16078.06,18.73899
758,11744,-9033,14816.09,17.26818
759,-3606,8278,9029.31,10.52368
760,-11102,11801,16202.41,18.88392
761,25,3601,3601.09,4.19707
762,13086,-7546,15105.81,17.60584
763,6347,-1260,6470.86,7.54179
764,-6167,7094,9399.83,10.95551
765,-3012,2535,3936.8,4.58834
766,6056,-5065,7894.89,9.20151
767,4707,-2436,5299.99,6.17715
768,270,1561,1584.18,1.84636
769,-289,1815,1837.86,2.14203
770,840,702,1094.72,1.27589
771,2425,1136,2677.89,3.12109
772,2059,1647,2636.68,3.07306
773,511,200,548.74,0.63956
774,670,-2458,2547.68,2.96932
775,1591,-2394,2874.46,3.35019
776,1866,-356,1899.66,2.21405
777,2145,266,2161.43,2.51915
778,1923,-159,1929.56,2.24891
779,1008,38,1008.72,1.17566
780,386,571,689.23,0.8033
781,-162,986,999.22,1.16459
782,-474,757,893.15,1.04097
783,262,159,306.47,0.35719
784,1729,-293,1753.65,2.04388
785,1436,-1,1436,1.67366
786,476,673,824.32,0.96075
787,107,1215,1219.7,1.42156
788,-204,1059,1078.47,1.25696
789,-196,294,353.34,0.41182
790,-181,-242,302.2,0.35221
791,499,95,507.96,0.59203
792,1092,731,1314.09,1.53157
793,1683,569,1776.58,2.07061
794,672,136,685.62,0.7991
795,637,149,654.19,0.76246
796,299,793,847.5,0.98776
797,312,520,606.42,0.70678
798,379,113,395.49,0.46094
799,522,293,598.61,0.69768
800,387,595,709.78,0.82725
801,380,475,608.3,0.70897
802,498,269,566.01,0.65968
803,744,485,888.12,1.03511
804,565,913,1073.68,1.25138
805,233,1125,1148.88,1.33902
806,104,1393,1396.88,1.62806
807,171,1138,1150.78,1.34123
808,190,677,703.16,0.81953
809,317,618,694.56,0.80951
810,475,594,760.57,0.88644
811,559,653,859.59,1.00185
812,488,537,725.61,0.8457
813,411,387,564.53,0.65796
814,498,324,594.12,0.69245
815,648,560,856.45,0.99819
816,654,779,1017.13,1.18547
817,363,211,419.87,0.48936
818,152,-337,369.69,0.43088
819,344,-317,467.79,0.54521
820,922,-50,923.35,1.07617
821,1133,662,1312.22,1.5294
822,1111,1075,1545.95,1.8018
823,191,476,512.89,0.59777
824,-173,33,176.12,0.20527
825,456,779,902.65,1.05204
826,925,1219,1530.22,1.78348
827,813,1024,1307.5,1.52389
828,388,553,675.54,0.78734
829,421,431,602.5,0.70221
830,814,654,1044.18,1.21699
831,703,567,903.16,1.05263
832,421,464,626.53,0.73022
833,424,472,634.48,0.73948
834,544,471,719.57,0.83866
835,863,730,1130.34,1.31741
836,774,936,1214.57,1.41558
837,523,734,901.27,1.05043
838,482,671,826.17,0.96291
839,562,535,775.93,0.90435
840,573,512,768.42,0.8956
841,595,614,855,0.9965
842,484,550,732.64,0.85389
843,415,459,618.79,0.72121
844,401,427,585.77,0.68272
845,343,479,589.14,0.68665
846,319,426,532.2,0.62028
847,420,388,571.79,0.66642
848,593,432,733.67,0.85509
849,325,-124,347.85,0.40542
850,3,-563,563.01,0.65619
851,236,-691,730.19,0.85104
