sample,real,imag,amplitude,amplitude_norm
699,80,-289,299.87,0.35237
700,111,7,111.22,0.13069
701,205,38,208.49,0.245
702,212,-44,216.52,0.25443
703,300,-97,315.29,0.3705
704,324,20,324.62,0.38145
705,130,135,187.42,0.22023
706,-123,119,171.14,0.20111
707,-66,72,97.67,0.11477
708,133,114,175.17,0.20584
709,184,110,214.37,0.25191
710,64,86,107.2,0.12597
711,-28,43,51.31,0.0603
712,27,29,39.62,0.04656
713,207,32,209.46,0.24613
714,247,77,258.72,0.30402
715,183,19,183.98,0.2162
716,105,-27,108.42,0.1274
717,220,46,224.76,0.26411
718,443,-29,443.95,0.52168
719,492,85,499.29,0.58671
720,408,334,527.28,0.6196
721,230,392,454.49,0.53407
722,-16,330,330.39,0.38823
723,-102,34,107.52,0.12634
724,317,-228,390.48,0.45885
725,154,83,174.94,0.20557
726,-30,331,332.36,0.39055
727,-169,147,223.99,0.2632
728,155,-219,268.3,0.31528
729,198,-137,240.78,0.28293
730,10,118,118.42,0.13916
731,-45,143,149.91,0.17616
732,71,68,98.31,0.11552
733,55,41,68.6,0.08061
734,42,80,90.35,0.10617
735,65,112,129.5,0.15217
736,117,93,149.46,0.17563
737,118,102,155.97,0.18328
738,135,136,191.63,0.22518
739,158,113,194.25,0.22826
740,117,95,150.71,0.1771
741,111,132,172.47,0.20266
742,115,85,143,0.16804
743,150,51,158.43,0.18617
744,121,103,158.9,0.18672
745,53,118,129.36,0.152
746,-16,10,18.87,0.02217
747,23,32,39.41,0.04631
748,288,665,724.69,0.85157
749,2925,7773,8305.13,9.75926
750,4421,15315,15940.34,18.73131
751,-128,16410,16410.5,19.28378
752,-9771,12090,15544.79,18.2665
753,-15827,823,15848.38,18.62325
754,-14148,-7550,16036.47,18.84427
755,1607,-7580,7748.47,9.10514
756,13928,6405,15330.14,18.01427
757,2805,6981,7523.46,8.84072
758,-12439,-4704,13298.73,15.62718
759,-4194,-9314,10214.71,12.00318
760,11302,-2412,11556.51,13.57992
761,9310,2956,9768.01,11.47827
762,-2992,-483,3030.73,3.56138
763,-5218,-2499,5785.54,6.79852
764,119,-850,858.29,1.00857
765,1885,-621,1984.66,2.33215
766,994,-1128,1503.47,1.76671
767,629,-2667,2740.17,3.21994
768,1549,-2551,2984.46,3.507
769,1587,-316,1618.15,1.90147
770,-182,924,941.75,1.10664
771,-595,493,772.71,0.908
772,901,-233,930.64,1.09358
773,1174,-448,1256.57,1.47659
774,20,-338,338.59,0.39787
775,-576,-216,615.17,0.72288
776,172,-377,414.38,0.48694
777,1677,-725,1827.01,2.14689
778,2676,-571,2736.24,3.21532
779,1519,-265,1541.94,1.81192
780,-163,-690,708.99,0.83313
781,-490,-1022,1133.39,1.33184
782,785,-406,883.78,1.03852
783,1509,-168,1518.32,1.78416
784,1386,25,1386.23,1.62894
785,852,104,858.32,1.00861
786,457,246,519,0.60988
787,443,-68,448.19,0.52666
788,690,-760,1026.5,1.20623
789,1045,-1121,1532.54,1.80086
790,601,-579,834.53,0.98065
791,366,-523,638.35,0.75011
792,549,-998,1139.04,1.33847
793,975,-734,1220.4,1.43408
794,1062,-28,1062.37,1.24838
795,936,129,944.85,1.11028
796,660,-167,680.8,0.8
797,713,-392,813.65,0.95612
798,452,-546,708.82,0.83292
799,621,-792,1006.43,1.18265
800,1146,-665,1324.97,1.55695
801,1519,-199,1531.98,1.80021
802,1633,-160,1640.82,1.92811
803,1575,-304,1604.07,1.88492
804,1328,-327,1367.67,1.60713
805,1021,-254,1052.12,1.23633
806,702,-150,717.85,0.84353
807,734,-278,784.88,0.92231
808,732,-373,821.56,0.9654
809,723,-370,812.18,0.95438
810,590,-355,688.57,0.80913
811,653,-467,802.81,0.94337
812,788,-511,939.18,1.10362
813,584,-326,668.83,0.78593
814,-32,-4,32.25,0.0379
815,-180,-123,218.01,0.25618
816,-18,-542,542.3,0.63725
817,385,-1008,1079.02,1.26795
818,746,-1025,1267.73,1.4897
819,996,-451,1093.35,1.28478
820,286,240,373.36,0.43873
821,624,-373,726.98,0.85427
822,878,-1218,1501.47,1.76436
823,1330,-854,1580.57,1.85731
824,843,-15,843.13,0.99076
825,650,7,650.04,0.76385
826,794,-355,869.75,1.02203
827,714,-494,868.23,1.02025
828,519,-329,614.49,0.72208
829,783,-412,884.78,1.03969
830,671,-555,870.78,1.02325
831,791,-731,1077.05,1.26563
832,1025,-631,1203.66,1.4144
833,992,-336,1047.36,1.23074
834,757,-233,792.05,0.93072
835,660,-200,689.64,0.81038
836,772,-195,796.25,0.93566
837,802,-229,834.05,0.98009
838,549,-177,576.83,0.67782
839,480,-208,523.13,0.61472
840,551,-295,625,0.73443
841,820,-341,888.08,1.04357
842,956,-229,983.04,1.15516
843,721,-215,752.37,0.88411
844,539,-292,613.01,0.72034
845,228,-207,307.95,0.36187
846,-300,207,364.48,0.4283
847,-463,94,472.45,0.55517
848,-344,-480,590.54,0.69394
