sample,real,imag,amplitude,amplitude_norm
702,-52,-47,70.09,0.07363
703,-97,-280,296.33,0.31127
704,-27,34,43.42,0.04561
705,159,80,177.99,0.18697
706,90,58,107.07,0.11247
707,39,28,48.01,0.05043
708,-56,42,70,0.07353
709,-27,155,157.33,0.16527
710,-11,222,222.27,0.23348
711,-124,125,176.07,0.18495
712,-209,116,239.03,0.25109
713,-86,152,174.64,0.18345
714,2,176,176.01,0.18489
715,105,151,183.92,0.19319
716,33,111,115.8,0.12164
717,59,92,109.29,0.1148
718,119,47,127.95,0.1344
719,120,78,143.12,0.15034
720,107,14,107.91,0.11335
721,-134,-180,224.4,0.23572
722,-270,-194,332.47,0.34923
723,-278,-226,358.27,0.37634
724,-201,-53,207.87,0.21835
725,51,374,377.46,0.39649
726,171,403,437.78,0.45985
727,300,80,310.48,0.32614
728,-54,-300,304.82,0.32019
729,-200,-116,231.21,0.24286
730,-63,384,389.13,0.40875
731,137,267,300.1,0.31523
732,215,54,221.68,0.23285
733,131,8,131.24,0.13786
734,-93,181,203.49,0.21375
735,-91,165,188.43,0.19793
736,-36,48,60,0.06303
737,16,26,30.53,0.03207
738,14,43,45.22,0.0475
739,26,90,93.68,0.0984
740,56,79,96.83,0.10172
741,39,73,82.76,0.08694
742,52,83,97.94,0.10288
743,105,82,133.23,0.13994
744,81,127,150.63,0.15823
745,14,111,111.88,0.11752
746,6,84,84.21,0.08846
747,82,63,103.41,0.10862
748,93,36,99.72,0.10475
749,59,47,75.43,0.07924
750,65,77,100.77,0.10585
751,177,83,195.49,0.20535
752,4141,-1875,4545.71,4.77491
753,14667,-7243,16357.93,17.1827
754,16408,-8666,18555.92,19.49151
755,15734,-9887,18582.56,19.5195
756,7805,-12676,14886.2,15.63677
757,-14279,357,14283.46,15.00364
758,-15492,9661,18257.52,19.17807
759,112,10387,10387.6,10.91135
760,15329,-6001,16461.78,17.29179
761,1492,-10073,10182.9,10.69632
762,-14052,1098,14094.83,14.8055
763,-6534,10157,12077.16,12.68609
764,8075,7756,11196.48,11.76101
765,7137,2440,7542.57,7.92287
766,-3411,2018,3963.24,4.16306
767,-6218,2754,6800.59,7.14348
768,-1197,1001,1560.39,1.63906
769,416,474,630.66,0.66246
770,44,113,121.26,0.12738
771,-1507,166,1516.12,1.59256
772,-2108,614,2195.6,2.3063
773,-299,652,717.29,0.75346
774,384,1206,1265.66,1.32947
775,-1049,2863,3049.13,3.20286
776,-2279,3571,4236.26,4.44985
777,-1094,2224,2478.51,2.60348
778,208,1287,1303.7,1.36943
779,590,1607,1711.88,1.7982
780,405,1384,1442.04,1.51475
781,-6,181,181.1,0.19023
782,-559,-1184,1309.33,1.37534
783,-963,-771,1233.62,1.29582
784,-825,708,1087.15,1.14196
785,-95,719,725.25,0.76182
786,-148,-53,157.2,0.16513
787,-400,-355,534.81,0.56178
788,-451,-88,459.51,0.48267
789,26,616,616.55,0.64763
790,232,672,710.92,0.74677
791,-263,549,608.74,0.63944
792,-931,-203,952.87,1.00092
793,-2248,-125,2251.47,2.36499
794,-1608,495,1682.47,1.7673
795,-1776,1011,2043.6,2.14664
796,-1254,1530,1978.24,2.07798
797,-1481,1499,2107.22,2.21346
798,-2221,1493,2676.17,2.8111
799,-3046,1505,3397.52,3.56882
800,-1504,718,1666.6,1.75063
801,-416,222,471.53,0.4953
802,-288,286,405.88,0.42635
803,-950,536,1090.78,1.14577
804,-1354,776,1560.61,1.63929
805,-822,725,1096.04,1.15131
806,-631,692,936.5,0.98371
807,-879,777,1173.19,1.23234
808,-1076,783,1330.74,1.39783
809,-771,642,1003.3,1.05388
810,-542,490,730.66,0.7675
811,-505,306,590.48,0.62025
812,-423,143,446.52,0.46903
813,-310,172,354.52,0.37239
814,-444,355,568.47,0.59714
815,-641,614,887.62,0.93238
816,-595,979,1145.63,1.20339
817,241,1286,1308.39,1.37436
818,392,1031,1103.01,1.15862
819,441,847,954.93,1.00308
820,464,522,698.41,0.73363
821,-251,-408,479.03,0.50318
822,-661,-515,837.94,0.88019
823,-857,400,945.75,0.99344
824,301,1022,1065.4,1.11912
825,111,616,625.92,0.65748
826,-456,49,458.63,0.48175
827,-1221,418,1290.57,1.35564
828,-952,951,1345.62,1.41347
829,-737,693,1011.64,1.06265
830,-908,356,975.29,1.02447
831,-973,231,1000.04,1.05047
832,-585,303,658.81,0.69203
833,-291,93,305.5,0.3209
834,-335,101,349.89,0.36754
835,-794,137,805.73,0.84636
836,-1050,300,1092.02,1.14708
837,-641,415,763.61,0.80212
838,-502,430,660.99,0.69431
839,-767,372,852.45,0.89543
840,-959,407,1041.79,1.09432
841,-685,393,789.73,0.82955
842,-417,331,532.4,0.55924
843,-336,292,445.15,0.4676
844,-350,224,415.54,0.43649
845,-282,160,324.23,0.34058
846,-266,79,277.48,0.29147
847,-408,186,448.4,0.47101
848,-615,579,844.67,0.88726
849,159,1074,1085.71,1.14045
850,511,1067,1183.05,1.2427
851,612,1000,1172.41,1.23152
