sample,real,imag,amplitude,amplitude_norm
698,352,245,428.87,0.38882
699,44,574,575.68,0.52193
700,75,295,304.38,0.27596
701,17,-95,96.51,0.0875
702,23,0,23,0.02085
703,13,268,268.32,0.24326
704,93,430,439.94,0.39886
705,158,286,326.74,0.29623
706,194,151,245.84,0.22288
707,193,270,331.89,0.30089
708,216,330,394.41,0.35758
709,124,187,224.38,0.20342
710,118,17,119.22,0.10809
711,166,44,171.73,0.1557
712,97,54,111.02,0.10065
713,64,32,71.55,0.06487
714,-70,110,130.38,0.11821
715,-103,165,194.51,0.17635
716,-28,189,191.06,0.17322
717,-176,274,325.66,0.29525
718,-199,507,544.66,0.4938
719,-282,481,557.57,0.5055
720,-271,415,495.65,0.44936
721,213,34,215.7,0.19555
722,448,-128,465.93,0.42242
723,246,-198,315.78,0.2863
724,-292,265,394.32,0.3575
725,-177,478,509.72,0.46212
726,403,240,469.05,0.42525
727,373,8,373.09,0.33825
728,55,27,61.27,0.05555
729,-78,34,85.09,0.07714
730,173,239,295.04,0.26749
731,267,280,386.9,0.35077
732,64,315,321.44,0.29142
733,33,224,226.42,0.20527
734,28,121,124.2,0.1126
735,105,57,119.47,0.10832
736,167,53,175.21,0.15885
737,97,54,111.02,0.10065
738,49,84,97.25,0.08817
739,91,84,123.84,0.11228
740,102,92,137.36,0.12453
741,165,115,201.12,0.18234
742,50,102,113.6,0.10299
743,26,157,159.14,0.14428
744,52,112,123.48,0.11195
745,6,68,68.26,0.06189
746,97,100,139.32,0.12631
747,81,41,90.79,0.08231
748,-1679,-1980,2596.04,2.35362
749,-11071,-12590,16765.29,15.19972
750,-13871,-16082,21237.59,19.25439
751,-13824,-16413,21459.02,19.45514
752,-13131,-15280,20147,18.26564
753,5304,7305,9027.48,8.18448
754,15016,15528,21600.9,19.58377
755,15872,4747,16566.67,15.01964
756,-6128,-15138,16331.3,14.80626
757,-11380,-3601,11936.15,10.82153
758,2304,15378,15549.64,14.09759
759,11158,10688,15451.03,14.00819
760,5055,-8123,9567.45,8.67403
761,-1363,-12571,12644.68,11.46389
762,1069,-785,1326.27,1.20242
763,3939,4685,6120.86,5.54928
764,1760,1838,2544.77,2.30713
765,55,44,70.43,0.06386
766,-499,1037,1150.81,1.04335
767,520,3528,3566.12,3.23311
768,2328,4125,4736.58,4.29427
769,1750,1419,2253.01,2.04262
770,1166,-37,1166.59,1.05765
771,2203,623,2289.4,2.07561
772,2926,1521,3297.71,2.98977
773,1807,905,2020.96,1.83224
774,813,-159,828.4,0.75104
775,998,-677,1205.96,1.09334
776,1021,-527,1148.99,1.04169
777,33,615,615.88,0.55837
778,-1435,2372,2772.29,2.51341
779,-1192,3018,3244.87,2.94186
780,169,1820,1827.83,1.65714
781,209,837,862.7,0.78214
782,-252,904,938.47,0.85083
783,-371,1190,1246.49,1.13009
784,-487,1096,1199.33,1.08733
785,87,419,427.94,0.38798
786,578,-58,580.9,0.52666
787,912,610,1097.2,0.99474
788,700,1603,1749.17,1.58583
789,829,3206,3311.45,3.00222
790,1350,2390,2744.92,2.4886
791,1800,2054,2731.1,2.47607
792,2172,1504,2641.89,2.39519
793,2030,1301,2411.12,2.18597
794,1962,1678,2581.69,2.34061
795,2695,2696,3812.01,3.45604
796,1696,2040,2652.93,2.40519
797,366,967,1033.95,0.93739
798,136,897,907.25,0.82253
799,744,1658,1817.28,1.64758
800,1465,1966,2451.81,2.22286
801,1094,1228,1644.63,1.49106
802,734,861,1131.4,1.02575
803,881,1103,1411.66,1.27983
804,1037,1296,1659.81,1.50482
805,777,1033,1292.6,1.1719
806,455,847,961.47,0.87169
807,296,830,881.2,0.79891
808,241,879,911.44,0.82633
809,230,801,833.37,0.75555
810,358,957,1021.77,0.92635
811,555,1095,1227.62,1.11298
812,974,846,1290.11,1.16964
813,1231,-100,1235.06,1.11972
814,1038,-431,1123.92,1.01897
815,922,-377,996.1,0.90308
816,803,-278,849.76,0.77041
817,-13,852,852.1,0.77253
818,-509,1171,1276.84,1.15761
819,133,1475,1480.98,1.34269
820,1012,191,1029.87,0.9337
821,549,127,563.5,0.51088
822,-29,774,774.54,0.70221
823,318,1494,1527.47,1.38483
824,1141,1472,1862.44,1.68852
825,1156,1205,1669.84,1.51391
826,634,1178,1337.77,1.21285
827,747,1535,1707.11,1.5477
828,652,1160,1330.68,1.20642
829,221,602,641.28,0.5814
830,54,844,845.73,0.76675
831,228,1731,1745.95,1.58291
832,482,1928,1987.34,1.80176
833,515,1243,1345.46,1.21982
834,424,950,1040.32,0.94318
835,497,1189,1288.69,1.16835
836,516,1324,1421,1.2883
837,423,1012,1096.85,0.99442
838,341,679,759.82,0.68886
839,246,655,699.67,0.63434
840,256,663,710.71,0.64434
841,109,609,618.68,0.5609
842,15,884,884.13,0.80157
843,106,1078,1083.2,0.98205
844,508,1003,1124.31,1.01932
845,966,11,966.06,0.87585
846,989,-556,1134.57,1.02863
847,1031,-553,1169.94,1.06069
