sample,real,imag,amplitude,amplitude_norm
697,-76,343,351.32,0.36406
698,-295,354,460.8,0.47752
699,59,122,135.52,0.14043
700,89,-13,89.94,0.09321
701,105,39,112.01,0.11607
702,52,181,188.32,0.19515
703,73,273,282.59,0.29284
704,101,151,181.66,0.18825
705,177,123,215.54,0.22336
706,156,292,331.06,0.34307
707,121,429,445.74,0.4619
708,147,253,292.61,0.30322
709,154,96,181.47,0.18805
710,133,73,151.72,0.15722
711,125,52,135.38,0.14029
712,57,-25,62.24,0.0645
713,55,-14,56.75,0.05881
714,81,68,105.76,0.10959
715,13,79,80.06,0.08297
716,-148,288,323.8,0.33555
717,-208,393,444.65,0.46078
718,-250,418,487.06,0.50472
719,-67,420,425.31,0.44074
720,405,138,427.87,0.44338
721,449,-73,454.9,0.47139
722,129,-121,176.87,0.18328
723,-315,266,412.29,0.42724
724,9,370,370.11,0.38353
725,360,263,445.84,0.46201
726,205,3,205.02,0.21246
727,16,-73,74.73,0.07744
728,28,50,57.31,0.05938
729,172,304,349.28,0.36195
730,126,363,384.25,0.39818
731,25,240,241.3,0.25005
732,78,114,138.13,0.14314
733,35,113,118.3,0.12259
734,87,106,137.13,0.1421
735,55,153,162.59,0.16848
736,113,137,177.59,0.18403
737,146,108,181.6,0.18819
738,133,71,150.76,0.15623
739,201,90,220.23,0.22822
740,154,136,205.46,0.21291
741,82,107,134.81,0.1397
742,65,110,127.77,0.1324
743,47,42,63.03,0.06532
744,89,52,103.08,0.10682
745,79,136,157.28,0.16298
746,105,67,124.56,0.12907
747,-1980,-4202,4645.13,4.8136
748,-7510,-14707,16513.51,17.11244
749,-8967,-16410,18700.14,19.37838
750,-10250,-15646,18704.54,19.38294
751,-13132,-7486,15115.87,15.66412
752,342,14755,14758.96,15.29426
753,10084,15770,18718.44,19.39735
754,10889,-207,10890.97,11.28598
755,-5905,-15376,16470.9,17.06829
756,-9948,-772,9977.91,10.3398
757,1283,14746,14801.71,15.33856
758,10410,6787,12427.05,12.87777
759,7817,-8157,11297.88,11.70765
760,2349,-7083,7462.35,7.73301
761,2051,3643,4180.68,4.33231
762,2808,6338,6932.18,7.18361
763,1049,1337,1699.4,1.76104
764,452,-310,548.09,0.56797
765,168,149,224.56,0.2327
766,218,1859,1871.74,1.93963
767,677,2431,2523.51,2.61503
768,605,539,810.28,0.83966
769,1152,-104,1156.68,1.19864
770,2759,1393,3090.72,3.20282
771,3503,2580,4350.56,4.50836
772,2166,1220,2485.95,2.57612
773,1290,-161,1300.01,1.34716
774,1595,-498,1670.94,1.73154
775,1429,-224,1446.45,1.49891
776,129,164,208.66,0.21622
777,-1302,835,1546.75,1.60285
778,-876,1206,1490.57,1.54464
779,727,1009,1243.63,1.28873
780,663,298,726.89,0.75326
781,-72,361,368.11,0.38146
782,-355,610,705.78,0.73138
783,-97,673,679.95,0.70462
784,621,132,634.87,0.6579
785,689,-63,691.87,0.71697
786,525,446,688.87,0.71385
787,-231,1116,1139.66,1.18099
788,2,2490,2490,2.58031
789,537,1806,1884.15,1.95248
790,1129,2045,2335.95,2.42067
791,1650,1476,2213.84,2.29413
792,1512,1737,2302.89,2.38642
793,1542,2588,3012.56,3.12182
794,1512,3332,3659.01,3.79172
795,743,1712,1866.28,1.93397
796,229,521,569.11,0.58975
797,297,432,524.25,0.54326
798,552,1156,1281.03,1.32749
799,831,1539,1749.02,1.81246
800,755,946,1210.35,1.25425
801,730,753,1048.77,1.0868
802,742,1058,1292.26,1.33913
803,847,1333,1579.33,1.63662
804,749,1014,1260.63,1.30636
805,505,645,819.18,0.84889
806,360,623,719.53,0.74563
807,196,585,616.96,0.63934
808,225,471,521.98,0.54091
809,375,668,766.06,0.79385
810,594,784,983.61,1.01929
811,984,754,1239.67,1.28463
812,1201,-77,1203.47,1.24711
813,1031,-238,1058.11,1.09649
814,861,-257,898.54,0.93113
815,572,-222,613.57,0.63582
816,-360,460,584.12,0.60531
817,-509,844,985.6,1.02135
818,438,1098,1182.14,1.22501
819,1058,-81,1061.1,1.09958
820,637,110,646.43,0.66987
821,37,690,690.99,0.71605
822,380,1495,1542.54,1.59849
823,966,1273,1598.03,1.65598
824,749,990,1241.41,1.28644
825,364,1075,1134.95,1.17612
826,281,1164,1197.44,1.24087
827,315,779,840.28,0.87075
828,104,355,369.92,0.38334
829,119,475,489.68,0.50744
830,145,1064,1073.83,1.11278
831,307,1306,1341.6,1.39026
832,324,775,840,0.87047
833,387,668,772.01,0.80001
834,452,1053,1145.91,1.18747
835,388,1302,1358.58,1.40786
836,394,912,993.47,1.0295
837,306,569,646.06,0.66949
838,261,528,588.99,0.61035
839,241,523,575.86,0.59674
840,161,505,530.04,0.54927
841,155,467,492.05,0.5099
842,198,617,647.99,0.67149
843,625,791,1008.12,1.04468
844,1099,-17,1099.13,1.139
845,1094,-378,1157.46,1.19944
846,1017,-439,1107.7,1.14788
