sample,real,imag,amplitude,amplitude_norm
696,-355,75,362.84,0.42586
697,-24,75,78.75,0.09243
698,99,-97,138.6,0.16268
699,18,-69,71.31,0.0837
700,-146,-132,196.82,0.23102
701,-100,-120,156.2,0.18334
702,79,-99,126.66,0.14866
703,115,99,151.74,0.1781
704,77,206,219.92,0.25812
705,33,62,70.24,0.08244
706,59,8,59.54,0.06988
707,33,58,66.73,0.07832
708,-11,107,107.56,0.12625
709,27,58,63.98,0.07509
710,46,-41,61.62,0.07232
711,89,-25,92.44,0.1085
712,85,14,86.15,0.10111
713,45,55,71.06,0.08341
714,-38,-36,52.35,0.06144
715,-44,-273,276.52,0.32456
716,-52,-323,327.16,0.38399
717,127,-321,345.21,0.40518
718,348,-204,403.39,0.47346
719,411,32,412.24,0.48385
720,273,180,327,0.3838
721,-182,-173,251.1,0.29472
722,-38,-44,58.14,0.06824
723,301,127,326.7,0.38345
724,194,316,370.8,0.43521
725,-213,101,235.73,0.27668
726,-196,-50,202.28,0.23741
727,88,89,125.16,0.1469
728,211,166,268.47,0.31511
729,119,49,128.69,0.15105
730,98,61,115.43,0.13549
731,140,164,215.63,0.25309
732,69,132,148.95,0.17482
733,104,105,147.79,0.17346
734,118,-11,118.51,0.1391
735,88,-29,92.66,0.10875
736,106,-9,106.38,0.12486
737,85,6,85.21,0.10001
738,134,25,136.31,0.15999
739,99,45,108.75,0.12764
740,53,26,59.03,0.06929
741,116,28,119.33,0.14006
742,98,46,108.26,0.12706
743,111,141,179.45,0.21062
744,78,153,171.74,0.20157
745,255,4,255.03,0.29933
746,4514,-2042,4954.39,5.81501
747,13380,-6360,14814.66,17.38809
748,15713,-5108,16522.41,19.3925
749,15819,2794,16063.85,18.85428
750,7423,13780,15652.13,18.37105
751,-2485,16410,16597.09,19.48015
752,-4781,9322,10476.53,12.29639
753,4596,-11623,12498.69,14.66983
754,5825,-4095,7120.37,8.35724
755,-3610,13153,13639.41,16.0087
756,-8316,7530,11218.59,13.16736
757,-3018,-11636,12021.02,14.10917
758,2224,-12812,13003.6,15.26244
759,51,1238,1239.05,1.45428
760,-2390,7924,8276.59,9.7143
761,-909,1117,1440.13,1.69029
762,-742,-2955,3046.73,3.57598
763,-1722,-1902,2565.71,3.0114
764,-3525,210,3531.25,4.14466
765,-3332,-257,3341.9,3.92241
766,-919,-1531,1785.64,2.09583
767,703,-424,820.97,0.96358
768,513,675,847.82,0.99509
769,-307,-296,426.46,0.50054
770,-810,-1085,1354,1.58921
771,-721,-165,739.64,0.86812
772,-537,795,959.37,1.12602
773,-687,484,840.37,0.98635
774,-1152,-886,1453.31,1.70576
775,-993,-2320,2523.58,2.96195
776,-395,-1661,1707.32,2.0039
777,-788,0,788,0.92488
778,-1747,880,1956.12,2.29592
779,-1040,-312,1085.79,1.2744
780,-676,-942,1159.46,1.36086
781,-403,-1017,1093.94,1.28396
782,-244,-572,621.87,0.72989
783,57,-278,283.78,0.33308
784,-32,-273,274.87,0.32262
785,-800,-492,939.18,1.10233
786,-1124,-500,1230.19,1.44389
787,-535,-204,572.57,0.67204
788,-418,88,427.16,0.50136
789,-1104,-48,1105.04,1.297
790,-1214,-525,1322.66,1.55241
791,-411,-717,826.44,0.97
792,9,-653,653.06,0.7665
793,-97,-543,551.6,0.64741
794,-452,-754,879.1,1.03181
795,-744,-447,867.95,1.01873
796,-1104,-213,1124.36,1.31967
797,-1075,-648,1255.2,1.47324
798,-618,-1302,1441.22,1.69158
799,-325,-1321,1360.39,1.5967
800,-360,-985,1048.73,1.2309
801,-396,-678,785.18,0.92157
802,-492,-713,866.28,1.01676
803,-389,-589,705.86,0.82848
804,-348,-533,636.55,0.74712
805,-455,-508,681.97,0.80044
806,-525,-441,685.64,0.80475
807,-452,-382,591.8,0.6946
808,-533,-318,620.66,0.72847
809,-665,-459,808.03,0.94839
810,-590,-360,691.16,0.81122
811,-41,191,195.35,0.22929
812,116,434,449.23,0.52727
813,-254,465,529.85,0.62189
814,-883,239,914.77,1.07368
815,-1187,-214,1206.14,1.41565
816,-1197,-546,1315.65,1.54419
817,-12,-257,257.28,0.30197
818,-300,-244,386.7,0.45387
819,-1215,-423,1286.53,1.51001
820,-1105,-920,1437.85,1.68762
821,-68,-549,553.2,0.64929
822,96,-291,306.43,0.35966
823,-387,-543,666.8,0.78263
824,-715,-574,916.9,1.07617
825,-340,-366,499.56,0.58633
826,-448,-609,756.03,0.88736
827,-776,-623,995.14,1.16801
828,-931,-594,1104.35,1.29619
829,-954,-741,1207.97,1.41781
830,-598,-770,974.94,1.14429
831,-313,-472,566.35,0.66473
832,-293,-361,464.94,0.54571
833,-279,-399,486.87,0.57144
834,-349,-551,652.23,0.76553
835,-341,-416,537.9,0.63134
836,-332,-334,470.94,0.55274
837,-400,-343,526.92,0.61846
838,-489,-533,723.33,0.84898
839,-375,-695,789.72,0.9269
840,-325,-521,614.06,0.72072
841,-373,-334,500.68,0.58766
842,-414,-155,442.06,0.51886
843,140,411,434.19,0.50961
844,256,630,680.03,0.79815
845,-158,777,792.9,0.93064
