sample,real,imag,amplitude,amplitude_norm
696,94,227,245.69,0.27699
697,-307,243,391.53,0.44141
698,-228,241,331.76,0.37403
699,85,41,94.37,0.10639
700,127,-51,136.86,0.15429
701,4,67,67.12,0.07567
702,-158,156,222.04,0.25032
703,-31,174,176.74,0.19926
704,85,137,161.23,0.18177
705,55,179,187.26,0.21112
706,-125,246,275.94,0.31109
707,-71,251,260.85,0.29408
708,21,119,120.84,0.13623
709,100,77,126.21,0.14229
710,120,93,151.82,0.17116
711,79,95,123.56,0.1393
712,87,-10,87.57,0.09873
713,41,-40,57.28,0.06458
714,22,4,22.36,0.02521
715,-74,-63,97.19,0.10957
716,-349,102,363.6,0.40992
717,-379,42,381.32,0.4299
718,-347,0,347,0.39121
719,46,121,129.45,0.14594
720,371,251,447.93,0.505
721,349,167,386.9,0.43619
722,-30,-37,47.63,0.0537
723,-289,-13,289.29,0.32615
724,-42,386,388.28,0.43774
725,266,213,340.77,0.38418
726,234,35,236.6,0.26675
727,48,-142,149.89,0.16899
728,-37,102,108.5,0.12233
729,-20,335,335.6,0.37835
730,-65,271,278.69,0.31419
731,-35,105,110.68,0.12478
732,-2,103,103.02,0.11614
733,87,72,112.93,0.12732
734,116,89,146.21,0.16484
735,52,123,133.54,0.15055
736,36,118,123.37,0.13909
737,48,91,102.88,0.11599
738,62,75,97.31,0.10971
739,81,98,127.14,0.14334
740,32,116,120.33,0.13566
741,33,57,65.86,0.07425
742,42,85,94.81,0.10689
743,42,69,80.78,0.09107
744,56,35,66.04,0.07445
745,117,69,135.83,0.15314
746,423,-686,805.93,0.9086
747,3880,-9713,10459.29,11.79176
748,5990,-15846,16940.36,19.09849
749,6078,-16225,17326.07,19.53334
750,5340,-16418,17264.6,19.46403
751,-2557,-3199,4095.34,4.61707
752,-6203,15562,16752.7,18.88693
753,-564,15843,15853.04,17.87264
754,8436,-4444,9534.95,10.74966
755,1170,-12890,12942.99,14.59187
756,-8852,2682,9249.38,10.42771
757,-5342,12855,13920.78,15.69422
758,5736,5358,7849.19,8.84915
759,9109,-3796,9868.31,11.12549
760,2384,-692,2482.4,2.79865
761,-1479,4612,4843.34,5.46037
762,-779,3208,3301.23,3.72179
763,157,448,474.71,0.53519
764,-273,-10,273.18,0.30799
765,-1458,1127,1842.79,2.07756
766,-1956,3056,3628.37,4.09061
767,-543,2197,2263.11,2.55142
768,430,889,987.53,1.11334
769,512,1611,1690.4,1.90575
770,185,3060,3065.59,3.45613
771,98,2451,2452.96,2.76546
772,486,898,1021.08,1.15116
773,1054,583,1204.49,1.35794
774,1154,827,1419.73,1.6006
775,160,519,543.1,0.61229
776,-1467,-114,1471.42,1.65888
777,-2317,-145,2321.53,2.61729
778,-1214,700,1401.36,1.57988
779,-177,839,857.47,0.9667
780,-316,350,471.55,0.53162
781,-693,268,743.02,0.83767
782,-861,122,869.6,0.98038
783,-388,239,455.7,0.51376
784,338,377,506.33,0.57084
785,160,608,628.7,0.70879
786,-479,1060,1163.2,1.31139
787,-1624,1296,2077.74,2.34243
788,-1398,1926,2379.89,2.68308
789,-804,1719,1897.73,2.13949
790,-312,2274,2295.3,2.58772
791,-3,2084,2084,2.3495
792,-238,2121,2134.31,2.40621
793,-729,3020,3106.74,3.50253
794,-847,2496,2635.8,2.97159
795,-466,864,981.66,1.10672
796,-329,378,501.12,0.56496
797,-501,863,997.88,1.12501
798,-649,1769,1884.29,2.12434
799,-451,1604,1666.2,1.87846
800,-244,1042,1070.19,1.20652
801,-265,1014,1048.06,1.18157
802,-363,1320,1369,1.54341
803,-310,1188,1227.78,1.38419
804,-189,735,758.91,0.85559
805,-268,574,633.48,0.71419
806,-372,525,643.44,0.72541
807,-340,492,598.05,0.67424
808,-364,569,675.47,0.76152
809,-347,833,902.38,1.01734
810,-183,991,1007.75,1.13614
811,524,1010,1137.84,1.28279
812,875,655,1093,1.23224
813,749,534,919.87,1.03706
814,764,445,884.15,0.99679
815,11,312,312.19,0.35197
816,-939,19,939.19,1.05884
817,-994,417,1077.93,1.21525
818,159,986,998.74,1.12597
819,597,593,841.46,0.94866
820,-171,473,502.96,0.56704
821,-699,641,948.41,1.06923
822,-675,1455,1603.95,1.80828
823,-269,1361,1387.33,1.56407
824,-361,951,1017.21,1.1468
825,-525,1103,1221.57,1.37719
826,-498,1033,1146.78,1.29287
827,-294,447,535.02,0.60318
828,-301,290,417.97,0.47122
829,-753,655,998.02,1.12516
830,-1072,1128,1556.14,1.75438
831,-673,1052,1248.85,1.40795
832,-359,682,770.72,0.8689
833,-360,779,858.16,0.96749
834,-584,942,1108.34,1.24954
835,-531,869,1018.39,1.14813
836,-252,580,632.38,0.71294
837,-217,502,546.89,0.61657
838,-189,482,517.73,0.58369
839,-227,425,481.82,0.54321
840,-294,323,436.77,0.49241
841,-458,399,607.42,0.68481
842,-433,643,775.2,0.87396
843,247,853,888.04,1.00117
844,848,507,988,1.11387
845,933,521,1068.61,1.20475
