sample,real,imag,amplitude,amplitude_norm
702,-26,94,97.53,0.10159
703,-24,-271,272.06,0.2834
704,-3,-88,88.05,0.09172
705,139,139,196.58,0.20477
706,99,137,169.03,0.17607
707,66,-62,90.55,0.09433
708,-43,-220,224.16,0.2335
709,-36,-84,91.39,0.0952
710,-34,27,43.42,0.04523
711,-41,12,42.72,0.0445
712,-46,-72,85.44,0.089
713,-8,-40,40.79,0.04249
714,24,123,125.32,0.13054
715,38,169,173.22,0.18044
716,77,144,163.29,0.1701
717,90,51,103.45,0.10776
718,146,35,150.14,0.15639
719,109,20,110.82,0.11544
720,147,46,154.03,0.16045
721,194,-117,226.55,0.23599
722,102,-432,443.88,0.46237
723,238,-401,466.31,0.48574
724,294,-339,448.73,0.46743
725,32,245,247.08,0.25738
726,-150,332,364.31,0.37949
727,-4,369,369.02,0.3844
728,310,-154,346.14,0.36057
729,201,-297,358.62,0.37356
730,-234,2,234.01,0.24376
731,-43,225,229.07,0.23862
732,149,179,232.9,0.2426
733,207,94,227.34,0.23682
734,14,-96,97.02,0.10106
735,-70,-73,101.14,0.10535
736,-1,-187,187,0.19479
737,44,-103,112,0.11667
738,40,9,41,0.04271
739,22,127,128.89,0.13426
740,41,80,89.89,0.09364
741,62,136,149.47,0.15569
742,94,104,140.19,0.14603
743,106,79,132.2,0.13771
744,85,54,100.7,0.1049
745,58,49,75.93,0.07909
746,75,31,81.15,0.08454
747,147,23,148.79,0.15499
748,121,38,126.83,0.13211
749,86,79,116.78,0.12164
750,56,102,116.36,0.12121
751,67,114,132.23,0.13774
752,2001,1293,2382.4,2.48167
753,12505,7621,14644.27,15.25445
754,15873,9888,18700.93,19.48013
755,15716,10388,18838.88,19.62383
756,14403,10942,18087.95,18.84161
757,-6524,-1601,6717.57,6.99747
758,-16400,-8789,18606.63,19.3819
759,-13928,-1335,13991.83,14.57483
760,9607,9857,13764.26,14.33777
761,10905,-159,10906.16,11.36058
762,-5233,-11799,12907.39,13.4452
763,-11354,-6184,12928.85,13.46755
764,-1294,7385,7497.51,7.80991
765,5359,10175,11499.98,11.97914
766,363,1653,1692.39,1.7629
767,-3554,-2115,4135.72,4.30804
768,-1548,-815,1749.44,1.82233
769,78,-97,124.47,0.12966
770,264,-1144,1174.07,1.22299
771,-1294,-2816,3099.08,3.22821
772,-2973,-2348,3788.38,3.94623
773,-1726,-473,1789.64,1.86421
774,-830,405,923.54,0.96202
775,-1575,160,1583.11,1.64907
776,-2188,-270,2204.6,2.29645
777,-1322,-53,1323.06,1.37819
778,-428,511,666.56,0.69434
779,-468,1015,1117.7,1.16427
780,-481,709,856.76,0.89246
781,-12,-650,650.11,0.6772
782,682,-2563,2652.19,2.76269
783,331,-2928,2946.65,3.06943
784,-354,-1432,1475.11,1.53657
785,-73,-631,635.21,0.66168
786,97,-843,848.56,0.88392
787,60,-1048,1049.72,1.09345
788,292,-1089,1127.47,1.17445
789,77,-455,461.47,0.4807
790,-280,197,342.36,0.35662
791,-769,-169,787.35,0.82016
792,-954,-915,1321.87,1.37695
793,-1427,-2113,2549.73,2.65596
794,-1742,-1351,2204.49,2.29634
795,-2059,-928,2258.47,2.35257
796,-1958,-449,2008.82,2.09252
797,-1720,-378,1761.05,1.83442
798,-1719,-638,1833.58,1.90998
799,-2587,-1191,2847.99,2.96666
800,-1750,-1047,2039.29,2.12426
801,-476,-684,833.33,0.86805
802,-250,-784,822.89,0.85718
803,-914,-995,1351.08,1.40738
804,-1569,-988,1854.16,1.93142
805,-1073,-658,1258.69,1.31113
806,-608,-515,796.8,0.83
807,-802,-596,999.21,1.04084
808,-972,-735,1218.61,1.26938
809,-732,-567,925.91,0.96449
810,-411,-500,647.24,0.67421
811,-229,-614,655.31,0.68262
812,-262,-631,683.23,0.7117
813,-284,-597,661.11,0.68866
814,-440,-739,860.07,0.89591
815,-613,-708,936.5,0.97552
816,-757,-373,843.91,0.87907
817,-719,533,895.01,0.93231
818,-616,729,954.41,0.99418
819,-565,505,757.79,0.78937
820,-522,542,752.49,0.78385
821,-140,-645,660.02,0.68752
822,279,-987,1025.68,1.06841
823,-171,-1153,1165.61,1.21418
824,-637,183,662.77,0.69038
825,-380,106,394.51,0.41095
826,-45,-604,605.67,0.63091
827,-463,-1066,1162.21,1.21063
828,-1085,-838,1370.94,1.42806
829,-1091,-575,1233.25,1.28464
830,-631,-687,932.81,0.97167
831,-847,-901,1236.61,1.28814
832,-640,-687,938.92,0.97804
833,-217,-425,477.19,0.49708
834,-143,-654,669.45,0.69735
835,-561,-1361,1472.09,1.53342
836,-843,-1409,1641.93,1.71034
837,-607,-878,1067.4,1.11187
838,-430,-561,706.84,0.73629
839,-579,-749,946.7,0.98615
840,-673,-887,1113.42,1.15981
841,-497,-698,856.86,0.89256
842,-298,-441,532.25,0.55442
843,-267,-406,485.93,0.50617
844,-261,-411,486.87,0.50716
845,-157,-469,494.58,0.51519
846,-78,-731,735.15,0.76578
847,-177,-818,836.93,0.8718
848,-475,-712,855.9,0.89157
849,-628,280,687.59,0.71624
850,-537,785,951.1,0.99073
851,-558,769,950.12,0.98971
