sample,real,imag,amplitude,amplitude_norm
697,-636,162,656.31,0.6616
698,-593,-43,594.56,0.59935
699,-107,94,142.43,0.14357
700,159,607,627.48,0.63254
701,-54,583,585.5,0.59022
702,-3,-53,53.08,0.05351
703,302,-335,451.03,0.45467
704,278,-64,285.27,0.28757
705,125,228,260.02,0.26211
706,-41,220,223.79,0.22559
707,-10,109,109.46,0.11034
708,38,127,132.56,0.13363
709,-11,183,183.33,0.18481
710,-24,258,259.11,0.2612
711,55,172,180.58,0.18204
712,206,37,209.3,0.21098
713,166,18,166.97,0.16832
714,95,16,96.34,0.09711
715,54,133,143.54,0.1447
716,-53,290,294.8,0.29718
717,2,447,447,0.45061
718,-48,465,467.47,0.47124
719,-78,332,341.04,0.34379
720,114,2,114.02,0.11494
721,15,79,80.41,0.08106
722,-240,268,359.76,0.36266
723,-224,51,229.73,0.23159
724,88,-63,108.23,0.1091
725,284,2,284.01,0.2863
726,146,158,215.13,0.21686
727,16,217,217.59,0.21934
728,133,181,224.61,0.22642
729,312,216,379.47,0.38253
730,361,269,450.2,0.45383
731,192,100,216.48,0.21823
732,181,-30,183.47,0.18495
733,211,-2,211.01,0.21271
734,45,266,269.78,0.27196
735,-103,236,257.5,0.25957
736,14,118,118.83,0.11979
737,149,101,180.01,0.18146
738,164,54,172.66,0.17405
739,80,150,170,0.17137
740,31,135,138.51,0.13963
741,74,98,122.8,0.12379
742,151,109,186.23,0.18773
743,105,215,239.27,0.2412
744,22,203,204.19,0.20584
745,35,200,203.04,0.20468
746,46,195,200.35,0.20197
747,-1135,-413,1207.81,1.21755
748,-8875,-4210,9822.92,9.90214
749,-15856,-8009,17763.92,17.90718
750,-16414,-8736,18594.01,18.74396
751,-12588,-5015,13550.2,13.65948
752,455,4937,4957.92,4.99791
753,-67,322,328.9,0.33155
754,-6639,-12701,14331.49,14.44707
755,-1157,-13105,13155.97,13.26207
756,9077,1012,9133.24,9.2069
757,8124,8951,12088,12.18548
758,-108,2606,2608.24,2.62927
759,-2569,-2766,3774.99,3.80543
760,-66,3110,3110.7,3.13579
761,-632,13695,13709.58,13.82014
762,-4177,13783,14402.03,14.51817
763,-563,4469,4504.32,4.54065
764,8890,1049,8951.68,9.02387
765,9281,3600,9954.75,10.03503
766,-1105,1703,2030.08,2.04645
767,-6795,-3014,7433.45,7.4934
768,-2337,-3068,3856.71,3.88781
769,2465,1039,2675.02,2.6966
770,2738,3502,4445.29,4.48114
771,652,2110,2208.44,2.22625
772,179,1035,1050.36,1.05884
773,1392,2114,2531.14,2.55155
774,2309,2718,3566.37,3.59513
775,1355,353,1400.23,1.41152
776,-133,-2295,2298.85,2.31739
777,-1041,-1998,2252.93,2.2711
778,-513,151,534.76,0.53907
779,679,964,1179.13,1.18863
780,1335,525,1434.52,1.44609
781,682,314,750.81,0.75687
782,283,664,721.79,0.72761
783,608,743,960.06,0.9678
784,936,19,936.19,0.94374
785,294,-61,300.26,0.30268
786,-236,507,559.24,0.56375
787,-80,668,672.77,0.6782
788,535,329,628.07,0.63313
789,901,156,914.41,0.92178
790,841,598,1031.93,1.04025
791,1120,1114,1579.68,1.59242
792,1305,1111,1713.87,1.72769
793,1697,768,1862.7,1.87772
794,1439,337,1477.93,1.48985
795,1111,-159,1122.32,1.13137
796,1176,-418,1248.08,1.25814
797,1234,-304,1270.89,1.28114
798,1070,168,1083.11,1.09184
799,1130,481,1228.11,1.23802
800,903,262,940.24,0.94782
801,925,36,925.7,0.93317
802,978,150,989.44,0.99742
803,810,368,889.68,0.89685
804,719,503,877.48,0.88456
805,761,418,868.24,0.87524
806,817,277,862.68,0.86964
807,740,236,776.72,0.78299
808,753,326,820.54,0.82716
809,733,325,801.82,0.80829
810,642,209,675.16,0.68061
811,679,6,679.03,0.6845
812,1066,-463,1162.21,1.17158
813,923,-920,1303.2,1.31371
814,783,-881,1178.66,1.18817
815,908,-483,1028.47,1.03677
816,702,435,825.85,0.83251
817,905,267,943.56,0.95117
818,1423,-340,1463.05,1.47485
819,1429,-60,1430.26,1.44179
820,827,753,1118.45,1.12747
821,365,775,856.65,0.86356
822,651,271,705.15,0.71084
823,972,158,984.76,0.9927
824,552,335,645.7,0.65091
825,39,370,372.05,0.37505
826,62,156,167.87,0.16922
827,551,236,599.41,0.60425
828,760,603,970.16,0.97798
829,663,707,969.24,0.97705
830,625,192,653.83,0.6591
831,959,14,959.1,0.96684
832,884,251,918.94,0.92635
833,686,427,808.04,0.81455
834,551,519,756.94,0.76305
835,516,333,614.12,0.61907
836,501,223,548.39,0.55281
837,539,380,659.49,0.6648
838,505,471,690.55,0.69612
839,538,328,630.1,0.63518
840,647,263,698.41,0.70404
841,600,219,638.72,0.64387
842,499,215,543.35,0.54773
843,600,184,627.58,0.63264
844,902,-283,945.35,0.95298
845,771,-880,1169.97,1.17941
846,693,-929,1159,1.16835
