sample,real,imag,amplitude,amplitude_norm
701,-34,265,267.17,0.27686
702,-245,-133,278.77,0.28888
703,-162,49,169.25,0.17539
704,191,56,199.04,0.20626
705,154,59,164.92,0.1709
706,-52,13,53.6,0.05554
707,-92,35,98.43,0.102
708,-72,114,134.83,0.13972
709,54,156,165.08,0.17107
710,-14,151,151.65,0.15715
711,-153,146,211.48,0.21915
712,-102,144,176.47,0.18287
713,62,117,132.41,0.13721
714,98,168,194.49,0.20155
715,98,124,158.05,0.16378
716,111,24,113.56,0.11768
717,135,63,148.98,0.15438
718,94,19,95.9,0.09938
719,81,30,86.38,0.08951
720,95,-147,175.03,0.18137
721,-260,-200,328.02,0.33992
722,-264,-275,381.21,0.39504
723,-252,-249,354.27,0.36712
724,102,120,157.49,0.16321
725,182,418,455.9,0.47244
726,248,273,368.83,0.3822
727,42,-217,221.03,0.22904
728,-132,-224,260,0.26943
729,-141,271,305.49,0.31657
730,163,337,374.35,0.38793
731,221,175,281.9,0.29212
732,172,-42,177.05,0.18348
733,-51,53,73.55,0.07622
734,-129,135,186.72,0.1935
735,-158,82,178.01,0.18447
736,-14,44,46.17,0.04785
737,1,99,99.01,0.1026
738,106,99,145.04,0.1503
739,143,132,194.61,0.20167
740,45,118,126.29,0.13087
741,27,80,84.43,0.0875
742,21,81,83.68,0.08671
743,23,122,124.15,0.12865
744,68,66,94.76,0.0982
745,37,60,70.49,0.07305
746,2,45,45.04,0.04668
747,22,-23,31.83,0.03298
748,32,35,47.42,0.04914
749,111,126,167.92,0.17401
750,120,92,151.21,0.15669
751,1245,-554,1362.7,1.41212
752,11248,-6461,12971.58,13.44206
753,16123,-9292,18608.93,19.28387
754,16414,-9343,18886.79,19.57181
755,16140,-9386,18670.74,19.34792
756,-2516,279,2531.42,2.62323
757,-15678,10011,18601.61,19.27628
758,-9280,13420,16316.09,16.90787
759,12536,448,12544,12.99897
760,8567,-9385,12707.15,13.16803
761,-11315,-2265,11539.47,11.958
762,-12565,7169,14466.3,14.99098
763,3950,6568,7664.28,7.94226
764,11906,1421,11990.5,12.42539
765,2372,679,2467.27,2.55676
766,-4219,2626,4969.49,5.14973
767,-2136,1588,2661.62,2.75816
768,30,219,221.05,0.22906
769,-389,-449,594.07,0.61562
770,-2371,-291,2388.79,2.47543
771,-3693,1183,3877.85,4.0185
772,-1644,1420,2172.36,2.25115
773,-73,1041,1043.56,1.08141
774,-516,1707,1783.28,1.84796
775,-1530,2388,2836.1,2.93896
776,-1098,1601,1941.34,2.01175
777,29,784,784.54,0.81299
778,566,917,1077.61,1.1167
779,495,1052,1162.64,1.20481
780,-175,182,252.49,0.26164
781,-1311,-1321,1861.12,1.92862
782,-2118,-1632,2673.83,2.7708
783,-1503,-172,1512.81,1.56768
784,-584,131,598.51,0.62022
785,-564,-263,622.31,0.64488
786,-791,-485,927.85,0.9615
787,-722,-539,901,0.93368
788,-226,-119,255.42,0.26468
789,89,472,480.32,0.49774
790,-330,624,705.89,0.73149
791,-1194,529,1305.94,1.3533
792,-2372,7,2372.01,2.45804
793,-2264,656,2357.12,2.44262
794,-1707,1089,2024.79,2.09823
795,-1519,1694,2275.3,2.35783
796,-1197,1628,2020.69,2.09398
797,-1503,1453,2090.51,2.16633
798,-2427,1878,3068.75,3.18005
799,-1959,1264,2331.39,2.41595
800,-822,251,859.47,0.89064
801,-617,10,617.08,0.63946
802,-1132,291,1168.8,1.2112
803,-1709,876,1920.43,1.99008
804,-1197,772,1424.36,1.47602
805,-691,524,867.21,0.89867
806,-796,531,956.86,0.99156
807,-1076,704,1285.84,1.33248
808,-937,581,1102.51,1.1425
809,-662,302,727.63,0.75402
810,-643,142,658.49,0.68238
811,-669,44,670.45,0.69476
812,-580,63,583.41,0.60457
813,-642,146,658.39,0.68227
814,-731,320,797.97,0.82692
815,-632,589,863.91,0.89525
816,-18,1062,1062.15,1.10068
817,363,953,1019.79,1.05678
818,254,830,868,0.89948
819,313,744,807.16,0.83643
820,-371,84,380.39,0.39419
821,-713,-618,943.55,0.97778
822,-1087,-315,1131.72,1.17277
823,-321,831,890.84,0.92315
824,49,605,606.98,0.629
825,-393,-5,393.03,0.40729
826,-956,-69,958.49,0.99325
827,-1259,713,1446.88,1.49935
828,-982,824,1281.91,1.32841
829,-853,402,942.98,0.97718
830,-1125,311,1167.2,1.20953
831,-948,391,1025.47,1.06266
832,-480,144,501.13,0.51931
833,-494,-1,494,0.51192
834,-1129,-87,1132.35,1.17342
835,-1536,81,1538.13,1.59392
836,-1150,255,1177.93,1.22066
837,-742,272,790.28,0.81895
838,-859,219,886.48,0.91863
839,-1028,255,1059.15,1.09757
840,-840,245,875,0.90674
841,-574,233,619.49,0.64196
842,-420,175,455,0.4715
843,-503,137,521.32,0.54023
844,-416,79,423.43,0.43879
845,-507,13,507.17,0.52556
846,-675,-28,675.58,0.70008
847,-762,253,802.9,0.83202
848,-242,802,837.72,0.8681
849,427,984,1072.65,1.11156
850,471,994,1099.94,1.13984
