sample,real,imag,amplitude,amplitude_norm
698,859,-26,859.39,0.96453
699,532,68,536.33,0.60194
700,-28,-157,159.48,0.17899
701,-56,-478,481.27,0.54014
702,171,-50,178.16,0.19996
703,167,411,443.63,0.4979
704,-66,392,397.52,0.44615
705,21,88,90.47,0.10154
706,145,-112,183.22,0.20563
707,187,-27,188.94,0.21205
708,179,69,191.84,0.21531
709,120,57,132.85,0.1491
710,108,-35,113.53,0.12742
711,56,10,56.89,0.06384
712,8,102,102.31,0.11483
713,51,256,261.03,0.29296
714,118,158,197.2,0.22132
715,183,96,206.65,0.23193
716,54,-12,55.32,0.06208
717,96,-272,288.44,0.32373
718,109,-324,341.84,0.38366
719,199,-227,301.88,0.33881
720,251,79,263.14,0.29533
721,53,208,214.65,0.2409
722,283,-31,284.69,0.31952
723,422,-111,436.35,0.48974
724,261,136,294.31,0.33031
725,-58,202,210.16,0.23587
726,-6,109,109.17,0.12252
727,110,15,111.02,0.1246
728,136,54,146.33,0.16423
729,-94,108,143.18,0.16069
730,-232,22,233.04,0.26155
731,-25,-3,25.18,0.02826
732,93,187,208.85,0.2344
733,30,238,239.88,0.26923
734,53,40,66.4,0.07452
735,98,-67,118.71,0.13324
736,183,-9,183.22,0.20564
737,69,79,104.89,0.11772
738,-11,198,198.31,0.22256
739,7,120,120.2,0.13491
740,97,65,116.76,0.13105
741,92,5,92.14,0.10341
742,23,73,76.54,0.0859
743,21,105,107.08,0.12018
744,111,76,134.53,0.15098
745,152,-12,152.47,0.17113
746,134,-11,134.45,0.1509
747,388,100,400.68,0.4497
748,4343,852,4425.78,4.96721
749,13781,2931,14089.24,15.81284
750,16414,4103,16919.04,18.98882
751,14983,3593,15407.79,17.29269
752,2718,-2404,3628.6,4.0725
753,-3651,-4438,5746.79,6.44983
754,6337,5719,8536.07,9.58033
755,7956,12174,14543.18,16.32232
756,-3108,6827,7501.17,8.41883
757,-10338,-4096,11119.87,12.48021
758,-3800,-5105,6364.04,7.14258
759,3031,735,3118.84,3.50039
760,1639,873,1857,2.08418
761,-2353,-8009,8347.5,9.36868
762,-999,-13770,13806.19,15.49516
763,1182,-8298,8381.76,9.40714
764,-4219,130,4221,4.73738
765,-9686,540,9701.04,10.88781
766,-3155,-1764,3614.65,4.05685
767,5624,-93,5624.77,6.31287
768,5747,2476,6257.68,7.02321
769,-328,1152,1197.78,1.34432
770,-3121,-1436,3435.51,3.85579
771,-1564,-1923,2478.71,2.78195
772,-19,-871,871.21,0.97779
773,-704,-932,1168.01,1.31089
774,-2212,-1709,2795.29,3.13725
775,-1753,-636,1864.81,2.09294
776,326,1534,1568.26,1.76011
777,1699,2248,2817.82,3.16254
778,1217,609,1360.87,1.52735
779,18,-534,534.3,0.59967
780,-993,-202,1013.34,1.1373
781,-616,177,640.93,0.71933
782,-224,-217,311.87,0.35003
783,-294,-497,577.45,0.64809
784,-593,40,594.35,0.66706
785,-343,498,604.69,0.67867
786,93,-77,120.74,0.13551
787,167,-373,408.68,0.45867
788,-131,-190,230.78,0.25902
789,-432,143,455.05,0.51072
790,-615,-18,615.26,0.69053
791,-823,-388,909.88,1.02118
792,-1054,-420,1134.6,1.2734
793,-1426,-136,1432.47,1.60771
794,-1273,77,1275.33,1.43134
795,-868,351,936.28,1.05082
796,-624,656,905.38,1.01614
797,-729,811,1090.49,1.22389
798,-739,479,880.66,0.9884
799,-766,86,770.81,0.86511
800,-650,63,653.05,0.73294
801,-557,335,649.98,0.72949
802,-689,436,815.36,0.91511
803,-578,160,599.74,0.67311
804,-425,-97,435.93,0.48926
805,-440,-189,478.87,0.53746
806,-521,59,524.33,0.58847
807,-472,159,498.06,0.55899
808,-439,118,454.58,0.51019
809,-463,-13,463.18,0.51985
810,-461,45,463.19,0.51986
811,-403,175,439.36,0.4931
812,-543,448,703.96,0.79007
813,-404,1075,1148.41,1.2889
814,-301,1151,1189.71,1.33525
815,-382,986,1057.41,1.18677
816,-498,185,531.25,0.59624
817,-439,-96,449.37,0.50435
818,-818,543,981.82,1.10193
819,-1045,695,1255.01,1.40854
820,-992,-72,994.61,1.11628
821,-446,-379,585.28,0.65688
822,-318,-57,323.07,0.36259
823,-578,294,648.48,0.72781
824,-472,144,493.48,0.55385
825,-82,-127,151.17,0.16967
826,134,-12,134.54,0.15099
827,-126,174,214.83,0.24111
828,-485,-50,487.57,0.54722
829,-558,-371,670.08,0.75205
830,-367,-150,396.47,0.44497
831,-462,267,533.6,0.59888
832,-624,283,685.18,0.769
833,-426,68,431.39,0.48417
834,-405,-112,420.2,0.47161
835,-252,-38,254.85,0.28603
836,-190,40,194.16,0.21792
837,-306,-32,307.67,0.34531
838,-361,-64,366.63,0.41148
839,-374,-6,374.05,0.41981
840,-424,112,438.54,0.49219
841,-434,133,453.92,0.50945
842,-357,84,366.75,0.41162
843,-268,38,270.68,0.30379
844,-456,271,530.45,0.59534
845,-349,947,1009.26,1.13273
846,-236,1060,1085.95,1.2188
847,-346,1023,1079.93,1.21204
