sample,real,imag,amplitude,amplitude_norm
702,104,-58,119.08,0.12986
703,514,-79,520.04,0.56711
704,240,-100,260,0.28353
705,30,78,83.57,0.09113
706,59,76,96.21,0.10492
707,48,42,63.78,0.06955
708,111,-57,124.78,0.13607
709,125,-14,125.78,0.13717
710,22,92,94.59,0.10316
711,-38,-65,75.29,0.08211
712,89,-188,208,0.22683
713,57,-123,135.57,0.14784
714,-59,-46,74.81,0.08158
715,-11,51,52.17,0.0569
716,34,-10,35.44,0.03865
717,75,51,90.7,0.09891
718,68,141,156.54,0.17071
719,79,162,180.24,0.19655
720,108,67,127.09,0.1386
721,287,43,290.2,0.31647
722,327,-294,439.73,0.47953
723,307,-277,413.49,0.45092
724,320,-261,412.94,0.45032
725,-29,-141,143.95,0.15698
726,-303,66,310.1,0.33817
727,-190,271,330.97,0.36093
728,319,93,332.28,0.36236
729,394,-106,408.01,0.44494
730,21,-165,166.33,0.18139
731,-99,94,136.52,0.14887
732,56,165,174.24,0.19002
733,159,108,192.21,0.20961
734,90,-104,137.54,0.14998
735,54,-128,138.92,0.1515
736,109,-88,140.09,0.15277
737,105,33,110.06,0.12003
738,92,13,92.91,0.10132
739,71,-7,71.34,0.0778
740,53,-15,55.08,0.06007
741,90,-7,90.27,0.09844
742,51,55,75.01,0.0818
743,12,87,87.82,0.09577
744,-24,5,24.52,0.02673
745,27,13,29.97,0.03268
746,65,-32,72.45,0.07901
747,49,35,60.22,0.06567
748,80,83,115.28,0.12571
749,51,107,118.53,0.12926
750,76,76,107.48,0.11721
751,124,41,130.6,0.14242
752,454,837,952.2,1.03839
753,4668,10216,11231.96,12.24859
754,7699,15961,17720.84,19.3248
755,8563,15840,18006.4,19.63621
756,11330,13644,17734.93,19.34016
757,8634,-5488,10230.55,11.15654
758,-5773,-16416,17401.51,18.97656
759,-11539,-10479,15587.11,16.99794
760,-1882,11849,11997.53,13.08346
761,10425,11128,15248.38,16.62855
762,6019,-8145,10127.65,11.04433
763,-6312,-12577,14072.04,15.34574
764,-9786,1324,9875.16,10.76898
765,-4839,8343,9644.77,10.51774
766,-1390,154,1398.5,1.52509
767,-2498,-7127,7552.09,8.23565
768,-1413,-3575,3844.11,4.19205
769,-429,111,443.13,0.48324
770,-299,385,487.47,0.53159
771,7,-433,433.06,0.47225
772,-80,-1728,1729.85,1.88642
773,-170,-769,787.57,0.85885
774,-651,535,842.63,0.9189
775,-1934,-351,1965.59,2.1435
776,-3227,-2556,4116.63,4.48924
777,-2530,-2310,3425.93,3.73602
778,-1332,-345,1375.95,1.50049
779,-1416,435,1481.31,1.61539
780,-1663,384,1706.76,1.86124
781,-654,84,659.37,0.71905
782,728,-97,734.43,0.80091
783,1319,-482,1404.31,1.53142
784,60,-1039,1040.73,1.13493
785,-956,-648,1154.92,1.25945
786,-199,-89,218,0.23773
787,375,-195,422.67,0.46093
788,365,-297,470.57,0.51316
789,-259,-205,330.31,0.36021
790,-643,157,661.89,0.7218
791,-445,110,458.39,0.49988
792,-7,-499,499.05,0.54422
793,708,-1304,1483.81,1.61811
794,222,-1820,1833.49,1.99944
795,-97,-1401,1404.35,1.53147
796,-1035,-1513,1833.14,1.99906
797,-1236,-1359,1837,2.00327
798,-1029,-1698,1985.46,2.16517
799,-1015,-2742,2923.83,3.18847
800,-568,-2222,2293.45,2.50103
801,-87,-558,564.74,0.61586
802,-129,-173,215.8,0.23533
803,-231,-479,531.79,0.57993
804,-341,-1172,1220.6,1.33108
805,-500,-1018,1134.16,1.23682
806,-536,-696,878.47,0.95798
807,-543,-744,921.08,1.00445
808,-564,-1007,1154.19,1.25865
809,-504,-940,1066.59,1.16313
810,-384,-585,699.77,0.76311
811,-243,-451,512.3,0.55867
812,-73,-423,429.25,0.46811
813,-57,-332,336.86,0.36735
814,-147,-316,348.52,0.38006
815,-395,-514,648.24,0.70692
816,-551,-679,874.44,0.95359
817,-1051,-180,1066.3,1.16282
818,-965,338,1022.48,1.11503
819,-755,371,841.23,0.91737
820,-592,490,768.48,0.83804
821,175,133,219.8,0.2397
822,730,-496,882.56,0.96245
823,487,-865,992.67,1.08252
824,-800,-243,836.09,0.91177
825,-707,442,833.79,0.90926
826,-191,-213,286.09,0.31199
827,95,-804,809.59,0.88287
828,-607,-1265,1403.09,1.53009
829,-663,-809,1045.97,1.14064
830,-177,-728,749.21,0.81702
831,65,-866,868.44,0.94704
832,-142,-726,739.76,0.80671
833,-77,-231,243.5,0.26553
834,-9,-183,183.22,0.1998
835,44,-451,453.14,0.49416
836,22,-933,933.26,1.01773
837,-115,-672,681.77,0.74348
838,-220,-446,497.31,0.54232
839,-279,-618,678.06,0.73943
840,-211,-958,980.96,1.06975
841,-119,-832,840.47,0.91654
842,-158,-483,508.19,0.55418
843,-195,-366,414.71,0.45224
844,-156,-372,403.39,0.4399
845,-66,-256,264.37,0.2883
846,19,-239,239.75,0.26145
847,50,-310,314.01,0.34243
848,-104,-518,528.34,0.57616
849,-807,-278,853.54,0.9308
850,-909,406,995.55,1.08566
851,-889,484,1012.21,1.10383
