sample,real,imag,amplitude,amplitude_norm
699,-370,-2,370.01,0.38184
700,55,-88,103.77,0.10709
701,188,174,256.16,0.26436
702,51,261,265.94,0.27444
703,-95,69,117.41,0.12117
704,77,-31,83.01,0.08566
705,230,68,239.84,0.24751
706,123,266,293.06,0.30244
707,-24,232,233.24,0.2407
708,0,48,48,0.04954
709,74,90,116.52,0.12024
710,94,168,192.51,0.19867
711,63,190,200.17,0.20658
712,-3,66,66.07,0.06818
713,123,68,140.55,0.14504
714,201,82,217.08,0.22403
715,170,93,193.78,0.19997
716,123,121,172.54,0.17806
717,37,11,38.6,0.03984
718,-103,55,116.76,0.1205
719,46,304,307.46,0.3173
720,253,350,431.87,0.44568
721,230,366,432.27,0.4461
722,-34,455,456.27,0.47087
723,-249,162,297.06,0.30656
724,-130,-79,152.12,0.15699
725,267,-9,267.15,0.2757
726,387,91,397.56,0.41027
727,63,144,157.18,0.16221
728,-50,133,142.09,0.14663
729,53,204,210.77,0.21752
730,266,209,338.29,0.34911
731,183,164,245.73,0.2536
732,143,121,187.32,0.19332
733,110,74,132.57,0.13682
734,140,110,178.04,0.18374
735,74,179,193.69,0.19989
736,-1,140,140,0.14448
737,7,10,12.21,0.0126
738,50,30,58.31,0.06017
739,91,130,158.69,0.16376
740,143,151,207.97,0.21462
741,62,118,133.3,0.13756
742,74,35,81.86,0.08448
743,112,-58,126.13,0.13016
744,133,67,148.92,0.15369
745,72,116,136.53,0.1409
746,78,51,93.19,0.09617
747,90,22,92.65,0.09561
748,394,-935,1014.62,1.04708
749,483,-5455,5476.34,5.65154
750,-1984,-10376,10563.98,10.90194
751,-7008,-942,7071.03,7.29724
752,-9672,13089,16274.81,16.79547
753,-12356,12387,17495.96,18.05568
754,-15295,-3365,15660.79,16.1618
755,-5113,-16412,17190.01,17.73995
756,7035,-14148,15800.54,16.30603
757,11773,5173,12859.37,13.27077
758,3482,13886,14315.91,14.7739
759,-3272,1948,3807.98,3.9298
760,-2633,-7447,7898.77,8.15146
761,1409,-559,1515.84,1.56433
762,1326,9570,9661.43,9.97051
763,-2024,9196,9416.1,9.71734
764,-925,1653,1894.21,1.95481
765,2447,-394,2478.52,2.55781
766,2704,2006,3366.85,3.47456
767,-781,2783,2890.51,2.98298
768,-1836,-311,1862.15,1.92173
769,1100,-2174,2436.45,2.51439
770,2913,310,2929.45,3.02317
771,1455,3121,3443.5,3.55366
772,-111,2429,2431.53,2.50932
773,397,117,413.88,0.42712
774,1973,-452,2024.11,2.08887
775,2393,561,2457.88,2.53651
776,1226,725,1424.32,1.46989
777,65,-319,325.55,0.33597
778,-196,-1263,1278.12,1.31901
779,500,-943,1067.36,1.1015
780,1066,-159,1077.79,1.11227
781,994,-14,994.1,1.0259
782,638,186,664.56,0.68582
783,940,708,1176.8,1.21445
784,1372,808,1592.25,1.64318
785,1093,645,1269.12,1.30972
786,419,507,657.73,0.67877
787,-18,274,274.59,0.28338
788,62,137,150.38,0.15519
789,572,-86,578.43,0.59693
790,882,-25,882.35,0.91058
791,694,157,711.54,0.7343
792,714,116,723.36,0.7465
793,968,225,993.81,1.0256
794,1145,554,1271.98,1.31268
795,827,364,903.56,0.93247
796,541,-153,562.22,0.58021
797,795,-333,861.92,0.8895
798,994,2,994,1.0258
799,926,204,948.2,0.97854
800,607,109,616.71,0.63644
801,330,-120,351.14,0.36237
802,525,-199,561.45,0.57941
803,758,47,759.46,0.78375
804,586,247,635.93,0.65627
805,323,338,467.52,0.48247
806,121,272,297.7,0.30722
807,109,70,129.54,0.13369
808,310,34,311.86,0.32184
809,370,95,382,0.39422
810,430,59,434.03,0.44791
811,515,-7,515.05,0.53152
812,572,-67,575.91,0.59433
813,773,-112,781.07,0.80606
814,945,-148,956.52,0.98712
815,455,-158,481.65,0.49706
816,-359,-237,430.17,0.44394
817,-458,-448,640.68,0.66117
818,313,-839,895.48,0.92413
819,1129,-341,1179.37,1.2171
820,1149,431,1227.18,1.26644
821,193,631,659.86,0.68097
822,-287,237,372.21,0.38411
823,368,-152,398.16,0.41089
824,860,-156,874.03,0.902
825,509,140,527.9,0.54479
826,-76,109,132.88,0.13713
827,-22,-95,97.51,0.10063
828,299,-11,299.2,0.30877
829,441,185,478.23,0.49353
830,331,274,429.69,0.44344
831,194,36,197.31,0.20362
832,405,24,405.71,0.41869
833,599,76,603.8,0.62312
834,491,186,525.05,0.54185
835,204,156,256.81,0.26503
836,161,44,166.9,0.17224
837,281,127,308.37,0.31823
838,437,180,472.62,0.48774
839,455,163,483.32,0.49878
840,326,99,340.7,0.3516
841,310,83,320.92,0.33119
842,365,95,377.16,0.38923
843,414,80,421.66,0.43515
844,421,100,432.71,0.44656
845,652,180,676.39,0.69803
846,983,89,987.02,1.0186
847,494,-295,575.38,0.59379
848,-503,-358,617.39,0.63714
