sample,real,imag,amplitude,amplitude_norm
697,-39,53,65.8,0.07295
698,65,-49,81.4,0.09024
699,51,87,100.85,0.1118
700,27,109,112.29,0.12449
701,-64,-85,106.4,0.11796
702,-27,-217,218.67,0.24243
703,73,-145,162.34,0.17998
704,-76,-83,112.54,0.12477
705,-119,-119,168.29,0.18658
706,-50,-209,214.9,0.23825
707,47,-117,126.09,0.13979
708,112,-121,164.88,0.18279
709,3,-157,157.03,0.17409
710,58,-197,205.36,0.22767
711,49,-146,154,0.17074
712,82,2,82.02,0.09094
713,16,76,77.67,0.0861
714,-112,-65,129.5,0.14356
715,111,-230,255.38,0.28313
716,280,-287,400.96,0.44452
717,279,-388,477.9,0.52982
718,276,-372,463.21,0.51353
719,282,-291,405.22,0.44925
720,-20,28,34.41,0.03815
721,-371,-91,382,0.4235
722,-72,-134,152.12,0.16865
723,318,-128,342.79,0.38004
724,113,-62,128.89,0.1429
725,-222,-118,251.41,0.27873
726,-114,32,118.41,0.13127
727,118,183,217.75,0.2414
728,173,204,267.48,0.29654
729,96,-14,97.02,0.10756
730,52,-7,52.47,0.05817
731,49,64,80.6,0.08936
732,37,-47,59.82,0.06632
733,102,-12,102.7,0.11386
734,84,108,136.82,0.15169
735,119,94,151.65,0.16812
736,152,94,178.72,0.19813
737,147,127,194.26,0.21537
738,114,117,163.36,0.1811
739,41,203,207.1,0.2296
740,98,138,169.26,0.18765
741,115,45,123.49,0.13691
742,148,78,167.3,0.18547
743,96,83,126.91,0.14069
744,48,95,106.44,0.118
745,99,65,118.43,0.1313
746,209,151,257.84,0.28585
747,2934,2675,3970.39,4.40176
748,10653,10520,14971.87,16.59852
749,11728,13212,17666.44,19.58585
750,10386,14408,17761.18,19.69088
751,9027,14925,17442.54,19.33763
752,775,-2692,2801.34,3.1057
753,-3770,-16418,16845.29,18.67548
754,6026,-7017,9249.38,10.2543
755,8762,12465,15236.43,16.89183
756,1906,4880,5239.01,5.80822
757,-4155,-11589,12311.33,13.64893
758,-3252,-10006,10521.19,11.6643
759,-473,4170,4196.74,4.65271
760,-1295,7787,7893.95,8.7516
761,-1361,668,1516.1,1.68082
762,-646,-2692,2768.43,3.06921
763,561,-2098,2171.71,2.40766
764,-4,-606,606.01,0.67185
765,-1843,-824,2018.82,2.23816
766,-2931,-2423,3802.85,4.21602
767,-2422,-2094,3201.71,3.54956
768,-2764,-106,2766.03,3.06655
769,-3796,107,3797.51,4.2101
770,-2852,-1867,3408.75,3.7791
771,-1420,-3169,3472.6,3.84989
772,-1173,-2603,2855.09,3.16529
773,-1769,-2041,2700.93,2.99438
774,-1884,-2221,2912.44,3.22887
775,-931,-2005,2210.61,2.45078
776,-347,-613,704.4,0.78093
777,-886,868,1240.33,1.37509
778,-2428,698,2526.34,2.80082
779,-3582,-968,3710.49,4.11363
780,-2095,-894,2277.78,2.52525
781,-598,-671,898.8,0.99645
782,17,-582,582.25,0.64551
783,108,-570,580.14,0.64317
784,-872,-482,996.35,1.1046
785,-1463,-98,1466.28,1.62559
786,-2066,-652,2166.44,2.40182
787,-1469,-443,1534.34,1.70105
788,-1807,-1569,2393.12,2.65312
789,-1564,-1150,1941.29,2.1522
790,-1131,-722,1341.81,1.48759
791,-595,-431,734.7,0.81452
792,-596,-665,893,0.99002
793,-662,-982,1184.3,1.31297
794,-612,-1435,1560.05,1.72955
795,-500,-909,1037.44,1.15015
796,-726,-531,899.46,0.99719
797,-1129,-934,1465.26,1.62446
798,-1074,-1452,1806.04,2.00226
799,-712,-1398,1568.87,1.73932
800,-507,-1175,1279.72,1.41875
801,-423,-1200,1272.37,1.41061
802,-620,-1111,1272.29,1.41052
803,-698,-1030,1244.23,1.37941
804,-654,-1035,1224.31,1.35733
805,-715,-1224,1417.53,1.57154
806,-766,-1288,1498.57,1.66138
807,-747,-915,1181.2,1.30953
808,-682,-493,841.53,0.93296
809,-598,-672,899.55,0.99728
810,-608,-1047,1210.73,1.34228
811,-810,-949,1247.68,1.38324
812,-930,-35,930.66,1.03177
813,-720,244,760.22,0.84282
814,-713,185,736.61,0.81664
815,-842,171,859.19,0.95254
816,-572,-632,852.41,0.94503
817,313,-594,671.42,0.74437
818,-329,-744,813.5,0.90188
819,-1081,-5,1081.01,1.19846
820,-1124,-621,1284.14,1.42366
821,-200,-822,845.98,0.93789
822,-200,-1262,1277.75,1.41657
823,-708,-1341,1516.43,1.68118
824,-860,-1062,1366.54,1.51502
825,-618,-804,1014.07,1.12425
826,-599,-1053,1211.45,1.34307
827,-405,-674,786.32,0.87175
828,-496,-466,680.57,0.75451
829,-837,-933,1253.42,1.3896
830,-896,-1564,1802.47,1.99831
831,-733,-1543,1708.26,1.89385
832,-674,-1227,1399.93,1.55203
833,-732,-1129,1345.54,1.49172
834,-640,-1167,1330.97,1.47558
835,-482,-1337,1421.23,1.57564
836,-543,-1185,1303.49,1.44511
837,-654,-1134,1309.07,1.4513
838,-612,-1162,1313.31,1.456
839,-480,-1050,1154.51,1.27995
840,-372,-694,787.41,0.87296
841,-468,-660,809.09,0.89699
842,-620,-851,1052.9,1.1673
843,-846,-947,1269.85,1.40782
844,-790,-14,790.12,0.87597
845,-856,421,953.93,1.05757
846,-908,510,1041.42,1.15457
